o0980055	|AMAR×TAR|
o0980767	|LAGAB~b×LAGAB~b|
o0980831	MAR@g~a
o0980839	MAŠNITA
o0980852	MUD₃@g
o0982224	|MUŠEN×1(N57)|
o0982225	|MUŠEN×2(N57)|
o0982226	|MUŠEN×3(N57)|
o0980880	NA
o0980889	NAGA
o0980914	NISAG~a3
o0980948	|NINDA₂×(HI+ME~a)|
o0980967	|NINDA₂×(HI@g~a.1(N06))|
o0981203	|ŠE~a×NAM₂|
o0980958	|NINDA₂×((UDU~a×TAR)~a)|
o0980959	|NINDA₂×((UDU~a+TAR)~b)|
o0980959	|NINDA₂×((UDU~a×TAR)~b)|
o0980959	|NINDA₂×((UDU~a.TAR)~b)|
o0980983	|EN~a+NUN~a|
o0980983	|EN~a×NUN~a|
o0980989	|EN~a+NUN~b|
o0980992	NUNUZ~a1@n
o0981402	UDU
o0981005	PAP@t
o0981013	|PIRIG~b1+DIŠ|
o0981024	RU~a
o0981030	|SAG+GEŠTU~a|
o0981035	|SAG+NAM₂|
o0981029	|SAG+UKKIN~b1×1(N57)|
o0981029	|SAG×(UKKIN~b×1(N57))|
o0981044	LUKUR
o0981055	|ŠE~a+SAR|
o0982232	|SIG×1(N57)|
o0981076	SIG₂
o0981076	SIG₂~a
o0981082	|SIG₂~b.SIG₂~b|
o0981099	|SILA₃~a+GARA₂~a|
o0981107	|SILA₃~a+KAŠ~a|
o0981114	|SILA₃~a+MUD₃~b|
o0981145	SILANITA~a
o0981154	SUG₅~a
o0981156	SUHUR~a
o0981182	ŠA₃~b1
o0981203	|ŠE~a×NAM₂|
o0981229	ŠITA~a
o0981239	|ŠITA~b1×HI@g~a|
o0981246	ŠITA~a1@g
o0981253	|ŠU₂+AN|
o0981253	|ŠU₂.AN|
o0981253	|ŠU₂×AN|
o0981256	|ŠU₂×EN~a|
o0981259	|ŠU₂.((HI+1(N57))+(HI+1(N57)))|
o0981259	|ŠU₂.(HI×1(N57))&(HI×1(N57))|
o0981265	|ŠU₂×3(N57)|
o0981296	TE~a
o0981297	TI~a
o0981354	|U₄×1(N01)+1(N24)|
o0981390	|U₄×1(N58)@t|
o0981343	|(U₄+1(N14)).1(N08)|
o0981437	UR
o0981438	|UR~a×KAR₂|
o0981443	|UR₂×TAR|
o0981445	UR₃
o0981463	URU
o0981477	|URU~a1+1(N58)|
o0982214	|N(N57).GAR|
o0981510	ZABALA~a
o0981581	|ZATU659×1(N58)@t|
o0981688	GABURRA
o0981693	ZATU741
o0980877	|1(N58).BAD~a|
o0980877	|BAD+DIŠ~a|
o0980877	|1(N58).BAD~a|
o0980877	|BAD+DIŠ~a|
o0980878	|1(N58).BAD~b|
o0980125	|(BU~a&BU~a).NA₂~a@n|
o0982017	1(N30~c)
o0982015	1(N30A~c)
o0982014	1(N30~a)
o0982012	1(N29A~c)
o0981888	3(N07~a)
o0982010	1(N29A~b)
o0981891	3(N07~b)
o0981887	2(N07~a)
o0982007	1(N28~c)
o0982013	1(N29~b)
o0982006	1(N28~b)
o0981890	2(N07~b)
o0981889	1(N07~b)
o0982014	1(N30~a)~v1
o0981886	1(N07~a)
o0982000	1(N24~b)
o0982003	1(N26~b)
o0982021	1(N30~d)
o0981999	1(N24~a)
o0982022	1(N30~e)
o0982020	1(N30C~c)
o0982008	1(N29)
o0982008	1(N29~a)
o0982010	1(N29A~b)
o0982016	1(N30~b)
o0982064	1(N39~a)
o0982068	1(N39~b)
o0982080	1(N42~a)
o0982109	1(N45~a)
o0982172	AŠ
o0982182	DIŠ
o0980297	E₂
o0982009	2(N29~a)
o0982011	2(N29A~b)
o0982065	2(N39~a)
o0982069	2(N39~b)
o0982081	2(N42~a)
o0982085	2(N42~b)
o0982066	3(N39~a)
o0982070	3(N39~b)
o0982082	3(N42~a)
o0982067	4(N39~a)
o0982071	4(N39~b)
o0982083	4(N42~a)
o0981994	1(N24′)
o0981994	1(N24″)
o0982211	|1(N57).E₂|
o0982209	|2(N57).BIR₃|
o0982223	|2(N57).KU₆|
o0982233	|2(N57).SU|
o0982239	|2(N57).UDUNITA|
o0982207	|3(N57).BAR×UŠ|
o0982212	|3(N57).E₂|
o0982227	|3(N57).NUNUZ|
o0982229	|3(N57).PIRIG|
o0982238	|3(N57).UDU|
o0982240	|3(N57).UDUNITA|
o0982220	|4(N57).KU₃|
o0982221	|5(N57).KU₃|
o0982222	|6(N57).KU₃|
o0980186	|DU₆~a×DIŠ|
o0982018	1(N30C~a)
o0982018	1(N30C~a)
o0981508	|2(N57).DU₆~a@n|
o0980758	|LAGAB~b×(HI×N04)|
o0981263	|ŠU₂×1(N24)|
o0981374	|U₄×(1(N14).3(N01)).(1(N14).4(N08))|
o0982191	1(N58)@t
