o0981532	s	ZATU623	ZATU623	1	7640
o0981536	s	ZATU625	ZATU625	1	7651
o0981540	s	ZATU627	ZATU627	1	7661
o0981544	s	ZATU630	ZATU630	1	7672
o0981546	s	ZATU632~a	ZATU632~a	1	7677
o0981548	s	ZATU632~c	ZATU632~c	1	7682
o0981551	s	ZATU634	ZATU634	1	7689
o0981555	s	ZATU639	ZATU639	1	7699
o0981559	s	ZATU643	ZATU643	1	7707
o0981560	s	ZATU644~a	ZATU644~a	3	7710
o0981561	c	|ZATU644~a×1(N14)|	|ZATU644~a×1(N14)|	1	7711
o0981562	s	ZATU644~b	ZATU644~b	4	7714
o0981565	s	ZATU648	ZATU648	2	7722
o0981568	s	ZATU651	ZATU651	3	7729
o0981571	c	|ZATU651×GAR|	|ZATU651×GAR|	2	7734
o0981578	s	ZATU659	ZATU659	6	7758
o0981583	s	ZATU662	ZATU662	6	7771
o0981584	c	|ZATU662×1(N14)|	|ZATU662×1(N14)|	1	7772
o0981603	s	ZATU679	ZATU679	2	7823
o0981616	s	ZATU686~a	ZATU686~a	1	7853
o0981623	s	ZATU690	ZATU690	1	7868
o0981626	s	ZATU693	ZATU693	1	7874
o0981637	s	ZATU697~b	ZATU697~b	2	7906
o0981639	s	ZATU699~a	ZATU699~a	1	7912
o0981648	s	ZATU707~a	ZATU707~a	1	7931
o0981657	s	ZATU714	ZATU714	1	7953
o0981664	s	ZATU720	ZATU720	1	7969
o0981672	s	ZATU726~d	ZATU726~d	1	7988
o0981693	c	|ZATU737×GAR|	|ZATU737×GAR|	2	8038
o0981697	c	|ZATU737×SAL|	|ZATU737×SAL|	1	8049
o0981707	s	ZATU749~b	ZATU749~b	1	8087
o0981709	s	ZATU750	ZATU750	2	8091
o0981713	s	ZATU752	ZATU752	1	8107
o0981714	e		-	1	8110
o0981714	s	ZATU753	ZATU753	15	8110
o0981718	s	ZATU756	ZATU756	1	8119
o0981719	s	ZATU757	ZATU757	1	8122
o0981720	s	ZATU758	ZATU758	1	8126
o0981721	s	ZATU759	ZATU759	2	8128
o0981722	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	1	8129
o0981724	c	|ZATU759×KU₆~d|	|ZATU759×KU₆~d|	1	8133
o0981728	s	ZATU762~a	ZATU762~a	2	8146
o0981729	c	|ZATU762~a×NIM~a|	|ZATU762~a×NIM~a|	1	8147
o0981730	s	ZATU762~b	ZATU762~b	1	8152
o0981732	s	ZATU764	ZATU764	2	8157
o0981740	s	ZATU773~a	ZATU773~a	1	8175
o0981754	s	ZATU786	ZATU786	1	8209
o0981758	s	ZATU791	ZATU791	1	8218
o0981807	s	ZATU844	ZATU844	1	8325
o0981828	n	1(N01)	1(N01)	317	8369
o0981829	n	2(N01)	2(N01)	168	8371
o0981830	n	3(N01)	3(N01)	78	8374
o0981831	n	4(N01)	4(N01)	65	8377
o0981832	n	5(N01)	5(N01)	66	8379
o0981833	n	6(N01)	6(N01)	42	8382
o0981834	n	7(N01)	7(N01)	22	8385
o0981835	n	8(N01)	8(N01)	29	8388
o0981836	n	9(N01)	9(N01)	15	8391
o0981843	n	6(N01@f)	6(N01@f)	1	8411
o0981848	e		-	1	8427
o0981848	n	1(N02)	1(N02)	9	8427
o0981849	n	2(N02)	2(N02)	20	8429
o0981850	n	3(N02)	3(N02)	1	8432
o0981851	n	4(N02)	4(N02)	4	8435
o0981852	n	5(N02)	5(N02)	1	8437
o0981853	n	6(N02)	6(N02)	1	8440
o0981854	n	7(N02)	7(N02)	1	8443
o0981856	n	9(N02)	9(N02)	1	8449
o0981857	n	1(N03)	1(N03)	1	8453
o0981862	n	1(N04)	1(N04)	1	8467
o0981864	n	3(N04)	3(N04)	1	8472
o0981866	n	5(N04)	5(N04)	1	8477
o0981872	n	1(N05)	1(N05)	1	8494
o0981873	n	2(N05)	2(N05)	1	8496
o0981891	n	3(N07B)	3(N07~b)	1	8544
o0981892	e		-	1	8547
o0981892	n	1(N08)	1(N08)	4	8547
o0981894	n	3(N08)	3(N08)	1	8551
o0981896	n	5(N08)	5(N08)	1	8556
o0981897	n	6(N08)	6(N08)	1	8558
o0981912	e		-	1	8596
o0981912	n	1(N14)	1(N14)	186	8596
o0981913	n	2(N14)	2(N14)	91	8598
o0981914	n	3(N14)	3(N14)	50	8600
o0981915	n	4(N14)	4(N14)	29	8602
o0981916	n	5(N14)	5(N14)	19	8604
o0981917	n	6(N14)	6(N14)	3	8607
o0981925	n	1(N14@f)	1(N14@f)	1	8628
o0981927	n	3(N14@f)	3(N14@f)	1	8632
o0981942	n	1(N18)	1(N18)	1	8672
o0981951	n	1(N19)	1(N19)	1	8696
o0981952	n	2(N19)	2(N19)	1	8698
o0981970	n	2(N20)	2(N20)	1	8747
o0981994	n	1(N24)	1(N24)	11	8807
o0981997	n	6(N24)	6(N24)	1	8815
o0982002	n	1(N26)	1(N26)	1	8832
o0982005	n	1(N28)	1(N28)	1	8844
o0982024	n	1(N32)	1(N32)	1	8919
o0982026	n	1(N34)	1(N34)	94	8925
o0982028	n	2(N34)	2(N34)	17	8929
o0982029	n	3(N34)	3(N34)	15	8932
o0982030	n	4(N34)	4(N34)	10	8935
o0982031	n	5(N34)	5(N34)	9	8937
o0982032	n	6(N34)	6(N34)	5	8940
o0982033	n	7(N34)	7(N34)	4	8943
o0982034	n	8(N34)	8(N34)	4	8946
o0982035	n	9(N34)	9(N34)	1	8949
o0982061	n	1(N37)	1(N37)	1	9022
o0982063	n	1(N38)	1(N38)	1	9028
o0982064	n	1(N39A)	1(N39~a)	4	9039
o0982066	n	3(N39A)	3(N39~a)	1	9043
o0982068	n	1(N39B)	1(N39~b)	4	9048
o0982069	n	2(N39B)	2(N39~b)	3	9050
o0982070	n	3(N39B)	3(N39~b)	1	9052
o0982071	n	4(N39B)	4(N39~b)	1	9054
o0982080	n	1(N42A)	1(N42~a)	1	9080
o0982091	n	1(N45)	1(N45)	5	9106
o0982092	n	2(N45)	2(N45)	3	9108
o0982115	n	1(N47)	1(N47)	1	9166
o0982117	n	3(N47)	3(N47)	1	9171
o0982118	n	1(N48)	1(N48)	9	9174
o0982119	n	2(N48)	2(N48)	10	9176
o0982120	n	3(N48)	3(N48)	1	9179
o0982121	n	4(N48)	4(N48)	2	9182
o0982122	n	5(N48)	5(N48)	3	9184
o0982123	n	6(N48)	6(N48)	2	9187
o0982124	n	7(N48)	7(N48)	1	9189
o0982131	n	1(N50)	1(N50)	1	9208
o0982132	n	2(N50)	2(N50)	1	9210
o0982136	n	1(N51)	1(N51)	14	9221
o0982137	n	2(N51)	2(N51)	7	9223
o0982138	n	3(N51)	3(N51)	2	9226
o0982140	n	5(N51)	5(N51)	2	9230
o0982141	n	6(N51)	6(N51)	1	9233
o0982154	n	1(N52)	1(N52)	2	9270
o0982164	n	1(N54)	1(N54)	1	9294
o0982172	e		-	1	9317
o0982172	n	1(N57)	1(N57)	18	9317
o0982173	e		-	2	9319
o0982174	e		-	2	9322
o0982174	n	3(N57)	3(N57)	7	9322
o0982175	n	4(N57)	4(N57)	1	9324
o0982182	e		-	3	9343
o0982182	n	1(N58)	1(N58)	13	9343
o0982183	n	2(N58)	2(N58)	1	9347
o0982185	n	4(N58)	4(N58)	2	9351
o0982186	n	5(N58)	5(N58)	2	9353
o0982229	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	1	9461
o0982233	c	|2(N57).SU~a|	|2(N57).SU~a|	1	9471
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	1	9475
