o0980301	s	E₂~b	E₂~b	11	334
o0980309	e		-	2	344
o0980309	s	EN~a	EN~a	53	344
o0980310	s	EN~b	EN~b	1	352
o0980317	e		-	3	360
o0980319	c	|EN₂.E₂~b|	|EN₂.E₂~b|	3	362
o0980326	s	ERIM~a	ERIM~a	11	370
o0980330	s	ERIN	ERIN	3	374
o0980331	e		-	2	375
o0980331	s	EŠDA	EŠDA	1	375
o0980343	c	|EZEN~a×NIMGIR|	|EZEN~a×NIMGIR|	1	393
o0980346	c	|EZEN~a×SU~a|	|EZEN~a×SU~a|	1	396
o0980350	s	EZEN~b	EZEN~b	1	400
o0980353	s	EZEN~b@t	EZEN~b@t	1	403
o0980354	s	EZINU~a	EZINU~a	3	405
o0980357	s	EZINU~d	EZINU~d	1	408
o0980358	s	GA~a	GA~a	6	409
o0980365	s	GA₂~a1	GA₂~a1	3	417
o0980368	c	|GA₂~a1×EN~a|	|GA₂~a1×EN~a|	1	420
o0980403	s	GA₂~a2	GA₂~a2	1	456
o0980427	s	GADA~a	GADA~a	1	483
o0980430	e		-	1	486
o0980430	s	GAL~a	GAL~a	18	486
o0980434	s	GAN~a	GAN~a	1	493
o0980453	s	GAN₂	GAN₂	11	512
o0980454	s	GAR	GAR	1	513
o0980456	s	GAR@g~b	GAR@g~b	1	515
o0980462	s	GEŠTIN~a	GEŠTIN~a	1	521
o0980469	s	GEŠTU~b	GEŠTU~b	5	529
o0980472	s	GI	GI	16	533
o0980483	c	|GI&GI|	|GI&GI|	2	546
o0980489	s	GI₄~a	GI₄~a	2	552
o0980494	s	GI₆	GI₆	2	557
o0980502	s	GIR~b	GIR~b	2	566
o0980506	s	GIR₂~a	GIR₂~a	3	570
o0980511	s	GIR₃~c	GIR₃~c	9	575
o0980520	s	GIŠ	GIŠ	2	588
o0980532	s	GIŠ₃~b	GIŠ₃~b	6	604
o0980537	s	GIŠIMMAR~b1	GIŠIMMAR~b1	1	609
o0980541	s	GU	GU	7	613
o0980543	s	GU₄	GU₄	4	616
o0980552	s	GUG₂	GUG₂	2	626
o0980564	s	GUM~b	GUM~b	1	639
o0980569	s	GURUŠ~a	GURUŠ~a	1	644
o0980574	s	GURUŠDA	GURUŠDA~a	2	650
o0980579	s	HI	HI	8	656
o0980579	s	HI	HI~a	5	656
o0980595	s	IB~a	IB~a	2	680
o0980599	s	IDIGNA	IDIGNA	3	684
o0980606	s	IM~a	IM~a	3	691
o0980609	s	IN~b	IN~b	1	694
o0980618	s	IŠ~a	IŠ~a	1	703
o0980619	s	IŠ~b	IŠ~b	3	704
o0980621	s	KA~a	KA~a	6	706
o0980624	s	KA₂~a	KA₂~a	1	710
o0980629	s	KAB	KAB	2	715
o0980629	s	KAB	TUKU	4	715
o0980630	c	|KAB×1(N58)|	|TUKU+DIŠ|	1	716
o0980640	s	KAL~b2	KAL~b2	1	726
o0980653	s	KASKAL	KASKAL	1	740
o0980655	s	KAŠ~a	KAŠ~a	1	742
o0980656	s	KAŠ~b	KAŠ~b	2	743
o0980659	s	KAŠ~c	KAŠ~c	5	747
o0980662	s	KI	KI	66	750
o0980662	s	KI	KI~a	7	750
o0980663	s	KI@n	KI@n	1	752
o0980667	s	KID~a	KID~a	1	757
o0980678	s	|UKKIN~a.GAL~a|	KINGAL	1	1607
o0980679	s	|SAL.SILA₄~c|	KIR₁₁	1	1190
o0980682	s	KISAL~b1	KISAL~b1	1	772
o0980686	s	KISIM~a	KISIM~a	1	776
o0980689	s	KIŠ	KIŠ	24	779
o0980690	s	KIŠIK~a	KIŠIK~a	1	780
o0980695	s	KU~b1	KU~b1	1	785
o0980696	s	KU~b2	KU~b2	1	786
o0980697	s	KU₃~a	KU₃~a	2	787
o0980699	s	KU₆~a	KU₆~a	8	789
o0980707	e		-	1	797
o0980707	s	KUR~a	KUR~a	8	797
o0980726	s	LA₂	LA₂	1	820
o0980727	s	LAGAB~a	LAGAB~a	1	822
o0980753	s	LAGAB~b	LAGAB~b	4	850
o0980765	c	|LAGAB~b×X|	|LAGAB~b×X|	1	865
o0980767	c	|LAGAB~b&LAGAB~b|	|LAGAB~b&LAGAB~b|	1	867
o0980768	s	LAGAR~a	LAGAR~a	2	868
o0980795	e		-	1	895
o0980795	s	LIŠ	LIŠ	2	895
o0980796	s	LU₂	LU₂	2	896
o0980800	s	LUM	LUM	1	902
o0980801	s	MA	MA	3	903
o0980830	s	MAR~a	MAR~a	25	932
o0980838	s	MAŠ	MAŠ	5	941
o0980839	s	MAŠ₂	MAŠ₂	15	942
o0980841	e		-	1	945
o0980841	s	ME~a	ME~a	5	945
o0980844	s	MEN~a	MEN~a	1	948
o0980846	s	MES	MES	1	950
o0980849	s	MU	MU	2	953
o0980851	s	MUD₃~a	MUD₃~a	1	955
o0980854	s	MUD₃~b	MUD₃~b	1	958
o0980858	s	MUN~a1	MUN~a1	6	963
o0980864	s	MUNŠUB~b	MUNŠUB~b	4	969
o0980868	e		-	1	973
o0980868	s	MUŠ₃~a	MUŠ₃~a	1	973
o0980871	e		-	2	979
o0980871	s	MUŠEN	MUŠEN	5	979
o0980873	c	|MUŠEN.3(N58)|	|MUŠEN.3(N58)|	1	982
o0980877	c	|1(N58).BAD|	|1(N58).BAD~a|	3	989
o0980877	c	|1(N58).BAD|	|BAD+DIŠ~a|	1	989
o0980880	s	NA~a	NA	1	995
o0980880	s	NA~a	NA~a	5	995
o0980884	s	NA₂~a	NA₂~a	3	999
o0980889	s	NAGA~a	NAGA~a	5	1006
o0980892	s	NAGAR~a	NAGAR~a	4	1009
o0980893	s	NAGAR~b	NAGAR~b	1	1011
o0980894	s	NAM~a	NAM~a	1	1013
o0980898	e		-	18	1017
o0980898	s	NAM₂	NAM₂	15	1017
o0980901	s	NAM₂@t	NAM₂@t	6	1020
o0980902	s	|EŠDA.NAM₂|	NAMEŠDA	2	376
o0980907	s	NAR	NAR	10	1026
o0980908	s	NE~a	NE~a	5	1027
o0980917	s	NI~a	NI~a	23	1038
o0980926	s	NIGIN	NIGIN	1	1047
o0980928	s	NIM~b1	NIM~b1	3	1049
o0980929	s	NIM~b2	NIM~b2	1	1050
o0980932	s	NIMGIR	NIMGIR	2	1053
o0980933	s	|SAL.NAM₂|	NIN	5	1187
o0980934	s	NINDA₂	NINDA₂	2	1055
o0980971	s	NIR~a	NIR~a	1	1098
o0980974	s	NU	NU	3	1102
o0980976	s	NU₁₁	NU₁₁	1	1104
o0980978	s	NU₁₁@t	NU₁₁@t	1	1106
o0980981	e		-	1	1109
o0980981	s	NUN~a	NUN~a	17	1109
o0980983	c	|NUN~a+EN~a|	|EN~a×NUN~a|	2	1113
o0980983	c	|NUN~a+EN~a|	|NUN~a+EN~a|	1	1113
o0980987	s	NUN~b	NUN~b	14	1117
o0980992	s	NUNUZ~a0	NUNUZ~a0	3	1122
o0980993	s	NUNUZ~a1	NUNUZ~a1	6	1123
o0980995	s	NUNUZ~a2	NUNUZ~a2	2	1126
o0980998	s	NUNUZ~c	NUNUZ~c	1	1129
o0980999	s	PA~a	PA~a	10	1130
o0981004	s	PAP~a	PAP~a	26	1137
o0981010	s	PIRIG~b1	PIRIG~b1	4	1145
o0981017	s	RAD~a	RAD~a	18	1153
o0981019	s	RAD~a@t	RAD~a@t	1	1155
o0981024	s	RU	RU	5	1160
o0981024	s	RU	RU~a	1	1160
o0981028	s	SAG	SAG	18	1165
o0981032	c	|SAG×GEŠTU~c|	|SAG×GEŠTU~c|	1	1172
o0981038	s	SAG@g	SAG@g	1	1179
o0981040	s	SAGŠU	SAGŠU	1	1181
o0981041	e		-	7	1182
o0981041	s	SAL	SAL	17	1182
o0981042	c	|SAL.KUR~a|	|SAL.KUR~a|	1	1183
o0981050	s	SANGA~a	SANGA~a	18	1196
o0981054	s	SAR~a	SAR~a	2	1200
o0981059	s	SI	SI	12	1205
o0981068	s	SI₄~a	SI₄~a	1	1214
o0981073	s	SIG	SIG	6	1219
o0981075	s	SIG@g	SIG@g	1	1222
o0981076	s	SIG₂~a1	SIG₂~a1	1	1225
o0981080	s	SIG₂~b	SIG₂~b	2	1229
o0981086	s	SIG₂~d2	SIG₂~d2	1	1236
o0981091	s	SIG₇	SIG₇	1	1241
o0981140	c	|SILA₃~d×NI~a|	|SILA₃~d×NI~a|	1	1295
o0981143	e		-	1	1298
o0981145	s	SILANITA	SILANITA~a	1	1300
o0981148	s	SU~a	SU~a	4	1304
o0981153	s	SUG	SUG	2	1310
o0981154	s	SUG₅	SUG₅	2	1311
o0981154	s	SUG₅	SUG₅~a	1	1311
o0981160	s	SUKKAL	SUKKAL	1	1319
o0981169	s	SUKUD@g~d	SUKUD@g~d	1	1329
o0981170	s	SUKUD@h	SUKUD@h	1	1330
o0981173	s	SUM~b	SUM~b	2	1333
o0981175	s	SUR	SUR	1	1335
o0981177	s	ŠA	ŠA	3	1337
o0981181	s	ŠA₃~a1	ŠA₃~a1	6	1342
o0981182	s	ŠA₃~a2	ŠA₃~a2	2	1343
o0981191	s	ŠAH₂~a	ŠAH₂~a	2	1353
o0981196	s	ŠAKIR~c	ŠAKIR~c	1	1358
o0981197	s	ŠAM₂	ŠAM₂	1	1359
o0981200	e		-	12	1362
o0981200	s	ŠE~a	ŠE~a	19	1362
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	10	1366
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a+NAM₂|	1	1366
o0981205	s	ŠE~a@t	ŠE~a@t	1	1370
o0981208	s	ŠE₃	ŠE₃	1	1373
o0981212	s	ŠEN~a	ŠEN~a	1	1377
o0981219	s	ŠENNUR~a	ŠENNUR~a	1	1384
o0981223	s	ŠIDIM	ŠIDIM	1	1389
o0981229	s	ŠITA~a1	ŠITA~a1	2	1396
o0981243	s	ŠITA@g~a	ŠITA@g~a	1	1415
o0981247	s	ŠU	ŠU	26	1419
o0981252	e		-	3	1424
o0981252	s	ŠU₂	ŠU₂	5	1424
o0981253	c	|ŠU₂.AN|	|ŠU₂+AN|	1	1425
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	2	1428
o0981267	e		-	1	1444
o0981267	s	ŠUBUR	ŠUBUR	13	1444
o0981268	s	ŠUM	ŠUM	1	1445
o0981271	s	ŠUR₂~b	ŠUR₂~b	1	1449
o0981283	s	TAG~a1	TAG~a1	1	1461
o0981291	s	TAK₄~a	TAK₄~a	4	1469
o0981294	s	TAR~a	TAR~a	5	1472
o0981296	s	TE	TE	11	1476
o0981296	s	TE	TE~a	1	1476
o0981297	s	TI	TI	6	1479
o0981306	s	TUG₂~a	TUG₂~a	2	1489
o0981312	s	TUM~a	TUM~a	2	1498
o0981317	s	TUN₃~a	TUN₃~a	4	1503
o0981319	s	TUN₃~c	TUN₃~c	1	1505
o0981320	s	TUR	TUR	7	1506
o0981329	s	U₂~a	U₂~a	3	1515
o0981330	s	U₂~b	U₂~b	14	1516
o0981332	e		-	5	1518
o0981332	s	U₄	U₄	3	1518
o0981334	c	|U₄.1(N08)|	|U₄.1(N08)|	5	1521
o0981352	c	|U₄×1(N01)|	|U₄×1(N01)|	1	1540
o0981359	c	|U₄×3(N01)|	|U₄×3(N01)|	1	1548
o0981373	e		-	1	1562
o0981374	c	|U₄×(1(N14).3(N01)).1(N14).4(N08)|	|U₄×(1(N14).3(N01)).(1(N14).4(N08))|	1	1564
o0981381	c	|U₄×1(N57)|	|U₄×1(N57)|	3	1571
o0981382	c	|U₄×2(N57)|	|U₄×2(N57)|	6	1572
o0981383	c	|U₄×3(N57)|	|U₄×3(N57)|	2	1573
o0981384	c	|U₄×4(N57)|	|U₄×4(N57)|	1	1574
o0981392	s	U₈	U₈	10	1583
o0981394	s	UB	UB	3	1585
o0981398	s	UD₅~a	UD₅~a	9	1589
o0981402	s	UDU~a	UDU~a	20	1594
o0981407	s	UDUNITA~a	UDUNITA~a	14	1599
o0981414	e		-	1	1606
o0981414	s	UKKIN~a	UKKIN~a	2	1606
o0981427	s	UMBIN~a	UMBIN~a	2	1621
o0981432	s	UNUG~a	UNUG~a	3	1626
o0981437	s	UR~a	UR~a	5	1632
o0981438	c	|UR~a×KAR₂~b|	|UR~a×KAR₂|	1	1634
o0981442	s	UR₂	UR₂	3	1638
o0981448	s	UR₃~b1	UR₃~b1	1	1646
o0981452	s	UR₄~a	UR₄~a	1	1650
o0981453	s	UR₄~b	UR₄~b	1	1651
o0981455	s	UR₅~a	UR₅~a	3	1653
o0981457	s	URI	URI	1	1655
o0981459	s	URI₃~a	URI₃~a	4	1657
o0981463	s	URU~a1	URU~a1	11	1666
o0981499	s	UTUA~a	UTUA~a	11	1705
o0981506	s	|MUŠEN.ŠE~a|	UZ~a	1	980
o0981510	s	|MUŠ₃~a.AB~a|	ZABALA~a	1	974
o0981513	s	ZAG~a	ZAG~a	5	1721
o0981520	s	ZI~a	ZI~a	1	1728
o0981534	s	ZATU624~b	ZATU624~b	2	1744
o0981541	s	ZATU628~a	ZATU628~a	1	1751
o0981542	s	ZATU628~b	ZATU628~b	2	1752
o0981564	s	ZATU647	ZATU647	2	1774
o0981578	s	ZATU659	ZATU659	6	1788
o0981590	s	ZATU669	ZATU669	1	1801
o0981630	s	ZATU694~c	ZATU694~c	3	1841
o0981634	s	ZATU695	ZATU695	1	1845
o0981638	s	ZATU697~c	ZATU697~c	1	1849
o0981663	s	ZATU719	ZATU719	1	1874
o0981707	s	ZATU749~b	ZATU749~b	1	1920
o0981713	s	ZATU752	ZATU752	1	1926
o0981714	s	ZATU753	ZATU753	1	1927
o0981718	s	ZATU756	ZATU756	1	1931
o0981720	s	ZATU758	ZATU758	1	1933
o0981721	s	ZATU759	ZATU759	1	1934
o0981740	s	ZATU773~a	ZATU773~a	1	1954
o0981741	s	ZATU773~b	ZATU773~b	3	1955
o0981760	s	ZATU795	ZATU795	2	1974
o0981776	s	ZATU811	ZATU811	2	1990
o0981783	s	ZATU819	ZATU819	2	1997
o0981785	s	ZATU821	ZATU821	1	1999
o0981788	s	ZATU824	ZATU824	2	2002
o0981792	s	ZATU831	ZATU831	2	2006
o0981793	s	ZATU831@g	ZATU831@g	2	2007
o0981794	s	ZATU832	ZATU832	2	2008
o0981816	s	ZATU853	ZATU853	1	2030
o0981818	s	ZATU855	ZATU855	1	2032
o0981828	n	1(N01)	1(N01)	270	2043
o0981829	n	2(N01)	2(N01)	74	2044
o0981830	n	3(N01)	3(N01)	55	2045
o0981831	n	4(N01)	4(N01)	42	2046
o0981832	n	5(N01)	5(N01)	26	2047
o0981833	n	6(N01)	6(N01)	18	2048
o0981834	n	7(N01)	7(N01)	21	2049
o0981835	n	8(N01)	8(N01)	18	2050
o0981836	n	9(N01)	9(N01)	9	2051
o0981848	n	1(N02)	1(N02)	5	2067
o0981849	n	2(N02)	2(N02)	1	2068
o0981850	n	3(N02)	3(N02)	1	2069
o0981852	n	5(N02)	5(N02)	2	2071
o0981892	e		-	5	2125
o0981892	n	1(N08)	1(N08)	1	2125
o0981895	e		-	1	2128
o0981912	e		-	1	2153
o0981912	n	1(N14)	1(N14)	64	2153
o0981913	n	2(N14)	2(N14)	40	2154
o0981914	n	3(N14)	3(N14)	22	2155
o0981915	n	4(N14)	4(N14)	29	2156
o0981916	n	5(N14)	5(N14)	21	2157
o0981917	n	6(N14)	6(N14)	3	2158
o0981918	n	7(N14)	7(N14)	7	2159
o0981919	n	8(N14)	8(N14)	3	2160
o0981920	n	9(N14)	9(N14)	1	2161
o0981952	n	2(N19)	2(N19)	1	2199
o0981954	n	4(N19)	4(N19)	2	2201
o0981957	n	7(N19)	7(N19)	1	2204
o0981970	n	2(N20)	2(N20)	2	2219
o0981973	n	5(N20)	5(N20)	4	2222
o0981984	n	1(N22)	1(N22)	11	2235
o0981985	n	2(N22)	2(N22)	13	2236
o0981994	n	1(N24)	1(N24)	2	2249
o0982001	n	1(N25)	1(N25)	1	2264
o0982026	n	1(N34)	1(N34)	14	2331
o0982028	n	2(N34)	2(N34)	7	2333
o0982029	n	3(N34)	3(N34)	5	2334
o0982030	n	4(N34)	4(N34)	1	2335
o0982031	n	5(N34)	5(N34)	3	2336
o0982032	n	6(N34)	6(N34)	3	2337
o0982033	n	7(N34)	7(N34)	1	2338
o0982064	n	1(N39A)	1(N39~a)	3	2385
o0982065	n	2(N39A)	2(N39~a)	1	2386
o0982066	n	3(N39A)	3(N39~a)	2	2387
o0982079	n	4(N41)	4(N41)	1	2403
o0982080	n	1(N42A)	1(N42~a)	1	2410
o0982092	n	2(N45)	2(N45)	2	2426
o0982110	n	1(N46)	1(N46)	3	2448
o0982111	n	2(N46)	2(N46)	1	2449
o0982116	n	2(N47)	2(N47)	1	2456
o0982118	n	1(N48)	1(N48)	3	2459
o0982131	n	1(N50)	1(N50)	2	2475
o0982132	n	2(N50)	2(N50)	1	2476
o0982172	e		-	1	2525
o0982172	n	1(N57)	1(N57)	6	2525
o0982172	s	1(N57)	AŠ	1	2525
o0982173	n	2(N57)	2(N57)	3	2526
o0982174	n	3(N57)	3(N57)	18	2527
o0982177	n	6(N57)	6(N57)	1	2530
o0982182	e		-	4	2538
o0982182	s	1(N58)	DIŠ	1	2538
o0982184	e		-	1	2542
o0982235	c	|1(N57).ŠUBUR|	|1(N57)+ŠUBUR|	1	2614
