o0903163	n	3(N48)	3(N48)	2	11934
o0903164	n	4(N48)	4(N48)	2	11937
o0903174	n	1(N50)	1(N50)	9	11963
o0903175	n	2(N50)	2(N50)	3	11965
o0903176	n	3(N50)	3(N50)	5	11968
o0903177	n	4(N50)	4(N50)	4	11970
o0903178	n	5(N50)	5(N50)	1	11972
o0903188	n	1(N51)	1(N51)	7	11976
o0903189	n	2(N51)	2(N51)	3	11978
o0903190	n	3(N51)	3(N51)	1	11981
o0903192	n	5(N51)	5(N51)	1	11985
o0903196	n	1(N52)	1(N52)	1	12025
o0903202	n	1(N54)	1(N54)	1	12049
o0903206	n	5(N54)	5(N54)	2	12058
o0903210	n	1(N57)	1(N57)	17	12072
o0903212	c	|1(N57).BU₃|	|1(N57).BU₃|	1	2493
o0903215	c	|1(N57).MUŠEN|	|1(N57).MUŠEN|	1	2496
o0903222	n	2(N57)	2(N57)	11	12074
o0903225	c	|2(N57).BIR₃~a|	|2(N57).BIR₃~a|	1	2511
o0903228	c	|2(N57).MUŠEN|	|2(N57).MUŠEN|	2	2515
o0903234	n	3(N57)	3(N57)	44	12078
o0903242	c	|3(N57).EN₂|	|3(N57).EN₂|	6	2546
o0903245	c	|3(N57).NUNUZ~a1|	|3(N57).NUNUZ~a1|	1	2549
o0903246	c	|3(N57).NUNUZ~c|	|3(N57).NUNUZ~c|	1	2550
o0903248	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	1	2552
o0903250	c	|3(N57).SANGA~a|	|3(N57).SANGA~a|	1	2553
o0903251	c	|3(N57).SI|	|3(N57).SI|	2	2554
o0903252	c	|3(N57).ŠUBUR|	|3(N57).ŠUBUR|	2	2555
o0903257	n	4(N57)	4(N57)	1	12080
o0903264	n	5(N57)	5(N57)	2	12082
o0903265	c	|5(N57).GAR|	|5(N57).GAR|	1	2572
o0903268	n	6(N57)	6(N57)	3	12084
o0903270	c	|6(N57).GAR|	|6(N57).GAR|	1	2577
o0903311	n	1(N39A)	1(N39~a)	29	11794
o0903312	n	2(N39A)	2(N39~a)	19	11796
o0903313	n	3(N39A)	3(N39~a)	18	11798
o0903314	n	4(N39A)	4(N39~a)	5	11800
o0903344	n	1(N42A)	1(N42~a)	18	11835
o0903345	n	2(N42A)	2(N42~a)	7	11837
o0903346	n	3(N42A)	3(N42~a)	2	11839
o0903564	c	X₂	|2(N57).DU₆~a@n|	1	9702
o0903566	c	|GEŠTU~a×ŠE~a@t|	|GEŠTU~a×ŠE~a@t|	1	1541
o0903570	c	|BU~a×A|	|BU~a×A|	1	737
o0903580	s	DUG~c	DUG~c	1	1124
o0903582	c	|EZEN~a×EN~b|	|EZEN~a×EN~b|	1	1251
o0903621	c	|SAG+UKKIN~b×1(N57)|	|SAG×(UKKIN~b×1(N57))|	1	2955
o0903632	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	1	3118
o0903633	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	8	3487
o0903640	c	|ZATU651×EN~a|	|ZATU651×EN~a|	1	10465
o0903648	c	|ZATU737×SAL|	|ZATU737×SAL|	1	10782
o0903649	c	|ZATU737×U₄|	|ZATU737×U₄|	1	10792
