o0902078	s	TA~e	TA~e	1	3550
o0902083	s	TAG~a1	TAG~a1	1	3554
o0902085	s	TAG~a3	TAG~a3	1	3560
o0902086	s	TAG~a4	TAG~a4	1	3562
o0902087	s	TAG~b	TAG~b	1	3564
o0902088	s	TAG~c	TAG~c	1	3567
o0902089	s	TAG~d	TAG~d	1	3569
o0902094	s	TAK₄~a	TAK₄~a	38	3571
o0902096	s	TAK₄~c	TAK₄~c	1	3576
o0902100	s	TAR~a	TAR~a	13	3578
o0902102	s	TE	TE	36	3584
o0902103	s	TI	TI	21	3588
o0902107	s	TI@t	TI@t	2	3596
o0902111	s	TU~a	TU~a	7	3601
o0902112	s	TU~b	TU~b	5	3603
o0902116	s	TUG₂~a	TUG₂~a	146	3607
o0902121	c	|TUG₂~a.BAD&BAD|	|TUG₂~a.(BAD&BAD)|	24	3608
o0902128	s	TUM~a	TUM~a	6	3625
o0902129	s	TUM~b	TUM~b	2	3629
o0902133	s	TUM~a@g	TUM~a@g	1	3627
o0902136	s	TUN₃~a	TUN₃~a	11	3636
o0902138	s	TUN₃~c	TUN₃~c	1	3640
o0902146	s	TUR₃~a	TUR₃~a	32	3652
o0902147	s	TUR₃~b	TUR₃~b	1	3658
o0902156	s	U₂~a	U₂~a	56	3664
o0902161	s	U₄	U₄	103	3672
o0902163	c	|U₄.1(N08)|	|U₄.1(N08)|	19	3674
o0902164	c	|U₄.2(N08)|	|U₄.2(N08)|	1	3675
o0902165	c	|U₄.3(N08)|	|U₄.3(N08)|	4	3676
o0902168	c	|U₄.6(N08)|	|U₄.6(N08)|	1	3679
o0902169	c	|U₄.7(N08)|	|U₄.7(N08)|	1	3680
o0902170	c	|U₄.8(N08)|	|U₄.8(N08)|	1	3681
o0902176	c	|U₄.2(N14)|	|U₄.2(N14)|	1	3688
o0902177	c	|U₄.ŠU₂|	|U₄.ŠU₂|	6	3673
o0902178	c	|U₄×1(N01)|	|U₄×1(N01)|	9	3695
o0902182	c	|U₄×2(N01)|	|U₄×2(N01)|	4	3702
o0902189	c	|U₄×4(N01).2(N14)|	|U₄×4(N01).2(N14)|	1	3717
o0902190	c	|U₄×5(N01)|	|U₄×5(N01)|	1	3718
o0902191	c	|U₄×5(N01).1(N14)|	|U₄×5(N01).1(N14)|	1	3721
o0902192	c	|U₄×6(N01)|	|U₄×6(N01)|	2	3722
o0902195	c	|U₄×N(N01)|	|U₄×N(N01)|	1	3728
o0902198	c	|U₄×(1(N14).2(N01))|	|U₄×(1(N14).2(N01))|	1	3736
o0902200	c	|U₄×(1(N14).4(N01))|	|U₄×(1(N14).4(N01))|	1	3743
o0902206	c	|U₄×1(N57)|	|U₄×1(N57)|	59	3755
o0902207	c	|U₄×2(N57)|	|U₄×2(N57)|	8	3757
o0902208	c	|U₄×3(N57)|	|U₄×3(N57)|	5	3759
o0902209	c	|U₄×4(N57)|	|U₄×4(N57)|	3	3761
o0902210	c	|U₄×5(N57)|	|U₄×5(N57)|	1	3763
o0902211	c	|U₄×6(N57)|	|U₄×6(N57)|	1	3765
o0902212	c	|U₄×7(N57)|	|U₄×7(N57)|	1	3767
o0902213	c	|U₄×8(N57)|	|U₄×8(N57)|	1	3769
o0902216	c	|U₄×X|	|U₄×X|	1	3691
o0902217	c	|U₄×(X+2(N01))|	|U₄×(X+2(N01))|	1	3693
o0902227	s	UB	UB	11	9445
o0902243	s	UDU~a	UDU~a	102	9465
o0902245	s	UDU~c	UDU~c	2	9473
o0902247	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	4	9466
o0902248	c	|UDU~a×TAR~b|	|(UDU~a×TAR)~b|	4	9468
o0902250	s	UDUNITA~a	UDUNITA~a	26	9475
o0902256	s	UH₃~a	UH₃~a	7	9483
o0902261	s	UKKIN~a	UKKIN~a	14	9489
o0902263	s	UKKIN~b	UKKIN~b	3	9492
o0902270	c	|UKKIN~b×(DIN.1(N01))|	|UKKIN~b×(DIN.1(N01))|	1	9495
o0902276	c	|UKKIN~b×2(N01)|	|UKKIN~b×2(N01)|	1	9505
o0902278	c	|UKKIN~b×3(N01)|	|UKKIN~b×3(N01)|	1	9507
o0902280	c	|UKKIN~b×5(N01)|	|UKKIN~b×5(N01)|	1	9509
o0902284	c	|UKKIN~b×X|	|UKKIN~b×X|	1	9503
o0902286	s	UMBIN~a	UMBIN~a	2	9519
o0902290	s	UMUN₂	UMUN₂	22	9527
o0902293	s	UNUG~a	UNUG~a	58	9530
o0902300	s	UNUG~a@s	UNUG~a@s	1	9535
o0902302	s	UR~a	UR~a	14	9542
o0902309	s	UR₂	UR₂	14	9553
o0902310	c	|UR₂×1(N57)|	|UR₂×1(N57)|	2	9557
o0902315	s	UR₃~a2	UR₃~a2	2	9564
o0902316	s	UR₃~a3	UR₃~a3	7	9566
o0902317	s	UR₃~b1	UR₃~b1	1	9568
o0902318	s	UR₃~b2	UR₃~b2	5	9572
o0902323	s	UR₄~a	UR₄~a	2	9576
o0902327	s	UR₅~a	UR₅~a	4	9582
o0902328	s	UR₅~b	UR₅~b	1	9584
o0902329	s	URI	URI	4	9586
o0902332	s	URI₃~a	URI₃~a	26	9589
o0902337	s	URI₅	URI₅	7	9600
o0902339	s	URU~a1	URU~a1	19	9603
o0902376	s	URUDU~c	URUDU~c	1	9645
o0902381	s	URUDU@g~c	URUDU@g~c	1	9653
o0902382	s	URUDU@g~d	URUDU@g~d	5	9655
o0902384	s	UŠ~a	UŠ~a	9	9657
o0902385	s	UŠ~b	UŠ~b	5	9663
o0902394	s	UŠUMGAL	UŠUMGAL	2	9674
o0902400	s	UTUA~a	UTUA~a	6	9681
o0902406	s	UTUL~a	UTUL~a	7	9688
o0902412	s	UZU	UZU	1	9699
o0902418	s	ZABALAM~a	ZABALAM~a	31	9706
o0902419	s	ZABALAM~b	ZABALAM~b	1	9707
o0902438	s	ZATU623	ZATU623	2	10373
o0902442	s	ZATU624~a	ZATU624~a	3	10378
o0902445	s	ZATU625	ZATU625	2	10384
o0902453	s	ZATU628~a	ZATU628~a	2	10397
o0902455	s	ZATU628~b	ZATU628~b	2	10400
o0902459	s	ZATU631	ZATU631	2	10407
o0902461	s	ZATU632~a	ZATU632~a	1	10410
o0902472	s	ZATU637	ZATU637	1	10429
o0902479	s	ZATU644~a	ZATU644~a	8	10443
o0902480	s	ZATU644~b	ZATU644~b	1	10447
o0902484	s	ZATU647	ZATU647	21	10452
o0902486	s	ZATU648	ZATU648	30	10455
o0902487	s	ZATU649	ZATU649	19	10457
o0902490	s	ZATU651	ZATU651	3	10462
o0902496	c	|ZATU651×GAR|	|ZATU651×GAR|	10	10467
o0902499	c	|ZATU651×NUN~a|	|ZATU651×NUN~a|	11	10471
o0902502	c	|ZATU651×X|	|ZATU651×X|	1	10475
o0902505	s	ZATU651@g	ZATU651@g	8	10482
o0902506	s	ZATU659	ZATU659	15	10491
o0902509	c	|ZATU659×1(N58@t)|	|ZATU659×1(N58)@t|	1	10497
o0902511	s	ZATU662	ZATU662	2	10504
o0902518	s	ZATU664	ZATU664	1	10514
o0902523	s	ZATU669	ZATU669	1	10524
o0902534	s	ZATU676~a	ZATU676~a	8	10545
o0902535	s	ZATU676~b	ZATU676~b	1	10547
o0902540	s	ZATU679	ZATU679	2	10556
o0902548	s	ZATU681	ZATU681	1	10570
o0902549	s	ZATU682	ZATU682	4	10572
o0902554	s	ZATU684	ZATU684	1	10581
o0902557	s	ZATU686~a	ZATU686~a	22	10586
o0902558	s	ZATU686~b	ZATU686~b	5	10588
o0902560	s	ZATU687	ZATU687	2	10592
o0902575	s	ZATU694~c	ZATU694~c	37	10619
o0902595	s	ZATU702	ZATU702	2	10653
o0902601	s	ZATU707~a	ZATU707~a	5	10664
o0902603	s	ZATU708	ZATU708	1	10668
o0902613	s	ZATU714	ZATU714	5	10686
o0902616	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	1	10688
o0902619	s	ZATU718	ZATU718	6	10698
o0902620	s	ZATU719	ZATU719	2	10700
o0902630	s	ZATU726~c	ZATU726~c	1	10719
o0902631	s	ZATU726~d	ZATU726~d	1	10721
o0902633	s	ZATU728	ZATU728	7	10725
o0902637	s	ZATU732	ZATU732	1	10733
o0902638	s	ZATU733	ZATU733	1	10736
o0902641	s	ZATU735~a	ZATU735~a	1	10741
o0902642	s	ZATU735~b	ZATU735~b	2	10743
o0902649	s	ZATU737	ZATU737	1	10754
o0902655	c	|ZATU737×BU~a|	|ZATU737×BU~a|	1	10757
o0902687	s	ZATU749~a	ZATU749~a	8	10816
o0902690	s	ZATU749~b	ZATU749~b	8	10820
o0902691	s	ZATU749~c	ZATU749~c	10	10822
o0902697	s	ZATU751~a	ZATU751~a	5	10832
o0902701	s	ZATU753	ZATU753	43	10842
o0902705	s	ZATU755~b	ZATU755~b	2	10850
o0902710	s	ZATU758	ZATU758	2	10859
o0902711	s	ZATU759	ZATU759	17	10861
o0902714	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	7	10862
o0902720	s	ZATU761	ZATU761	1	10876
o0902722	s	ZATU762~a	ZATU762~a	1	10879
o0902730	s	ZATU764	ZATU764	9	10890
o0902737	s	ZATU772	ZATU772	1	10905
o0902739	s	ZATU773~a	ZATU773~a	5	10908
o0902742	s	ZATU774	ZATU774	1	10914
o0902743	s	ZATU775	ZATU775	1	10916
o0902746	s	ZATU777	ZATU777	4	10922
o0902749	s	ZATU778	ZATU778	1	10926
o0902753	s	ZATU782	ZATU782	1	10934
o0902754	s	ZATU783	ZATU783	2	10936
o0902755	s	ZATU784	ZATU784	1	10938
o0902756	s	ZATU785	ZATU785	1	10940
o0902764	s	ZATU797	ZATU797	1	10960
o0902766	s	ZATU799	ZATU799	1	10964
o0902773	s	ZATU805	ZATU805	2	10978
o0902782	s	ZATU814	ZATU814	1	10996
o0902783	s	ZATU815	ZATU815	1	10998
o0902832	s	ZI~d	ZI~d	2	11096
o0902839	s	ZUBI~b	ZUBI~b	1	11104
o0902858	n	1(N01)	1(N01)	1548	11118
o0902859	n	2(N01)	2(N01)	544	11120
o0902860	n	3(N01)	3(N01)	265	11123
o0902861	n	4(N01)	4(N01)	181	11126
o0902862	n	5(N01)	5(N01)	241	11128
o0902863	n	6(N01)	6(N01)	95	11131
o0902864	n	7(N01)	7(N01)	42	11134
o0902865	n	8(N01)	8(N01)	58	11137
o0902866	n	9(N01)	9(N01)	43	11140
o0902869	n	1(N02)	1(N02)	9	11176
o0902871	n	2(N02)	2(N02)	8	11178
o0902872	n	3(N02)	3(N02)	5	11181
o0902873	n	4(N02)	4(N02)	3	11184
o0902874	n	5(N02)	5(N02)	1	11186
o0902875	n	6(N02)	6(N02)	1	11189
o0902879	n	1(N03)	1(N03)	4	11202
o0902880	n	2(N03)	2(N03)	3	11204
o0902881	n	3(N03)	3(N03)	2	11207
o0902882	n	4(N03)	4(N03)	1	11210
o0902884	n	1(N04)	1(N04)	22	11216
o0902885	n	2(N04)	2(N04)	1	11218
o0902886	n	3(N04)	3(N04)	2	11221
o0902887	n	4(N04)	4(N04)	2	11224
o0902888	n	5(N04)	5(N04)	1	11226
o0902894	n	1(N05)	1(N05)	1	11243
o0902899	n	1(N06)	1(N06)	4	11257
o0902909	n	1(N08)	1(N08)	78	11296
o0902912	n	2(N08)	2(N08)	3	11298
o0902914	n	3(N08)	3(N08)	2	11300
o0902916	n	4(N08)	4(N08)	1	11302
o0902919	n	5(N08)	5(N08)	1	11305
o0902920	n	6(N08)	6(N08)	1	11307
o0902929	n	1(N14)	1(N14)	413	11343
o0902930	n	2(N14)	2(N14)	244	11345
o0902932	n	3(N14)	3(N14)	130	11347
o0902933	n	4(N14)	4(N14)	70	11349
o0902934	n	5(N14)	5(N14)	53	11351
o0902936	n	6(N14)	6(N14)	9	11354
o0902938	n	7(N14)	7(N14)	5	11357
o0902939	n	8(N14)	8(N14)	4	11360
o0902940	n	9(N14)	9(N14)	2	11363
o0902955	n	1(N15)	1(N15)	3	11401
o0902956	n	2(N15)	2(N15)	1	11403
o0902960	n	1(N16)	1(N16)	1	11413
o0902963	n	2(N18)	2(N18)	1	11421
o0902972	n	1(N19)	1(N19)	3	11443
o0902973	n	2(N19)	2(N19)	4	11445
o0902974	n	3(N19)	3(N19)	1	11447
o0902975	n	4(N19)	4(N19)	2	11449
o0902976	n	5(N19)	5(N19)	5	11451
o0902978	n	7(N19)	7(N19)	1	11457
o0902979	n	8(N19)	8(N19)	1	11460
o0902993	n	3(N20)	3(N20)	1	11497
o0903000	n	2(N21)	2(N21)	1	11519
o0903001	n	3(N21)	3(N21)	1	11521
o0903006	n	2(N22)	2(N22)	3	11533
o0903010	n	1(N23)	1(N23)	2	11544
o0903012	n	3(N23)	3(N23)	1	11548
o0903014	n	7(N23)	7(N23)	1	11552
o0903016	n	1(N24)	1(N24)	7	11555
o0903023	n	1(N26)	1(N26)	1	11580
o0903028	n	1(N28)	1(N28)	1	11592
o0903059	n	1(N34)	1(N34)	205	11680
o0903061	n	2(N34)	2(N34)	74	11684
o0903062	n	3(N34)	3(N34)	25	11687
o0903063	n	4(N34)	4(N34)	23	11690
o0903064	n	5(N34)	5(N34)	19	11692
o0903065	n	6(N34)	6(N34)	14	11695
o0903066	n	7(N34)	7(N34)	7	11698
o0903067	n	8(N34)	8(N34)	5	11701
o0903068	n	9(N34)	9(N34)	5	11704
o0903079	n	1(N35)	1(N35)	1	11735
o0903082	n	1(N36)	1(N36)	9	11748
o0903083	n	2(N36)	2(N36)	1	11750
o0903085	n	4(N36)	4(N36)	1	11756
o0903087	n	6(N36)	6(N36)	2	11761
o0903094	n	1(N38)	1(N38)	2	11783
o0903111	n	1(N40)	1(N40)	3	11812
o0903112	n	2(N40)	2(N40)	2	11814
o0903113	n	3(N40)	3(N40)	2	11816
o0903114	n	4(N40)	4(N40)	1	11818
o0903117	n	3(N41)	3(N41)	1	11825
o0903131	n	1(N43)	1(N43)	3	11853
o0903132	n	4(N43)	4(N43)	1	11855
o0903134	n	1(N45)	1(N45)	61	11861
o0903137	n	2(N45)	2(N45)	24	11863
o0903138	n	3(N45)	3(N45)	5	11866
o0903139	n	4(N45)	4(N45)	3	11868
o0903140	n	5(N45)	5(N45)	4	11870
o0903141	n	6(N45)	6(N45)	2	11873
o0903142	n	7(N45)	7(N45)	1	11876
o0903153	n	1(N46)	1(N46)	7	11908
o0903154	n	2(N46)	2(N46)	2	11910
o0903161	n	1(N48)	1(N48)	30	11929
o0903162	n	2(N48)	2(N48)	10	11931
o0903163	n	3(N48)	3(N48)	6	11934
o0903164	n	4(N48)	4(N48)	6	11937
o0903165	n	5(N48)	5(N48)	1	11939
o0903169	n	1(N49)	1(N49)	2	11950
o0903170	n	2(N49)	2(N49)	1	11952
o0903172	n	4(N49)	4(N49)	1	11958
o0903174	n	1(N50)	1(N50)	20	11963
o0903175	n	2(N50)	2(N50)	10	11965
o0903176	n	3(N50)	3(N50)	7	11968
o0903177	n	4(N50)	4(N50)	6	11970
o0903178	n	5(N50)	5(N50)	2	11972
o0903188	n	1(N51)	1(N51)	18	11976
o0903189	n	2(N51)	2(N51)	15	11978
o0903190	n	3(N51)	3(N51)	4	11981
o0903191	n	4(N51)	4(N51)	5	11983
o0903192	n	5(N51)	5(N51)	4	11985
o0903193	n	6(N51)	6(N51)	2	11988
o0903195	n	8(N51)	8(N51)	1	11994
o0903196	n	1(N52)	1(N52)	4	12025
o0903199	n	4(N52)	4(N52)	1	12032
o0903202	n	1(N54)	1(N54)	6	12049
o0903210	n	1(N57)	1(N57)	101	12072
o0903219	c	|1(N57).ŠAH₂~a|	|1(N57).ŠAH₂~a|	1	2498
o0903222	n	2(N57)	2(N57)	20	12074
o0903227	c	|2(N57).KU₆~a|	|2(N57).KU₆~a|	1	2514
o0903231	c	|2(N57).ŠUBUR|	|2(N57).ŠUBUR|	2	2518
o0903234	n	3(N57)	3(N57)	75	12078
o0903235	c	|3(N57).AMAR|	|3(N57).AMAR|	1	2539
o0903239	c	|3(N57).BARA₃|	|3(N57).BARA₃|	1	2543
o0903245	c	|3(N57).NUNUZ~a1|	|3(N57).NUNUZ~a1|	10	2549
o0903246	c	|3(N57).NUNUZ~c|	|3(N57).NUNUZ~c|	1	2550
o0903248	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	15	2552
o0903252	c	|3(N57).ŠUBUR|	|3(N57).ŠUBUR|	1	2555
o0903257	n	4(N57)	4(N57)	2	12080
o0903259	c	|4(N57).GAR|	|4(N57).GAR|	1	2565
o0903264	n	5(N57)	5(N57)	6	12082
o0903265	c	|5(N57).GAR|	|5(N57).GAR|	1	2572
o0903268	n	6(N57)	6(N57)	3	12084
o0903270	c	|6(N57).GAR|	|6(N57).GAR|	1	2577
o0903273	n	7(N57)	7(N57)	3	12088
o0903275	n	8(N57)	8(N57)	2	12090
o0903279	n	10(N57)	10(N57)	1	12094
o0903280	n	1(N58)	1(N58)	1	12099
o0903281	c	|1(N58).BAD|	|1(N58).BAD~a|	15	2584
o0903284	n	2(N58)	2(N58)	1	12102
o0903287	c	|3(N58).UR₃~b1|	|3(N58).UR₃~b1|	1	2591
o0903288	n	4(N58)	4(N58)	1	12106
o0903290	n	8(N58)	8(N58)	1	12110
o0903297	n	3(N59)	3(N59)	2	12126
o0903301	n	1(N60)	1(N60)	1	12135
o0903311	n	1(N39A)	1(N39~a)	1	11794
o0903312	n	2(N39A)	2(N39~a)	5	11796
o0903572	c	|BU~b.NA₂~a|	|BU~b.NA₂~a|	1	759
o0903580	s	DUG~c	DUG~c	84	1124
o0903581	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	5	1125
o0903583	c	|EZEN~a×SAG|	|EZEN~a×SAG|	1	1271
o0903589	c	|GA₂~a2×(ŠE₃.GU₄)|	|GA₂~a2×(GU₄.ŠE₃)|	5	1411
o0903591	c	|GAN~c×KAŠ~c|	|GAN~c×KAŠ~c|	2	1484
o0903592	c	|GAN~c×(KUR~a.A)|	|GAN~c×(KUR~a.A)|	1	1486
o0903593	c	|GAN~c×ZATU777|	|GAN~c×ZATU777|	1	1500
o0903594	c	|GAN~c×ŠE~a|	|GAN~c×ŠE~a|	4	1494
o0903595	c	|GAN~c×ŠE₃@t|	|GAN~c×ŠE₃@t|	1	1496
o0903596	c	|GAN~d×GEŠTU~a|	|GAN~d×GEŠTU~a|	1	1507
o0903597	c	|GI×ŠE₃|	|GI×ŠE₃|	3	1569
o0903598	c	|(GI&GI)×ŠE₃|	|(GI&GI)×ŠE₃|	2	1582
o0903600	c	|GI×LAGAB~a|	|GI×LAGAB~a|	1	1563
o0903602	c	|GI&GI&GI|	|GI&GI&GI|	1	1586
o0903619	c	|NUN~a+EN~a|	|NUN~a+EN~a|	7	2831
o0903624	c	|SAG×1(N14)|	|SAG×1(N14)|	1	2974
o0903625	c	|SI×ŠE₃|	|SI×ŠE₃|	2	3041
o0903626	c	|SILA₃~a×GA~a|	|SILA₃~a×GA~a|	4	3123
o0903628	c	|SILA₃~a×MA|	|SILA₃~a×MA|	1	3151
o0903632	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	5	3118
o0903633	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	5	3487
o0903637	c	|U₄×3(N01).3(N08)|	|U₄×3(N01).3(N08)|	1	3713
o0903640	c	|ZATU651×EN~a|	|ZATU651×EN~a|	17	10465
o0903641	c	|ZATU651×ŠE~a|	|ZATU651×ŠE~a|	1	10473
o0903648	c	|ZATU737×SAL|	|ZATU737×SAL|	10	10782
o0903649	c	|ZATU737×U₄|	|ZATU737×U₄|	1	10792
