o0981095	c	|SILA₃~a×AMAR|	|SILA₃~a×AMAR|	1	3037
o0981101	c	|SILA₃~a×GEŠTU~c3|	|SILA₃~a×GEŠTU~c3|	5	3050
o0981103	c	|SILA₃~a×HAŠHUR|	|SILA₃~a×HAŠHUR|	1	3054
o0981104	c	|SILA₃~a×HI|	|SILA₃~a×HI|	1	3056
o0981106	c	|SILA₃~a×IB~a|	|SILA₃~a×IB~a|	1	3060
o0981111	c	|SILA₃~a×KUR~a|	|SILA₃~a×KUR~a|	1	3070
o0981113	c	|SILA₃~a×MAŠ|	|SILA₃~a×MAŠ|	3	3074
o0981117	c	|SILA₃~a×NUN~b|	|SILA₃~a×NUN~b|	1	3082
o0981118	c	|SILA₃~a×SUHUR|	|SILA₃~a×SUHUR|	2	3084
o0981119	c	|SILA₃~a×SUM~a|	|SILA₃~a×SUM~a|	3	3086
o0981121	c	|SILA₃~a×ŠE~a|	|SILA₃~a×ŠE~a|	1	3090
o0981122	c	|SILA₃~a×ŠE~a@t|	|SILA₃~a×ŠE~a@t|	5	3092
o0981123	c	|SILA₃~a×ŠU|	|SILA₃~a×ŠU|	2	3094
o0981125	c	|SILA₃~a×X|	|SILA₃~a×X|	7	3099
o0981128	c	|SILA₃~a×(ZATU659.TU~c)|	|SILA₃~a×(ZATU659.TU~c)|	1	3105
o0981134	c	|SILA₃~b×NAGA~b|	|SILA₃~b×NAGA~b|	1	3117
o0981142	s	SILA₄~b	SILA₄~b	6	3135
o0981143	s	SILA₄~c	SILA₄~c	7	3137
o0981146	s	SIMUG	SIMUG	1	3145
o0981148	s	SU~a	SU~a	17	3151
o0981150	s	SU~b	SU~b	3	3157
o0981153	s	SUG	SUG	1	3163
o0981154	s	SUG₅	SUG₅	1	3165
o0981156	s	SUHUR	SUHUR	37	3170
o0981160	s	SUKKAL	SUKKAL	17	3182
o0981161	s	SUKUD	SUKUD	6	3185
o0981163	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	1	3188
o0981166	s	SUKUD@g~a	SUKUD@g~a	1	3196
o0981167	s	SUKUD@g~b	SUKUD@g~b	1	3199
o0981168	s	SUKUD@g~c	SUKUD@g~c	1	3202
o0981171	s	SUM~a	SUM~a	1	3208
o0981173	s	SUM~b	SUM~b	4	3214
o0981174	s	SUMAŠ	SUMAŠ	1	3216
o0981175	s	SUR	SUR	1	3218
o0981177	s	ŠA	ŠA	6	3222
o0981178	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	1	3224
o0981179	c	|(ŠA×HI@g~a)~b|	|(ŠA×HI@g~a)~b|	1	3226
o0981180	s	ŠA@g	ŠA@g	1	3232
o0981181	s	ŠA₃~a1	ŠA₃~a1	2	3234
o0981182	s	ŠA₃~a2	ŠA₃~a2	1	3237
o0981184	s	ŠA₃~b	ŠA₃~b	2	3242
o0981185	s	ŠA₃~c	ŠA₃~c	6	3245
o0981186	s	ŠA₃~d	ŠA₃~d	1	3247
o0981187	s	|PA~a.IB~a|	ŠAB~a	5	2801
o0981189	s	ŠAGAN	ŠAGAN	5	3256
o0981190	s	ŠAGINA	ŠAGINA	1	3259
o0981191	s	ŠAH₂~a	ŠAH₂~a	4	3261
o0981193	s	ŠAH₂~c	ŠAH₂~c	1	3265
o0981197	s	ŠAM₂	ŠAM₂	3	3274
o0981200	e		-	35	3281
o0981200	s	ŠE~a	ŠE~a	52	3281
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	10	3289
o0981204	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	1	3294
o0981205	s	ŠE~a@t	ŠE~a@t	2	3297
o0981206	s	ŠE~b	ŠE~b	1	3300
o0981207	s	ŠE~c	ŠE~c	1	3302
o0981208	s	ŠE₃	ŠE₃	13	3304
o0981209	s	ŠE₃@t	ŠE₃@t	1	3307
o0981210	s	ŠEG₉	ŠEG₉	8	3311
o0981211	s	|ŠE~a.GUG₂|	ŠELU	25	3285
o0981213	s	ŠEN~b	ŠEN~b	1	3319
o0981221	s	ŠEŠ~a	ŠEŠ~a	11	3339
o0981222	s	ŠEŠ~b	ŠEŠ~b	1	3343
o0981223	s	ŠIDIM	ŠIDIM	6	3345
o0981225	s	ŠIM~a	ŠIM~a	2	3349
o0981226	s	ŠIM~b	ŠIM~b	1	3353
o0981227	s	ŠIR~a	ŠIR~a	2	3355
o0981228	s	ŠIR~b	ŠIR~b	2	3358
o0981229	s	ŠITA~a1	ŠITA~a1	37	3363
o0981236	s	ŠITA~a3	ŠITA~a3	9	3379
o0981237	s	ŠITA~b1	ŠITA~b1	4	3381
o0981238	s	ŠITA~b2	ŠITA~b2	1	3385
o0981239	c	|ŠITA~b2@g×HI@g~a|	|ŠITA~b1×HI@g~a|	1	3388
o0981240	s	ŠITA~b3	ŠITA~b3	3	3390
o0981241	c	|ŠITA~b3×NAM₂|	|ŠITA~b3×NAM₂|	1	3391
o0981243	s	ŠITA@g~a	ŠITA@g~a	4	3396
o0981247	s	ŠU	ŠU	45	3405
o0981249	c	|ŠU&ŠU|	|ŠU&ŠU|	1	3408
o0981252	e		-	11	3415
o0981252	s	ŠU₂	ŠU₂	50	3415
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	9	3421
o0981267	e		-	7	3457
o0981267	s	ŠUBUR	ŠUBUR	28	3457
o0981268	s	ŠUM	ŠUM	14	3460
o0981278	s	TA~c	TA~c	2	3483
o0981283	s	TAG~a1	TAG~a1	16	3493
o0981284	s	TAG~a1@t	TAG~a1@t	1	3495
o0981287	s	TAG~a4	TAG~a4	1	3501
o0981288	s	TAG~b	TAG~b	2	3503
o0981291	s	TAK₄~a	TAK₄~a	6	3510
o0981294	s	TAR~a	TAR~a	5	3517
o0981296	e		-	1	3523
o0981296	s	TE	TE	57	3523
o0981297	s	TI	TI	8	3527
o0981300	s	TI@t	TI@t	1	3535
o0981302	s	TILLA₂	TILLA₂	1	3539
o0981303	s	TU~a	TU~a	3	3541
o0981305	s	TU~c	TU~c	1	3545
o0981306	e		-	1	3547
o0981306	s	TUG₂~a	TUG₂~a	29	3547
o0981307	c	|TUG₂~a.BAD&BAD|	|TUG₂~a.(BAD&BAD)|	1	3548
o0981309	s	TUG₂~b	TUG₂~b	1	3557
o0981312	s	TUM~a	TUM~a	9	3566
o0981313	s	TUM~a@g	TUM~a@g	1	3568
o0981315	s	TUM~c	TUM~c	1	3572
o0981316	s	TUM~d	TUM~d	1	3575
o0981317	s	TUN₃~a	TUN₃~a	35	3577
o0981319	s	TUN₃~c	TUN₃~c	1	3581
o0981320	s	TUR	TUR	27	3583
o0981322	s	TUR@g	TUR@g	1	3590
o0981323	s	TUR₃~a	TUR₃~a	18	3593
o0981326	s	TUR₃~b	TUR₃~b	1	3599
o0981328	s	TUR₃~c	TUR₃~c	1	3603
o0981329	s	U₂~a	U₂~a	10	3605
o0981330	s	U₂~b	U₂~b	15	3607
o0981331	s	U₂~c	U₂~c	1	3611
o0981332	e		-	4	3613
o0981332	s	U₄	U₄	73	3613
o0981333	c	|U₄.ŠU₂|	|U₄.ŠU₂|	2	3615
o0981335	c	|U₄.2(N08)|	|U₄.2(N08)|	1	3619
o0981352	c	|U₄×1(N01)|	|U₄×1(N01)|	1	3654
o0981382	c	|U₄×2(N57)|	|U₄×2(N57)|	1	3716
o0981392	s	U₈	U₈	31	3738
o0981394	s	UB	UB	17	6689
o0981395	s	UBI~a	UBI~a	2	6691
o0981398	s	UD₅~a	UD₅~a	45	6698
o0981400	s	UD₅~b	UD₅~b	2	6704
o0981401	s	UD₅~c	UD₅~c	2	6706
o0981402	s	UDU~a	UDU~a	75	6709
o0981403	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	2	6710
o0981407	s	UDUNITA~a	UDUNITA~a	33	6719
o0981408	s	UDUNITA~b	UDUNITA~b	1	6721
o0981409	s	UDUNITA~c	UDUNITA~c	7	6723
o0981411	s	UH₃~a	UH₃~a	2	6727
o0981412	s	UH₃~a@t	UH₃~a@t	1	6729
o0981413	s	UH₃~b	UH₃~b	1	6731
o0981414	e		-	3	6733
o0981414	s	UKKIN~a	UKKIN~a	30	6733
o0981425	s	UKKIN~c	UKKIN~c	1	6760
o0981427	s	UMBIN~a	UMBIN~a	27	6764
o0981428	s	UMBIN~b1	UMBIN~b1	2	6766
o0981430	s	UMBIN~c	UMBIN~c	1	6770
o0981431	s	UMUN₂	UMUN₂	17	6772
o0981432	s	UNUG~a	UNUG~a	69	6775
o0981433	c	|UNUG~a×A@t|	|UNUG~a×A@t|	1	6776
o0981434	s	UNUG~a@s	UNUG~a@s	1	6780
o0981435	s	UNUG~b	UNUG~b	1	6782
o0981436	s	UNUG~c	UNUG~c	3	6784
o0981437	s	UR~a	UR~a	2	6787
o0981439	s	UR~a@g	UR~a@g	2	6792
o0981441	s	UR~c	UR~c	1	6796
o0981442	s	UR₂	UR₂	6	6798
o0981443	c	|UR₂×TAR~c|	|UR₂×TAR|	2	6800
o0981444	c	|UR₂×1(N57)|	|UR₂×1(N57)|	2	6802
o0981445	s	UR₃~a1	UR₃~a1	4	6806
o0981448	s	UR₃~b1	UR₃~b1	5	6813
o0981450	e		-	1	6817
o0981450	s	UR₃~b2	UR₃~b2	1	6817
o0981452	s	UR₄~a	UR₄~a	1	6822
o0981454	s	UR₄~c	UR₄~c	2	6826
o0981457	s	URI	URI	1	6832
o0981459	e		-	1	6836
o0981459	s	URI₃~a	URI₃~a	6	6836
o0981461	s	|URI₃~a.AB~a|	URI₃~b	1	6837
o0981463	e		-	1	6850
o0981463	s	URU~a1	URU~a1	7	6850
o0981465	c	|URU~a1×AMAR|	|URU~a1×AMAR|	2	6854
o0981469	c	|URU~a1×NIMGIR|	|URU~a1×NIMGIR|	1	6862
o0981471	c	|URU~a1×X|	|URU~a1×X|	1	6866
o0981472	c	|1(N57).URU~a1|	|URU~a1×1(N57)|	1	9491
o0981476	s	URU~a2	URU~a2	3	6877
o0981477	c	|URU~a2×1(N58)|	|URU~a2×1(N58)|	2	6878
o0981479	s	URU~b1	URU~b1	2	6884
o0981480	s	URU~b2	URU~b2	3	6886
o0981481	s	URU~c	URU~c	2	6888
o0981482	s	URUDU~a	URUDU~a	6	6890
o0981483	s	URUDU~c	URUDU~c	1	6894
o0981484	s	URUDU~d	URUDU~d	1	6896
o0981485	s	URUDU@g~a	URUDU@g~a	3	6898
o0981489	s	UŠ~a	UŠ~a	27	6906
o0981490	c	|UŠ~a&UŠ~a|	|UŠ~a&UŠ~a|	9	6908
o0981491	s	UŠ~b	UŠ~b	1	6912
o0981492	c	|UŠ~b×TAR~c|	|UŠ~b×TAR~c|	2	6913
o0981494	c	|UŠ~b&UŠ~b|	|UŠ~b&UŠ~b|	2	6918
o0981499	s	UTUA~a	UTUA~a	38	6930
o0981500	s	UTUA~a@t	UTUA~a@t	1	6932
o0981501	s	UTUA~b	UTUA~b	4	6934
o0981502	s	UTUL~a	UTUL~a	3	6937
o0981503	s	UTUL~b	UTUL~b	1	6939
o0981504	s	UTUL~c	UTUL~c	1	6941
o0981505	s	UTUL~d	UTUL~d	1	6943
o0981513	s	ZAG~a	ZAG~a	2	6961
o0981514	s	ZAG~b	ZAG~b	2	6964
o0981515	s	ZAG~c	ZAG~c	4	6966
o0981517	s	ZAR~b1	ZAR~b1	2	6970
o0981518	s	ZAR~b2	ZAR~b2	3	6972
o0981519	s	ZAR~c	ZAR~c	6	6974
o0981520	s	ZI~a	ZI~a	3	6976
o0981521	s	ZI~b	ZI~b	2	6979
o0981526	s	ZATU620	ZATU620	1	7627
o0981527	s	ZATU621~a	ZATU621~a	4	7630
o0981528	s	ZATU621~b	ZATU621~b	3	7632
o0981529	s	ZATU621~c	ZATU621~c	2	7634
o0981530	s	ZATU621~d	ZATU621~d	1	7636
o0981531	s	ZATU622	ZATU622	1	7638
o0981532	s	ZATU623	ZATU623	3	7640
o0981536	s	ZATU625	ZATU625	3	7651
o0981537	s	ZATU626~a	ZATU626~a	1	7655
o0981538	s	ZATU626~b	ZATU626~b	1	7657
o0981539	s	ZATU626~c	ZATU626~c	1	7659
o0981543	s	ZATU629	ZATU629	5	7669
o0981544	s	ZATU630	ZATU630	5	7672
o0981545	s	ZATU631	ZATU631	4	7674
o0981546	s	ZATU632~a	ZATU632~a	1	7677
o0981547	s	ZATU632~b	ZATU632~b	1	7680
o0981552	s	ZATU635	ZATU635	3	7691
o0981553	s	ZATU636	ZATU636	3	7693
o0981554	s	ZATU637	ZATU637	1	7696
o0981555	s	ZATU639	ZATU639	4	7699
o0981556	s	ZATU640	ZATU640	1	7701
o0981557	s	ZATU641	ZATU641	1	7703
o0981558	s	ZATU642	ZATU642	2	7705
o0981559	s	ZATU643	ZATU643	1	7707
o0981560	s	ZATU644~a	ZATU644~a	6	7710
o0981562	s	ZATU644~b	ZATU644~b	2	7714
o0981563	s	ZATU646	ZATU646	2	7717
o0981564	s	ZATU647	ZATU647	3	7719
o0981567	s	ZATU650	ZATU650	1	7727
o0981568	s	ZATU651	ZATU651	11	7729
o0981571	c	|ZATU651×GAR|	|ZATU651×GAR|	1	7734
o0981572	c	|ZATU651×MA|	|ZATU651×MA|	1	7736
o0981573	c	|ZATU651×NUN~a|	|ZATU651×NUN~a|	1	7738
o0981576	c	|ZATU651×ZAR~c|	|ZATU651×ZAR~c|	1	7744
o0981578	s	ZATU659	ZATU659	13	7758
o0981580	c	|ZATU659×1(N14)|	|ZATU659×1(N14)|	1	7761
o0981583	s	ZATU662	ZATU662	4	7771
o0981584	c	|ZATU662×1(N14)|	|ZATU662×1(N14)|	4	7772
o0981585	s	ZATU664	ZATU664	1	7781
o0981586	s	ZATU665	ZATU665	1	7783
o0981587	s	ZATU666	ZATU666	1	7785
o0981588	s	ZATU667	ZATU667	1	7787
o0981589	s	ZATU668	ZATU668	1	7789
o0981591	s	ZATU670	ZATU670	1	7793
o0981592	s	ZATU672	ZATU672	3	7796
o0981593	s	ZATU674	ZATU674	1	7799
o0981594	s	ZATU675~a	ZATU675~a	1	7802
o0981595	s	ZATU675~b	ZATU675~b	2	7804
o0981596	s	ZATU675~c	ZATU675~c	2	7807
o0981600	s	ZATU677~a	ZATU677~a	1	7817
o0981601	s	ZATU677~b	ZATU677~b	1	7819
o0981603	s	ZATU679	ZATU679	4	7823
o0981604	s	ZATU680~a1	ZATU680~a1	1	7826
o0981605	s	ZATU680~a2	ZATU680~a2	1	7828
o0981606	s	ZATU680~b	ZATU680~b	4	7830
o0981607	s	ZATU680~d	ZATU680~d	1	7833
o0981608	s	ZATU680~e	ZATU680~e	1	7835
o0981609	s	ZATU681	ZATU681	1	7837
o0981611	s	ZATU683~a	ZATU683~a	1	7842
o0981612	s	ZATU683~b	ZATU683~b	2	7844
o0981615	s	ZATU685	ZATU685	1	7850
o0981616	s	ZATU686~a	ZATU686~a	1	7853
o0981619	s	ZATU687	ZATU687	1	7859
o0981620	s	ZATU688~a	ZATU688~a	4	7862
o0981621	s	ZATU688~b	ZATU688~b	1	7864
o0981622	s	ZATU689	ZATU689	3	7866
o0981623	s	ZATU690	ZATU690	1	7868
o0981625	s	ZATU692	ZATU692	1	7872
o0981626	s	ZATU693	ZATU693	27	7874
o0981627	s	ZATU693@t	ZATU693@t	1	7878
o0981628	s	ZATU694~a	ZATU694~a	3	7882
o0981629	s	ZATU694~b	ZATU694~b	7	7884
o0981630	s	ZATU694~c	ZATU694~c	2	7886
o0981631	s	ZATU694~d	ZATU694~d	11	7889
o0981632	s	ZATU694~d@t	ZATU694~d@t	2	7891
o0981634	s	ZATU695	ZATU695	4	7895
o0981635	s	ZATU696	ZATU696	1	7897
o0981636	s	ZATU697~a	ZATU697~a	9	7900
o0981637	s	ZATU697~b	ZATU697~b	3	7906
o0981640	s	ZATU699~b	ZATU699~b	1	7914
o0981642	s	ZATU701	ZATU701	1	7918
o0981643	s	ZATU702	ZATU702	1	7920
o0981644	s	ZATU703	ZATU703	3	7922
o0981645	s	ZATU704	ZATU704	2	7924
o0981646	s	ZATU705	ZATU705	1	7926
o0981647	s	ZATU706	ZATU706	2	7928
o0981649	s	ZATU707~b	ZATU707~b	2	7933
o0981650	s	ZATU708	ZATU708	1	7935
o0981651	s	ZATU709	ZATU709	1	7937
o0981653	s	ZATU711	ZATU711	3	7943
o0981654	c	|ZATU711×HI@g~a|	|ZATU711×HI@g~a|	2	7944
o0981655	c	|ZATU711×X|	|ZATU711×X|	1	7946
o0981656	s	ZATU713	ZATU713	7	7951
o0981657	e		-	1	7953
o0981657	s	ZATU714	ZATU714	1	7953
o0981658	c	|ZATU714.RU|	|ZATU714.RU|	1	7954
o0981659	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	2	7956
o0981660	c	|ZATU714×X|	|ZATU714×X|	1	7958
o0981661	s	ZATU717	ZATU717	1	7963
o0981664	s	ZATU720	ZATU720	17	7969
o0981665	s	ZATU721	ZATU721	2	7971
o0981666	s	ZATU722	ZATU722	2	7973
o0981667	s	ZATU723	ZATU723	1	7975
o0981668	s	ZATU724	ZATU724	1	7977
o0981669	s	ZATU725	ZATU725	1	7979
o0981670	s	ZATU726~a	ZATU726~a	1	7983
o0981671	s	ZATU726~c	ZATU726~c	1	7986
o0981672	s	ZATU726~d	ZATU726~d	6	7988
o0981675	s	ZATU729	ZATU729	6	7994
o0981679	s	ZATU734	ZATU734	1	8005
o0981681	s	ZATU735~b	ZATU735~b	3	8010
o0981683	s	ZATU736~a	ZATU736~a	1	8017
o0981684	s	ZATU736~b	ZATU736~b	1	8019
o0981685	s	ZATU737	ZATU737	1	8021
o0981688	c	|ZATU737×BUR~a|	|ZATU737×BUR~a|	1	8026
o0981689	c	|ZATU737×DI|	|ZATU737×DI|	1	8029
o0981691	c	|ZATU737×EN~a|	|ZATU737×EN~a|	1	8034
o0981696	c	|ZATU737×NIMGIR|	|ZATU737×NIMGIR|	1	8047
o0981697	c	|ZATU737×SAL|	|ZATU737×SAL|	1	8049
o0981698	c	|ZATU737×SU~a|	|ZATU737×SU~a|	1	8051
o0981699	c	|ZATU737×ŠE~a|	|ZATU737×ŠE~a|	1	8053
o0981700	c	|ZATU737×ŠITA~a1|	|ZATU737×ŠITA~a1|	1	8055
o0981703	c	|ZATU737×UNUG~a|	|ZATU737×UNUG~a|	1	8061
o0981706	s	ZATU749~a	ZATU749~a	1	8083
o0981708	s	ZATU749~c	ZATU749~c	1	8089
o0981709	s	ZATU750	ZATU750	4	8091
o0981710	s	ZATU751~a	ZATU751~a	1	8099
o0981713	s	ZATU752	ZATU752	12	8107
o0981714	s	ZATU753	ZATU753	22	8110
o0981715	s	ZATU754	ZATU754	2	8112
o0981716	s	ZATU755~a	ZATU755~a	2	8115
o0981717	e		-	1	8117
o0981720	s	ZATU758	ZATU758	17	8126
o0981721	s	ZATU759	ZATU759	7	8128
o0981722	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	2	8129
o0981725	c	|ZATU759×X|	|ZATU759×X|	1	8135
o0981728	s	ZATU762~a	ZATU762~a	2	8146
o0981729	c	|ZATU762~a×NIM~a|	|ZATU762~a×NIM~a|	1	8147
o0981730	s	ZATU762~b	ZATU762~b	3	8152
o0981732	s	ZATU764	ZATU764	4	8157
o0981734	s	ZATU766	ZATU766	1	8161
o0981735	s	ZATU767	ZATU767	1	8163
o0981736	s	ZATU768	ZATU768	1	8165
o0981738	s	ZATU771	ZATU771	1	8170
o0981741	s	ZATU773~b	ZATU773~b	1	8178
o0981744	s	ZATU776	ZATU776	3	8185
o0981748	s	ZATU780	ZATU780	2	8197
o0981766	s	ZATU802	ZATU802	1	8237
o0981768	s	ZATU803	ZATU803	1	8241
o0981769	s	ZATU804	ZATU804	1	8243
o0981772	s	ZATU807	ZATU807	1	8249
o0981776	s	ZATU811	ZATU811	1	8257
o0981781	s	ZATU817	ZATU817	1	8268
o0981782	s	ZATU818	ZATU818	1	8270
o0981795	s	ZATU833	ZATU833	1	8299
o0981796	s	ZATU834	ZATU834	1	8301
o0981828	n	1(N01)	1(N01)	1368	8369
o0981829	n	2(N01)	2(N01)	568	8371
o0981830	n	3(N01)	3(N01)	308	8374
o0981831	n	4(N01)	4(N01)	213	8377
o0981832	n	5(N01)	5(N01)	240	8379
o0981833	n	6(N01)	6(N01)	125	8382
o0981834	n	7(N01)	7(N01)	79	8385
o0981835	n	8(N01)	8(N01)	61	8388
o0981836	n	9(N01)	9(N01)	53	8391
o0981847	n	1(N01@r)	1(N01@r)	1	8424
o0981848	n	1(N02)	1(N02)	45	8427
o0981849	n	2(N02)	2(N02)	28	8429
o0981850	n	3(N02)	3(N02)	15	8432
o0981851	n	4(N02)	4(N02)	3	8435
o0981852	n	5(N02)	5(N02)	8	8437
o0981853	n	6(N02)	6(N02)	2	8440
o0981854	n	7(N02)	7(N02)	2	8443
o0981855	n	8(N02)	8(N02)	3	8446
o0981856	n	9(N02)	9(N02)	2	8449
o0981857	n	1(N03)	1(N03)	2	8453
o0981858	n	2(N03)	2(N03)	2	8455
o0981859	n	3(N03)	3(N03)	1	8458
o0981860	n	4(N03)	4(N03)	1	8461
o0981862	n	1(N04)	1(N04)	2	8467
o0981863	n	2(N04)	2(N04)	1	8469
o0981864	n	3(N04)	3(N04)	1	8472
o0981865	n	4(N04)	4(N04)	1	8475
o0981872	n	1(N05)	1(N05)	10	8494
o0981873	n	2(N05)	2(N05)	7	8496
o0981874	n	3(N05)	3(N05)	4	8499
o0981875	n	4(N05)	4(N05)	3	8502
o0981876	n	5(N05)	5(N05)	2	8504
o0981886	n	1(N07A)	1(N07~a)	15	8533
o0981887	n	2(N07A)	2(N07~a)	11	8535
o0981888	n	3(N07A)	3(N07~a)	9	8537
o0981889	n	1(N07B)	1(N07~b)	4	8540
o0981890	n	2(N07B)	2(N07~b)	3	8542
o0981891	n	3(N07B)	3(N07~b)	2	8544
o0981892	n	1(N08)	1(N08)	36	8547
o0981893	e		-	1	8549
o0981893	n	2(N08)	2(N08)	5	8549
o0981894	n	3(N08)	3(N08)	1	8551
o0981895	n	4(N08)	4(N08)	2	8553
o0981896	n	5(N08)	5(N08)	1	8556
o0981900	n	9(N08)	9(N08)	1	8564
o0981909	n	1(N09)	1(N09)	18	8587
o0981910	n	1(N11)	1(N11)	4	8590
o0981911	n	1(N12)	1(N12)	1	8593
o0981912	n	1(N14)	1(N14)	443	8596
o0981913	n	2(N14)	2(N14)	241	8598
o0981914	n	3(N14)	3(N14)	129	8600
o0981915	n	4(N14)	4(N14)	91	8602
o0981916	n	5(N14)	5(N14)	25	8604
o0981917	n	6(N14)	6(N14)	12	8607
o0981918	n	7(N14)	7(N14)	5	8610
o0981919	n	8(N14)	8(N14)	4	8613
o0981935	n	1(N15)	1(N15)	1	8654
o0981936	n	2(N15)	2(N15)	1	8656
o0981937	n	3(N15)	3(N15)	1	8658
o0981940	n	1(N16)	1(N16)	1	8666
o0981942	n	1(N18)	1(N18)	3	8672
o0981947	n	6(N18)	6(N18)	1	8683
o0981951	n	1(N19)	1(N19)	2	8696
o0981952	n	2(N19)	2(N19)	4	8698
o0981953	n	3(N19)	3(N19)	2	8700
o0981957	n	7(N19)	7(N19)	1	8710
o0981969	n	1(N20)	1(N20)	11	8745
o0981970	n	2(N20)	2(N20)	7	8747
o0981971	n	3(N20)	3(N20)	3	8749
o0981972	n	4(N20)	4(N20)	2	8751
o0981973	n	5(N20)	5(N20)	1	8753
o0981975	n	7(N20)	7(N20)	1	8759
o0981977	n	9(N20)	9(N20)	1	8765
o0981983	n	6(N21)	6(N21)	1	8780
o0981984	n	1(N22)	1(N22)	2	8783
o0981985	n	2(N22)	2(N22)	1	8785
o0981994	n	1(N24)	1(N24)	27	8807
o0982001	n	1(N25)	1(N25)	5	8829
o0982002	n	1(N26)	1(N26)	9	8832
o0982004	n	1(N27)	1(N27)	1	8840
o0982005	n	1(N28)	1(N28)	17	8844
o0982007	n	1(N28C)	1(N28~c)	1	8852
o0982008	n	1(N29A)	1(N29~a)	4	8859
o0982013	n	1(N29B)	1(N29~b)	2	8876
o0982014	n	1(N30A)	1(N30~a)	3	8885
o0982017	n	1(N30C)	1(N30~c)	1	8896
o0982021	n	1(N30D)	1(N30~d)	2	8910
o0982023	n	1(N31)	1(N31)	1	8916
o0982024	n	1(N32)	1(N32)	2	8919
o0982025	n	1(N33)	1(N33)	1	8922
o0982026	n	1(N34)	1(N34)	221	8925
o0982028	n	2(N34)	2(N34)	64	8929
o0982029	n	3(N34)	3(N34)	35	8932
o0982030	n	4(N34)	4(N34)	22	8935
o0982031	n	5(N34)	5(N34)	17	8937
o0982032	n	6(N34)	6(N34)	9	8940
o0982033	n	7(N34)	7(N34)	5	8943
o0982034	n	8(N34)	8(N34)	4	8946
o0982035	n	9(N34)	9(N34)	3	8949
o0982036	n	1(N34@f)	1(N34@f)	1	8953
o0982046	n	1(N35)	1(N35)	2	8980
o0982051	n	1(N36)	1(N36)	4	8993
o0982052	n	2(N36)	2(N36)	3	8995
o0982053	n	3(N36)	3(N36)	1	8998
o0982054	n	4(N36)	4(N36)	1	9001
o0982055	n	5(N36)	5(N36)	1	9003
o0982063	n	1(N38)	1(N38)	4	9028
o0982064	n	1(N39A)	1(N39~a)	7	9039
o0982065	n	2(N39A)	2(N39~a)	2	9041
o0982066	n	3(N39A)	3(N39~a)	2	9043
o0982068	n	1(N39B)	1(N39~b)	9	9048
o0982069	n	2(N39B)	2(N39~b)	5	9050
o0982070	n	3(N39B)	3(N39~b)	3	9052
o0982071	n	4(N39B)	4(N39~b)	4	9054
o0982073	n	2(N40)	2(N40)	1	9059
o0982080	n	1(N42A)	1(N42~a)	2	9080
o0982081	n	2(N42A)	2(N42~a)	1	9082
o0982082	n	3(N42A)	3(N42~a)	1	9084
o0982083	n	4(N42A)	4(N42~a)	5	9086
o0982085	n	2(N42B)	2(N42~b)	3	9091
o0982090	n	1(N44)	1(N44)	1	9103
o0982091	n	1(N45)	1(N45)	23	9106
o0982092	n	2(N45)	2(N45)	7	9108
o0982093	n	3(N45)	3(N45)	2	9111
o0982110	n	1(N46)	1(N46)	5	9153
o0982111	n	2(N46)	2(N46)	1	9155
o0982115	n	1(N47)	1(N47)	4	9166
o0982116	n	2(N47)	2(N47)	2	9168
o0982118	n	1(N48)	1(N48)	30	9174
o0982119	n	2(N48)	2(N48)	11	9176
o0982120	n	3(N48)	3(N48)	3	9179
o0982126	n	1(N49)	1(N49)	1	9195
o0982127	n	2(N49)	2(N49)	1	9197
o0982128	n	3(N49)	3(N49)	1	9200
o0982132	n	2(N50)	2(N50)	2	9210
o0982136	n	1(N51)	1(N51)	33	9221
o0982137	n	2(N51)	2(N51)	8	9223
o0982138	n	3(N51)	3(N51)	5	9226
o0982139	n	4(N51)	4(N51)	2	9228
o0982140	n	5(N51)	5(N51)	2	9230
o0982142	n	7(N51)	7(N51)	1	9236
o0982143	n	8(N51)	8(N51)	1	9239
o0982154	n	1(N52)	1(N52)	1	9270
o0982156	n	3(N52)	3(N52)	1	9275
o0982157	n	4(N52)	4(N52)	1	9277
o0982158	n	5(N52)	5(N52)	1	9279
o0982163	n	3(N53)	3(N53)	1	9291
o0982164	n	1(N54)	1(N54)	7	9294
o0982165	n	2(N54)	2(N54)	3	9296
o0982166	n	3(N54)	3(N54)	1	9299
o0982169	n	1(N55)	1(N55)	1	9307
o0982172	e		-	9	9317
o0982172	n	1(N57)	1(N57)	61	9317
o0982173	e		-	2	9319
o0982173	n	2(N57)	2(N57)	13	9319
o0982174	e		-	1	9322
o0982174	n	3(N57)	3(N57)	19	9322
o0982175	n	4(N57)	4(N57)	4	9324
o0982176	n	5(N57)	5(N57)	4	9326
o0982177	n	6(N57)	6(N57)	2	9328
o0982178	n	7(N57)	7(N57)	1	9331
