o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900729	s	GAL~a	GAL~a
o0900730	s	GAL~b	GAL~b
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900778	s	GAN₂	GAN₂
o0900779	e		-
o0900779	e		-
o0900779	e		-
o0900779	e		-
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900779	s	GAR	GAR
o0900786	s	GARA₂~a	GARA₂~a
o0900800	s	GEŠTU~b	GEŠTU~b
o0900806	s	GI	GI
o0900806	s	GI	GI
o0900806	s	GI	GI
o0900806	s	GI	GI
o0900806	s	GI	GI
o0900806	s	GI	GI
o0900806	s	GI	GI
