o0981560	s	ZATU644~a	ZATU644~a	3	1770
o0981561	c	|ZATU644~a×1(N14)|	|ZATU644~a×1(N14)|	1	1771
o0981562	s	ZATU644~b	ZATU644~b	4	1772
o0981565	s	ZATU648	ZATU648	2	1775
o0981568	s	ZATU651	ZATU651	3	1778
o0981571	c	|ZATU651×GAR|	|ZATU651×GAR|	2	1781
o0981578	s	ZATU659	ZATU659	6	1788
o0981583	s	ZATU662	ZATU662	6	1794
o0981584	c	|ZATU662×1(N14)|	|ZATU662×1(N14)|	1	1795
o0981603	s	ZATU679	ZATU679	2	1814
o0981616	s	ZATU686~a	ZATU686~a	1	1827
o0981623	s	ZATU690	ZATU690	1	1834
o0981626	s	ZATU693	ZATU693	1	1837
o0981637	s	ZATU697~b	ZATU697~b	2	1848
o0981639	s	ZATU699~a	ZATU699~a	1	1850
o0981648	s	ZATU707~a	ZATU707~a	1	1859
o0981657	s	ZATU714	ZATU714	1	1868
o0981664	s	ZATU720	ZATU720	1	1875
o0981672	s	ZATU726~d	ZATU726~d	1	1883
o0981693	c	|ZATU737×GAR|	|ZATU737×GAR|	2	1904
o0981697	c	|ZATU737×SAL|	|ZATU737×SAL|	1	1908
o0981707	s	ZATU749~b	ZATU749~b	1	1920
o0981709	s	ZATU750	ZATU750	2	1922
o0981713	s	ZATU752	ZATU752	1	1926
o0981714	e		-	1	1927
o0981714	s	ZATU753	ZATU753	13	1927
o0981718	s	ZATU756	ZATU756	1	1931
o0981719	s	ZATU757	ZATU757	1	1932
o0981720	s	ZATU758	ZATU758	1	1933
o0981721	s	ZATU759	ZATU759	2	1934
o0981722	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	1	1935
o0981724	c	|ZATU759×KU₆~d|	|ZATU759×KU₆~d|	1	1937
o0981728	s	ZATU762~a	ZATU762~a	2	1942
o0981729	c	|ZATU762~a×NIM~a|	|ZATU762~a×NIM~a|	1	1943
o0981730	s	ZATU762~b	ZATU762~b	1	1944
o0981732	s	ZATU764	ZATU764	2	1946
o0981740	s	ZATU773~a	ZATU773~a	1	1954
o0981754	s	ZATU786	ZATU786	1	1968
o0981758	s	ZATU791	ZATU791	1	1972
o0981828	n	1(N01)	1(N01)	311	2043
o0981829	n	2(N01)	2(N01)	168	2044
o0981830	n	3(N01)	3(N01)	78	2045
o0981831	n	4(N01)	4(N01)	65	2046
o0981832	n	5(N01)	5(N01)	66	2047
o0981833	n	6(N01)	6(N01)	42	2048
o0981834	n	7(N01)	7(N01)	22	2049
o0981835	n	8(N01)	8(N01)	29	2050
o0981836	n	9(N01)	9(N01)	15	2051
o0981843	n	6(N01@f)	6(N01@f)	1	2060
o0981848	e		-	1	2067
o0981848	n	1(N02)	1(N02)	9	2067
o0981849	n	2(N02)	2(N02)	20	2068
o0981850	n	3(N02)	3(N02)	1	2069
o0981851	n	4(N02)	4(N02)	4	2070
o0981852	n	5(N02)	5(N02)	1	2071
o0981853	n	6(N02)	6(N02)	1	2072
o0981854	n	7(N02)	7(N02)	1	2073
o0981856	n	9(N02)	9(N02)	1	2075
o0981857	n	1(N03)	1(N03)	1	2077
o0981862	n	1(N04)	1(N04)	1	2083
o0981864	n	3(N04)	3(N04)	1	2085
o0981866	n	5(N04)	5(N04)	1	2087
o0981872	n	1(N05)	1(N05)	1	2095
o0981873	n	2(N05)	2(N05)	1	2096
o0981891	n	3(N07B)	3(N07~b)	1	2123
o0981892	e		-	1	2125
o0981892	n	1(N08)	1(N08)	4	2125
o0981894	n	3(N08)	3(N08)	1	2127
o0981896	n	5(N08)	5(N08)	1	2129
o0981897	n	6(N08)	6(N08)	1	2130
o0981912	e		-	1	2153
o0981912	n	1(N14)	1(N14)	186	2153
o0981913	n	2(N14)	2(N14)	91	2154
o0981914	n	3(N14)	3(N14)	50	2155
o0981915	n	4(N14)	4(N14)	29	2156
o0981916	n	5(N14)	5(N14)	19	2157
o0981917	n	6(N14)	6(N14)	3	2158
o0981925	n	1(N14@f)	1(N14@f)	1	2167
o0981927	n	3(N14@f)	3(N14@f)	1	2169
o0981942	n	1(N18)	1(N18)	1	2188
o0981951	n	1(N19)	1(N19)	1	2198
o0981952	n	2(N19)	2(N19)	1	2199
o0981970	n	2(N20)	2(N20)	1	2219
o0981994	n	1(N24)	1(N24)	11	2249
o0981997	n	6(N24)	6(N24)	1	2254
o0982002	n	1(N26)	1(N26)	1	2266
o0982005	n	1(N28)	1(N28)	1	2273
o0982024	n	1(N32)	1(N32)	1	2327
o0982026	n	1(N34)	1(N34)	94	2331
o0982028	n	2(N34)	2(N34)	17	2333
o0982029	n	3(N34)	3(N34)	15	2334
o0982030	n	4(N34)	4(N34)	10	2335
o0982031	n	5(N34)	5(N34)	9	2336
o0982032	n	6(N34)	6(N34)	5	2337
o0982033	n	7(N34)	7(N34)	4	2338
o0982034	n	8(N34)	8(N34)	4	2339
o0982035	n	9(N34)	9(N34)	1	2340
o0982061	n	1(N37)	1(N37)	1	2372
o0982063	n	1(N38)	1(N38)	1	2375
o0982064	n	1(N39A)	1(N39~a)	4	2385
o0982066	n	3(N39A)	3(N39~a)	1	2387
o0982068	n	1(N39B)	1(N39~b)	4	2390
o0982069	n	2(N39B)	2(N39~b)	3	2391
o0982070	n	3(N39B)	3(N39~b)	1	2392
o0982071	n	4(N39B)	4(N39~b)	1	2393
o0982080	n	1(N42A)	1(N42~a)	1	2410
o0982091	n	1(N45)	1(N45)	5	2425
o0982092	n	2(N45)	2(N45)	3	2426
o0982115	n	1(N47)	1(N47)	1	2455
o0982117	n	3(N47)	3(N47)	1	2457
o0982118	n	1(N48)	1(N48)	9	2459
o0982119	n	2(N48)	2(N48)	10	2460
o0982120	n	3(N48)	3(N48)	1	2461
o0982121	n	4(N48)	4(N48)	2	2462
o0982122	n	5(N48)	5(N48)	3	2463
o0982123	n	6(N48)	6(N48)	2	2464
o0982124	n	7(N48)	7(N48)	1	2465
o0982131	n	1(N50)	1(N50)	1	2475
o0982132	n	2(N50)	2(N50)	1	2476
o0982136	n	1(N51)	1(N51)	14	2481
o0982137	n	2(N51)	2(N51)	7	2482
o0982138	n	3(N51)	3(N51)	2	2483
o0982140	n	5(N51)	5(N51)	2	2485
o0982141	n	6(N51)	6(N51)	1	2486
o0982154	n	1(N52)	1(N52)	2	2501
o0982164	n	1(N54)	1(N54)	1	2513
o0982172	e		-	1	2525
o0982172	n	1(N57)	1(N57)	18	2525
o0982173	e		-	2	2526
o0982174	e		-	2	2527
o0982174	n	3(N57)	3(N57)	6	2527
o0982175	n	4(N57)	4(N57)	1	2528
o0982182	e		-	3	2538
o0982182	n	1(N58)	1(N58)	13	2538
o0982183	n	2(N58)	2(N58)	1	2541
o0982185	n	4(N58)	4(N58)	2	2543
o0982186	n	5(N58)	5(N58)	2	2544
o0982229	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	1	2606
o0982233	c	|2(N57).SU~a|	|2(N57).SU~a|	1	2612
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	1	2614
