o0902060	s	ŠUBUR	ŠUBUR	29
o0902061	s	ŠUM	ŠUM	14
o0902076	s	TA~c	TA~c	2
o0902083	s	TAG~a1	TAG~a1	16
o0902086	s	TAG~a4	TAG~a4	1
o0902087	s	TAG~b	TAG~b	2
o0902092	s	TAG~a1@t	TAG~a1@t	1
o0902094	s	TAK₄~a	TAK₄~a	6
o0902100	s	TAR~a	TAR~a	4
o0902102	s	TE	TE	62
o0902103	s	TI	TI	9
o0902107	s	TI@t	TI@t	1
o0902109	s	TILLA₂	TILLA₂	1
o0902111	s	TU~a	TU~a	3
o0902114	s	TU~c	TU~c	1
o0902116	e		-	1
o0902116	s	TUG₂~a	TUG₂~a	29
o0902117	s	TUG₂~b	TUG₂~b	1
o0902121	c	|TUG₂~a.BAD&BAD|	|TUG₂~a.(BAD&BAD)|	1
o0902128	s	TUM~a	TUM~a	9
o0902129	s	TUM~b	TUM~b	2
o0902131	s	TUM~d	TUM~d	1
o0902133	s	TUM~a@g	TUM~a@g	1
o0902136	s	TUN₃~a	TUN₃~a	34
o0902138	s	TUN₃~c	TUN₃~c	1
o0902142	s	TUR	TUR	29
o0902144	s	TUR@g	TUR@g	1
o0902146	s	TUR₃~a	TUR₃~a	19
o0902147	s	TUR₃~b	TUR₃~b	1
o0902148	s	TUR₃~c	TUR₃~c	1
o0902156	s	U₂~a	U₂~a	10
o0902158	s	U₂~b	U₂~b	15
o0902160	s	U₂~c	U₂~c	1
o0902161	e		-	4
o0902161	s	U₄	U₄	72
o0902164	c	|U₄.2(N08)|	|U₄.2(N08)|	1
o0902177	c	|U₄.ŠU₂|	|U₄.ŠU₂|	2
o0902178	c	|U₄×1(N01)|	|U₄×1(N01)|	1
o0902207	c	|U₄×2(N57)|	|U₄×2(N57)|	1
o0902221	s	U₈	U₈	31
o0902227	s	UB	UB	21
o0902229	s	UBI~a	UBI~a	2
o0902235	s	UD₅~a	UD₅~a	46
o0902237	s	UD₅~b	UD₅~b	2
o0902238	s	UD₅~c	UD₅~c	2
o0902243	s	UDU~a	UDU~a	73
o0902247	c	|UDU~a×TAR~a|	|(UDU~a×TAR)~a|	2
o0902250	s	UDUNITA~a	UDUNITA~a	33
o0902251	s	UDUNITA~b	UDUNITA~b	1
o0902252	s	UDUNITA~c	UDUNITA~c	7
o0902256	s	UH₃~a	UH₃~a	2
o0902257	s	UH₃~b	UH₃~b	1
o0902259	s	UH₃~a@t	UH₃~a@t	1
o0902261	e		-	3
o0902261	s	UKKIN~a	UKKIN~a	31
o0902265	s	UKKIN~c	UKKIN~c	1
o0902286	s	UMBIN~a	UMBIN~a	27
o0902287	s	UMBIN~b1	UMBIN~b1	2
o0902288	s	UMBIN~b2	UMBIN~b2	1
o0902289	s	UMBIN~c	UMBIN~c	1
o0902290	s	UMUN₂	UMUN₂	19
o0902293	s	UNUG~a	UNUG~a	69
o0902295	s	UNUG~b	UNUG~b	1
o0902296	s	UNUG~c	UNUG~c	3
o0902300	s	UNUG~a@s	UNUG~a@s	1
o0902302	s	UR~a	UR~a	2
o0902304	s	UR~c	UR~c	1
o0902308	s	UR~a@g	UR~a@g	2
o0902309	s	UR₂	UR₂	11
o0902310	c	|UR₂×1(N57)|	|UR₂×1(N57)|	6
o0902311	c	|UR₂×TAR~c|	|UR₂×TAR|	2
o0902313	s	UR₃~a1	UR₃~a1	4
o0902317	s	UR₃~b1	UR₃~b1	5
o0902318	e		-	1
o0902318	s	UR₃~b2	UR₃~b2	1
o0902323	s	UR₄~a	UR₄~a	1
o0902325	s	UR₄~c	UR₄~c	2
o0902327	s	UR₅~a	UR₅~a	1
o0902329	s	URI	URI	1
o0902332	e		-	1
o0902332	s	URI₃~a	URI₃~a	6
o0902334	s	|URI₃~a.AB~a|	URI₃~b	1
o0902339	e		-	1
o0902339	s	URU~a1	URU~a1	7
o0902340	s	URU~a2	URU~a2	3
o0902341	s	URU~b1	URU~b1	2
o0902342	s	URU~b2	URU~b2	4
o0902343	s	URU~c	URU~c	2
o0902353	c	|URU~a3×KALAM~a|	|URU~a3×KALAM~a|	1
o0902357	c	|1(N57).URU~a1|	|URU~a1×1(N57)|	1
o0902363	c	|URU~a2×1(N58)|	|URU~a2×1(N58)|	2
o0902365	c	|URU~a1×NIMGIR|	|URU~a1×NIMGIR|	1
o0902369	c	|URU~a1×X|	|URU~a1×X|	1
o0902375	s	URUDU~a	URUDU~a	8
o0902376	s	URUDU~c	URUDU~c	1
o0902377	s	URUDU~d	URUDU~d	1
o0902379	s	URUDU@g~a	URUDU@g~a	3
o0902384	s	UŠ~a	UŠ~a	33
o0902385	s	UŠ~b	UŠ~b	1
o0902388	c	|UŠ~b×TAR~c|	|UŠ~b×TAR~c|	1
o0902392	c	|UŠ~a&UŠ~a|	|UŠ~a&UŠ~a|	9
o0902393	c	|UŠ~b&UŠ~b|	|UŠ~b&UŠ~b|	2
o0902400	s	UTUA~a	UTUA~a	40
o0902402	s	UTUA~b	UTUA~b	4
o0902404	s	UTUA~a@t	UTUA~a@t	1
o0902406	s	UTUL~a	UTUL~a	3
o0902407	s	UTUL~b	UTUL~b	1
o0902408	s	UTUL~c	UTUL~c	1
o0902409	s	UTUL~d	UTUL~d	1
o0902423	s	ZAG~a	ZAG~a	2
o0902424	s	ZAG~b	ZAG~b	2
o0902425	s	ZAG~c	ZAG~c	4
o0902428	s	ZAR~b1	ZAR~b1	2
o0902429	s	ZAR~b2	ZAR~b2	3
o0902430	s	ZAR~c	ZAR~c	5
o0902431	s	ZATU620	ZATU620	1
o0902433	s	ZATU621~a	ZATU621~a	4
o0902434	s	ZATU621~b	ZATU621~b	3
o0902435	s	ZATU621~c	ZATU621~c	2
o0902436	s	ZATU621~d	ZATU621~d	1
o0902437	s	ZATU622	ZATU622	1
o0902438	s	ZATU623	ZATU623	2
o0902445	s	ZATU625	ZATU625	3
o0902448	s	ZATU626~a	ZATU626~a	1
o0902449	s	ZATU626~b	ZATU626~b	1
o0902450	s	ZATU626~c	ZATU626~c	1
o0902457	s	ZATU629	ZATU629	6
o0902458	s	ZATU630	ZATU630	4
o0902459	s	ZATU631	ZATU631	4
o0902461	s	ZATU632~a	ZATU632~a	1
o0902463	s	ZATU632~b	ZATU632~b	1
o0902469	s	ZATU635	ZATU635	3
o0902471	s	ZATU636	ZATU636	3
o0902472	s	ZATU637	ZATU637	1
o0902473	s	ZATU639	ZATU639	4
o0902474	s	ZATU640	ZATU640	1
o0902475	s	ZATU641	ZATU641	1
o0902476	s	ZATU642	ZATU642	2
o0902477	s	ZATU643	ZATU643	1
o0902479	s	ZATU644~a	ZATU644~a	8
o0902480	s	ZATU644~b	ZATU644~b	3
o0902483	s	ZATU646	ZATU646	2
o0902484	s	ZATU647	ZATU647	3
o0902489	s	ZATU650	ZATU650	1
o0902490	s	ZATU651	ZATU651	9
o0902496	c	|ZATU651×GAR|	|ZATU651×GAR|	1
o0902497	c	|ZATU651×MA|	|ZATU651×MA|	1
o0902499	c	|ZATU651×NUN~a|	|ZATU651×NUN~a|	1
o0902504	c	|ZATU651×ZAR~c|	|ZATU651×ZAR~c|	1
o0902505	s	ZATU651@g	ZATU651@g	1
o0902506	s	ZATU659	ZATU659	14
o0902508	c	|ZATU659×1(N14)|	|ZATU659×1(N14)|	1
o0902511	s	ZATU662	ZATU662	4
o0902516	c	|ZATU662×1(N14)|	|ZATU662×1(N14)|	4
o0902518	s	ZATU664	ZATU664	1
o0902519	s	ZATU665	ZATU665	1
o0902520	s	ZATU666	ZATU666	1
o0902521	s	ZATU667	ZATU667	1
o0902522	s	ZATU668	ZATU668	1
o0902524	s	ZATU670	ZATU670	1
o0902525	s	ZATU672	ZATU672	3
o0902528	s	ZATU675~a	ZATU675~a	1
o0902530	s	ZATU675~b	ZATU675~b	2
o0902531	s	ZATU675~c	ZATU675~c	2
o0902537	s	ZATU677~a	ZATU677~a	1
o0902538	s	ZATU677~b	ZATU677~b	1
o0902539	s	ZATU678	ZATU678	4
o0902540	s	ZATU679	ZATU679	4
o0902542	s	ZATU680~a1	ZATU680~a1	1
o0902543	s	ZATU680~a2	ZATU680~a2	1
o0902545	s	ZATU680~b	ZATU680~b	4
o0902546	s	ZATU680~d	ZATU680~d	1
o0902547	s	ZATU680~e	ZATU680~e	1
o0902548	s	ZATU681	ZATU681	1
o0902551	s	ZATU683~a	ZATU683~a	1
o0902552	s	ZATU683~b	ZATU683~b	2
o0902555	s	ZATU685	ZATU685	1
o0902557	s	ZATU686~a	ZATU686~a	1
o0902560	s	ZATU687	ZATU687	3
o0902562	s	ZATU688~a	ZATU688~a	4
o0902563	s	ZATU688~b	ZATU688~b	1
o0902564	s	ZATU689	ZATU689	3
o0902565	s	ZATU690	ZATU690	1
o0902566	s	ZATU691	ZATU691	1
o0902567	s	ZATU692	ZATU692	1
o0902568	s	ZATU693	ZATU693	29
o0902571	s	ZATU693@t	ZATU693@t	1
o0902573	s	ZATU694~a	ZATU694~a	3
o0902574	s	ZATU694~b	ZATU694~b	9
o0902575	s	ZATU694~c	ZATU694~c	1
o0902577	s	ZATU694~d	ZATU694~d	14
o0902580	s	ZATU694~d@t	ZATU694~d@t	2
o0902581	s	ZATU695	ZATU695	4
o0902582	s	ZATU696	ZATU696	1
o0902587	s	ZATU697~a	ZATU697~a	8
o0902588	s	ZATU697~b	ZATU697~b	3
o0902592	s	ZATU699~b	ZATU699~b	1
o0902593	s	ZATU700	ZATU700	1
o0902594	s	ZATU701	ZATU701	1
o0902595	s	ZATU702	ZATU702	1
o0902596	s	ZATU703	ZATU703	3
o0902597	s	ZATU704	ZATU704	2
o0902598	s	ZATU705	ZATU705	1
o0902599	s	ZATU706	ZATU706	2
o0902602	s	ZATU707~b	ZATU707~b	2
o0902603	s	ZATU708	ZATU708	1
o0902604	s	ZATU709	ZATU709	1
o0902607	s	ZATU711	ZATU711	3
o0902612	s	ZATU713	ZATU713	7
o0902613	e		-	1
o0902613	s	ZATU714	ZATU714	1
o0902614	c	|ZATU714.RU|	|ZATU714.RU|	1
o0902616	c	|ZATU714×HI@g~a|	|ZATU714×HI@g~a|	3
o0902617	c	|ZATU714×X|	|ZATU714×X|	1
o0902618	s	ZATU717	ZATU717	1
o0902619	s	ZATU718	ZATU718	1
o0902621	s	ZATU720	ZATU720	17
o0902622	s	ZATU721	ZATU721	2
o0902623	s	ZATU722	ZATU722	2
o0902624	s	ZATU723	ZATU723	1
o0902625	s	ZATU724	ZATU724	1
o0902627	s	ZATU725	ZATU725	1
o0902629	s	ZATU726~a	ZATU726~a	1
o0902630	s	ZATU726~c	ZATU726~c	1
o0902631	s	ZATU726~d	ZATU726~d	6
o0902634	s	ZATU729	ZATU729	5
o0902639	s	ZATU734	ZATU734	1
o0902642	s	ZATU735~b	ZATU735~b	3
o0902647	s	ZATU736~a	ZATU736~a	1
o0902648	s	ZATU736~b	ZATU736~b	1
o0902649	s	ZATU737	ZATU737	1
o0902657	c	|ZATU737×BUR~a|	|ZATU737×BUR~a|	1
o0902659	c	|ZATU737×DI|	|ZATU737×DI|	1
o0902670	c	|ZATU737×NIMGIR|	|ZATU737×NIMGIR|	1
o0902675	c	|ZATU737×ŠE~a|	|ZATU737×ŠE~a|	1
o0902677	c	|ZATU737×ŠITA~a1|	|ZATU737×ŠITA~a1|	1
o0902687	s	ZATU749~a	ZATU749~a	1
o0902694	s	ZATU750	ZATU750	4
o0902697	s	ZATU751~a	ZATU751~a	1
o0902700	s	ZATU752	ZATU752	14
o0902701	s	ZATU753	ZATU753	20
o0902702	s	ZATU754	ZATU754	3
o0902704	s	ZATU755~a	ZATU755~a	2
o0902705	e		-	1
o0902710	s	ZATU758	ZATU758	17
o0902711	s	ZATU759	ZATU759	4
o0902714	c	|ZATU759×KU₆~a|	|ZATU759×KU₆~a|	8
o0902718	c	|ZATU759×X|	|ZATU759×X|	1
o0902722	s	ZATU762~a	ZATU762~a	2
o0902725	s	ZATU762~b	ZATU762~b	3
o0902729	c	|ZATU762~a×NIM~a|	|ZATU762~a×NIM~a|	1
o0902730	s	ZATU764	ZATU764	3
o0902731	s	ZATU765	ZATU765	1
o0902732	s	ZATU766	ZATU766	1
o0902733	s	ZATU767	ZATU767	1
o0902734	s	ZATU768	ZATU768	1
o0902736	s	ZATU771	ZATU771	1
o0902741	s	ZATU773~b	ZATU773~b	1
o0902745	s	ZATU776	ZATU776	3
o0902751	s	ZATU780	ZATU780	2
o0902769	s	ZATU802	ZATU802	1
o0902771	s	ZATU803	ZATU803	1
o0902772	s	ZATU804	ZATU804	1
o0902775	s	ZATU807	ZATU807	1
o0902784	s	ZATU817	ZATU817	1
o0902785	s	ZATU818	ZATU818	1
o0902798	s	ZATU833	ZATU833	1
o0902799	s	ZATU834	ZATU834	1
o0902830	s	ZI~a	ZI~a	3
o0902831	s	ZI~b	ZI~b	2
o0902857	n	1(N01@r)	1(N01@r)	1
o0902858	n	1(N01)	1(N01)	1416
o0902859	n	2(N01)	2(N01)	563
o0902860	n	3(N01)	3(N01)	321
o0902861	n	4(N01)	4(N01)	211
o0902862	n	5(N01)	5(N01)	245
o0902863	n	6(N01)	6(N01)	131
o0902864	n	7(N01)	7(N01)	80
o0902865	n	8(N01)	8(N01)	63
o0902866	n	9(N01)	9(N01)	52
o0902869	n	1(N02)	1(N02)	45
o0902871	n	2(N02)	2(N02)	27
o0902872	n	3(N02)	3(N02)	13
o0902873	n	4(N02)	4(N02)	3
o0902874	n	5(N02)	5(N02)	7
o0902875	n	6(N02)	6(N02)	3
o0902876	n	7(N02)	7(N02)	2
o0902877	n	8(N02)	8(N02)	2
o0902878	n	9(N02)	9(N02)	2
o0902879	n	1(N03)	1(N03)	2
o0902880	n	2(N03)	2(N03)	2
o0902881	n	3(N03)	3(N03)	1
o0902882	n	4(N03)	4(N03)	1
o0902884	n	1(N04)	1(N04)	1
o0902885	n	2(N04)	2(N04)	1
o0902887	n	4(N04)	4(N04)	1
o0902894	n	1(N05)	1(N05)	9
o0902895	n	2(N05)	2(N05)	7
o0902896	n	3(N05)	3(N05)	4
o0902897	n	4(N05)	4(N05)	3
o0902898	n	5(N05)	5(N05)	2
o0902909	n	1(N08)	1(N08)	51
o0902912	e		-	1
o0902912	n	2(N08)	2(N08)	5
o0902914	n	3(N08)	3(N08)	1
o0902916	n	4(N08)	4(N08)	3
o0902919	n	5(N08)	5(N08)	1
o0902923	n	9(N08)	9(N08)	1
o0902926	n	1(N09)	1(N09)	18
o0902927	n	1(N11)	1(N11)	4
o0902928	n	1(N12)	1(N12)	1
o0902929	n	1(N14)	1(N14)	439
o0902930	n	2(N14)	2(N14)	253
o0902932	n	3(N14)	3(N14)	133
o0902933	n	4(N14)	4(N14)	96
o0902934	n	5(N14)	5(N14)	25
o0902936	n	6(N14)	6(N14)	11
o0902938	n	7(N14)	7(N14)	4
o0902939	n	8(N14)	8(N14)	2
o0902955	n	1(N15)	1(N15)	1
o0902957	n	3(N15)	3(N15)	1
o0902960	n	1(N16)	1(N16)	1
o0902962	n	1(N18)	1(N18)	3
o0902967	n	6(N18)	6(N18)	1
o0902972	n	1(N19)	1(N19)	1
o0902973	n	2(N19)	2(N19)	1
o0902974	n	3(N19)	3(N19)	1
o0902978	n	7(N19)	7(N19)	2
o0902991	n	1(N20)	1(N20)	11
o0902992	n	2(N20)	2(N20)	7
o0902993	n	3(N20)	3(N20)	4
o0902994	n	4(N20)	4(N20)	2
o0902995	n	5(N20)	5(N20)	1
o0902997	n	7(N20)	7(N20)	1
o0902999	n	9(N20)	9(N20)	1
o0903004	n	6(N21)	6(N21)	1
o0903005	n	1(N22)	1(N22)	2
o0903016	n	1(N24)	1(N24)	28
o0903022	n	1(N25)	1(N25)	5
o0903023	n	1(N26)	1(N26)	9
o0903026	n	1(N27)	1(N27)	1
o0903028	n	1(N28)	1(N28)	17
o0903039	n	1(N29A)	1(N29~a)	4
o0903051	n	1(N30A)	1(N30~a)	3
o0903053	n	1(N30C)	1(N30~c)	1
o0903056	n	1(N31)	1(N31)	1
o0903057	n	1(N32)	1(N32)	2
o0903058	n	1(N33)	1(N33)	1
o0903059	n	1(N34)	1(N34)	220
o0903061	n	2(N34)	2(N34)	64
o0903062	n	3(N34)	3(N34)	34
o0903063	n	4(N34)	4(N34)	21
o0903064	n	5(N34)	5(N34)	17
o0903065	n	6(N34)	6(N34)	9
o0903066	n	7(N34)	7(N34)	4
o0903067	n	8(N34)	8(N34)	3
o0903068	n	9(N34)	9(N34)	4
o0903070	n	1(N34@f)	1(N34@f)	1
o0903079	n	1(N35)	1(N35)	2
o0903082	n	1(N36)	1(N36)	4
o0903083	n	2(N36)	2(N36)	4
o0903084	n	3(N36)	3(N36)	1
o0903085	n	4(N36)	4(N36)	1
o0903086	n	5(N36)	5(N36)	1
o0903094	n	1(N38)	1(N38)	4
o0903112	n	2(N40)	2(N40)	1
o0903115	n	1(N41)	1(N41)	1
o0903133	n	1(N44)	1(N44)	1
o0903134	n	1(N45)	1(N45)	23
o0903137	n	2(N45)	2(N45)	6
o0903138	n	3(N45)	3(N45)	2
o0903153	n	1(N46)	1(N46)	5
o0903154	n	2(N46)	2(N46)	2
o0903158	n	1(N47)	1(N47)	4
o0903159	n	2(N47)	2(N47)	2
o0903161	n	1(N48)	1(N48)	30
o0903162	n	2(N48)	2(N48)	11
o0903163	n	3(N48)	3(N48)	3
o0903169	n	1(N49)	1(N49)	1
o0903170	n	2(N49)	2(N49)	1
o0903171	n	3(N49)	3(N49)	1
o0903175	n	2(N50)	2(N50)	1
o0903188	n	1(N51)	1(N51)	32
o0903189	n	2(N51)	2(N51)	8
o0903190	n	3(N51)	3(N51)	5
o0903191	n	4(N51)	4(N51)	2
o0903192	n	5(N51)	5(N51)	2
o0903194	n	7(N51)	7(N51)	1
o0903195	n	8(N51)	8(N51)	1
o0903196	n	1(N52)	1(N52)	1
o0903198	n	3(N52)	3(N52)	1
o0903199	n	4(N52)	4(N52)	1
o0903200	n	5(N52)	5(N52)	1
o0903201	n	3(N53)	3(N53)	1
o0903202	n	1(N54)	1(N54)	7
o0903203	n	2(N54)	2(N54)	3
o0903204	n	3(N54)	3(N54)	1
o0903207	n	1(N55)	1(N55)	1
o0903210	e		-	9
o0903210	n	1(N57)	1(N57)	57
o0903221	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	7
o0903222	e		-	2
o0903222	n	2(N57)	2(N57)	13
o0903223	c	|2(N57).AB₂|	|2(N57).AB₂|	1
o0903234	e		-	1
o0903234	n	3(N57)	3(N57)	18
o0903248	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	1
o0903257	n	4(N57)	4(N57)	4
o0903264	n	5(N57)	5(N57)	6
o0903268	n	6(N57)	6(N57)	2
o0903273	n	7(N57)	7(N57)	1
o0903280	e		-	18
o0903280	n	1(N58)	1(N58)	17
o0903281	c	|1(N58).BAD|	|1(N58).BAD~a|	18
o0903283	c	|(1(N58).BAD)~b|	|1(N58).BAD~b|	4
o0903284	n	2(N58)	2(N58)	4
o0903285	n	3(N58)	3(N58)	4
o0903294	n	1(N58@t)	1(N58)@t	1
o0903308	n	1(N29B)	1(N29~b)	2
o0903309	n	1(N30D)	1(N30~d)	2
o0903311	n	1(N39A)	1(N39~a)	7
o0903312	n	2(N39A)	2(N39~a)	2
o0903313	n	3(N39A)	3(N39~a)	2
o0903315	n	1(N39B)	1(N39~b)	9
o0903316	n	2(N39B)	2(N39~b)	5
o0903317	n	3(N39B)	3(N39~b)	3
o0903318	n	4(N39B)	4(N39~b)	4
o0903340	n	1(N28C)	1(N28~c)	1
o0903344	n	1(N42A)	1(N42~a)	2
o0903345	n	2(N42A)	2(N42~a)	1
o0903346	n	3(N42A)	3(N42~a)	1
o0903347	n	4(N42A)	4(N42~a)	5
o0903349	n	2(N42B)	2(N42~b)	3
o0903352	n	1(N07A)	1(N07~a)	15
o0903353	n	2(N07A)	2(N07~a)	11
o0903354	n	3(N07A)	3(N07~a)	9
o0903355	n	1(N07B)	1(N07~b)	4
o0903356	n	2(N07B)	2(N07~b)	3
o0903357	n	3(N07B)	3(N07~b)	2
o0903368	e		-	1
o0903368	s	X	X	723
o0903430	e		-	2
o0903568	c	|A×EN~a|	|A×EN~a|	1
o0903569	c	|AMAR×TAR~c|	|AMAR×TAR|	1
o0903570	c	|BU~a×A|	|BU~a×A|	1
o0903571	c	|(BU~a%BU~a).NA₂~a@n|	|(BU~a&BU~a).NA₂~a@n|	2
o0903576	c	|DUG~b×AB₂|	|DUG~b×AB₂|	1
o0903577	c	|DUG~b×HI@g~a|	|DUG~b×HI@g~a|	7
o0903579	c	|(DUG~b&DUG~b)×1(N58)|	|DUG~b&(DUG~b×1(N58))|	1
o0903580	s	DUG~c	DUG~c	36
o0903581	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	18
o0903582	c	|EZEN~a×EN~b|	|EZEN~a×EN~b|	1
o0903586	c	|GA₂~a1×EN~b|	|GA₂~a1×EN~b|	1
o0903590	c	|GA₂~b×DUB~b|	|GA₂~b×DUB~b|	1
o0903597	c	|GI×ŠE₃|	|GI×ŠE₃|	1
o0903600	c	|GI×LAGAB~a|	|GI×LAGAB~a|	2
o0903601	c	|GI×1(N14)|	|GI×1(N14)|	1
o0903605	c	|GUG₂×SILA₃~a|	|GUG₂×SILA₃~a|	1
o0903607	c	|GUG₂×TUR|	|GUG₂×TUR|	1
o0903610	c	|KAŠ~b×ŠE~a@t|	|KAŠ~b×ŠE~a|	2
o0903611	c	|LAGAB~a×DU₆~a|	|LAGAB~a×DU₆~b|	1
o0903615	c	|MA×A|	|MA×A|	2
o0903616	c	|MAH~a×UD₅~a|	|MAH~a×UD₅~a|	2
o0903617	c	|MAR~b×(LAGAB~b.ŠE₃)|	|MAR~b×(LAGAB~b.ŠE₃)|	1
o0903619	c	|NUN~a+EN~a|	|NUN~a+EN~a|	11
o0903620	c	|NUN~a+EN~b|	|NUN~a+EN~b|	2
o0903629	c	|SILA₃~a×SUM~a|	|SILA₃~a×SUM~a|	3
o0903631	c	|SILA₃~a×(ZATU659.TU~c)|	|SILA₃~a×(ZATU659.TU~c)|	1
o0903638	c	|UNUG~a×A@t|	|UNUG~a×A@t|	1
o0903639	c	|URU~a1×AMAR|	|URU~a1×AMAR|	2
o0903642	c	|ZATU711×HI@g~a|	|ZATU711×HI@g~a|	2
o0903643	c	|ZATU711×X|	|ZATU711×X|	1
o0903644	c	|ZATU737×EN~a|	|ZATU737×EN~a|	1
o0903645	c	|ZATU737×UNUG~a|	|ZATU737×UNUG~a|	1
o0903646	c	|ZATU737×EN~b|	|ZATU737×EN~b|	1
o0903648	c	|ZATU737×SAL|	|ZATU737×SAL|	1
o0903650	e		-	2
