o0981912	n	1(N14)--	1(N14)
o0981831	n	4(N01)--	4(N01)
o0982246	s	X--	X
o0981583	s	ZATU662--	ZATU662
o0981912	n	1(N14)--	1(N14)
o0981832	n	5(N01)--	5(N01)
o0982246	s	X--	X
o0982246	s	X--	X
o0981912	n	1(N14)--	1(N14)
o0981832	n	5(N01)--	5(N01)
o0980137	s	DA~a--	DA~a
o0980182	s	DU--	DU
o0980430	s	GAL~a--	GAL~a
o0981912	n	1(N14)--	1(N14)
o0980999	s	PA~a--	PA~a
o0980330	s	ERIN--	ERIN
o0981834	n	7(N01)--	7(N01)
o0981267	s	ŠUBUR--	ŠUBUR
o0980653	s	KASKAL--	KASKAL
o0981913	n	2(N14)--	2(N14)
o0981835	n	8(N01)--	8(N01)
o0980520	s	GIŠ--	GIŠ
o0980600	s	IG~a--	IG~a
o0981913	n	2(N14)--	2(N14)
o0981004	s	PAP~a--	PAP~a
o0980511	s	GIR₃~c--	GIR₃~c
o0981913	n	2(N14)--	2(N14)
o0982174	n	3(N57)--	3(N57)
o0980051	c	|AMA~a×E₂~a|--	|AMA~a×E₂~a|
o0981912	n	1(N14)--	1(N14)
o0980065	s	APIN~a--	APIN~a
o0981913	n	2(N14)--	2(N14)
o0982174	n	3(N57)--	3(N57)
o0980050	s	AMA~a--	AMA~a
o0981330	s	U₂~b--	U₂~b
o0980000	s	A--	A
o0981432	s	UNUG~a--	UNUG~a
o0981912	n	1(N14)--	1(N14)
o0980065	s	APIN~a--	APIN~a
o0980528	s	GIŠ@t--	GIŠ@t
o0980301	s	E₂~b--	E₂~b
o0982120	n	3(N48)--	3(N48)
o0981330	s	U₂~b--	U₂~b
o0981028	s	SAG--	SAG
o0981004	s	PAP~a--	PAP~a
o0980511	s	GIR₃~c--	GIR₃~c
o0982118	n	1(N48)--	1(N48)
o0981330	s	U₂~b--	U₂~b
o0981028	s	SAG--	SAG
o0980999	s	PA~a--	PA~a
o0982118	n	1(N48)--	1(N48)
o0982031	n	5(N34)--	5(N34)
o0981394	s	UB--	UB
o0981004	s	PAP~a--	PAP~a
o0980511	s	GIR₃~c--	GIR₃~c
o0982028	n	2(N34)--	2(N34)
o0980639	s	KAL~b1--	KAL~b1
o0981915	n	4(N14)--	4(N14)
o0980932	s	NIMGIR--	NIMGIR
o0981004	s	PAP~a--	PAP~a
o0980511	s	GIR₃~c--	GIR₃~c
o0981914	n	3(N14)--	3(N14)
o0980200	s	DUB~a--	DUB~a
o0982246	s	X--	X
o0981028	s	SAG--	SAG
o0981004	s	PAP~a--	PAP~a
o0981913	n	2(N14)--	2(N14)
o0980330	s	ERIN--	ERIN
o0980511	s	GIR₃~c--	GIR₃~c
o0981004	s	PAP~a--	PAP~a
o0981912	n	1(N14)--	1(N14)
o0981833	n	6(N01)--	6(N01)
o0980065	s	APIN~a--	APIN~a
o0981004	s	PAP~a--	PAP~a
o0981829	n	2(N01)--	2(N01)
o0980564	s	GUM~b--	GUM~b
o0981004	s	PAP~a--	PAP~a
o0980511	s	GIR₃~c--	GIR₃~c
o0981912	n	1(N14)--	1(N14)
o0980520	s	GIŠ--	GIŠ
o0981110	c	|SILA₃~a×KU₆~a|--	|SILA₃~a×KU₆~a|
o0981004	s	PAP~a--	PAP~a
o0980511	s	GIR₃~c--	GIR₃~c
o0982029	n	3(N34)--	3(N34)
o0980010	s	AB~a--	AB~a
o0981004	s	PAP~a--	PAP~a
o0982246	s	X--	X
o0982028	n	2(N34)--	2(N34)
o0980050	s	AMA~a--	AMA~a
o0982174	n	3(N57)--	3(N57)
o0982246	s	X--	X
o0982030	n	4(N34)--	4(N34)
o0981912	n	1(N14)--	1(N14)
o0981830	n	3(N01)--	3(N01)
o0980528	s	GIŠ@t--	GIŠ@t
o0980301	s	E₂~b--	E₂~b
o0982091	n	1(N45)--	1(N45)
o0982031	n	5(N34)--	5(N34)
o0982246	s	X--	X
o0982028	n	2(N34)--	2(N34)
o0981912	n	1(N14)--	1(N14)
o0981835	n	8(N01)--	8(N01)
o0982246	s	X--	X
o0980641	s	KALAM~a--	KALAM~a
o0980999	s	PA~a--	PA~a
o0980511	s	GIR₃~c--	GIR₃~c
o0981028	s	SAG--	SAG
o0982246	s	X--	X
o0982028	n	2(N34)--	2(N34)
o0981912	n	1(N14)--	1(N14)
o0980871	s	MUŠEN--	MUŠEN
o0980841	s	ME~a--	ME~a
o0981707	s	ZATU749~b--	ZATU749~b
o0982028	n	2(N34)--	2(N34)
o0981913	n	2(N14)--	2(N14)
o0981828	n	1(N01)--	1(N01)
o0980105	s	BARA₂~a--	BARA₂~a
o0980494	s	GI₆--	GI₆
o0980662	s	KI--	KI
o0982026	n	1(N34)--	1(N34)
o0981912	n	1(N14)--	1(N14)
o0980297	s	E₂~a--	E₂~a
o0980000	s	A--	A
o0982026	n	1(N34)--	1(N34)
o0981914	n	3(N14)--	3(N14)
o0980893	s	NAGAR~b--	NAGAR~b
o0982246	s	X--	X
o0981916	n	5(N14)--	5(N14)
o0980040	s	AL--	AL
o0981718	s	ZATU756--	ZATU756
o0980453	s	GAN₂--	GAN₂
o0980655	s	KAŠ~a--	KAŠ~a
o0982173	n	2(N57)--	2(N57)
o0981935	n	1(N15)--	1(N15)
o0981986	n	1(N22~v)--	1(N22~v)
o0981850	n	3(N02)--	3(N02)
o0980453	s	GAN₂--	GAN₂
o0981402	s	UDU~a--	UDU~a
o0980025	s	AB₂--	AB₂
o0981830	n	3(N01)--	3(N01)
o0981200	s	ŠE~a--	ŠE~a
o0981536	s	ZATU625--	ZATU625
o0980979	s	NUMUN--	NUMUN
o0981935	n	1(N15)--	1(N15)
o0980619	s	IŠ~b--	IŠ~b
o0980453	s	GAN₂--	GAN₂
o0980158	c	|DARA₃~d×KAR₂~b|--	|DARA₃~d×KAR₂|
o0981850	n	3(N02)--	3(N02)
o0980801	s	MA--	MA
o0981913	n	2(N14)--	2(N14)
o0980472	s	GI--	GI
o0981740	s	ZATU773~a--	ZATU773~a
o0980884	s	NA₂~a--	NA₂~a
o0981017	s	RAD~a--	RAD~a
o0980695	s	KU~b1--	KU~b1
o0981437	s	UR~a--	UR~a
o0980483	c	|GI&GI|--	|GI&GI|
o0981848	n	1(N02)--	1(N02)
o0980699	s	KU₆~a--	KU₆~a
o0981536	s	ZATU625--	ZATU625
o0981154	s	SUG₅--	SUG₅
o0980430	s	GAL~a--	GAL~a
o0980999	s	PA~a--	PA~a
o0980753	s	LAGAB~b--	LAGAB~b
o0981017	s	RAD~a--	RAD~a
o0980699	s	KU₆~a--	KU₆~a
o0981721	s	ZATU759--	ZATU759
o0980102	s	BAR--	BAR
o0980102	s	BAR--	BAR
o0980182	s	DU--	DU
o0981402	s	UDU~a--	UDU~a
o0980025	s	AB₂--	AB₂
o0980309	s	EN~a--	EN~a
o0980889	s	NAGA~a--	NAGA~a
o0981054	s	SAR~a--	SAR~a
o0981848	n	1(N02)--	1(N02)
o0980483	c	|GI&GI|--	|GI&GI|
o0980543	s	GU₄--	GU₄
o0981110	c	|SILA₃~a×KU₆~a|--	|SILA₃~a×KU₆~a|
o0982246	s	X--	X
o0980058	s	AN--	AN
o0980309	s	EN~a--	EN~a
o0982246	s	X--	X
o0980000	s	A--	A
o0980880	s	NA~a--	NA~a
o0982246	s	X--	X
o0980699	s	KU₆~a--	KU₆~a
o0981039	s	SAG@n--	SAG@n
o0980469	s	GEŠTU~b--	GEŠTU~b
o0981437	s	UR~a--	UR~a
o0981713	s	ZATU752--	ZATU752
o0980917	s	NI~a--	NI~a
o0981312	s	TUM~a--	TUM~a
o0981829	n	2(N01)--	2(N01)
o0980495	s	GIBIL--	GIBIL
o0981828	n	1(N01)--	1(N01)
o0981148	s	SU~a--	SU~a
o0981828	n	1(N01)--	1(N01)
o0980692	s	KITI--	KITI
o0981828	n	1(N01)--	1(N01)
o0981091	s	SIG₇--	SIG₇
o0981829	n	2(N01)--	2(N01)
o0981652	s	ZATU710--	ZATU710
o0982246	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0980841	s	ME~a--	ME~a
o0980629	s	KAB--	KAB
o0981828	n	1(N01)--	1(N01)
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980841	s	ME~a--	ME~a
o0981828	n	1(N01)--	1(N01)
o0981229	s	ŠITA~a1--	ŠITA~a1
o0980058	s	AN--	AN
o0981256	c	|ŠU₂.EN~a|--	|ŠU₂.EN~a|
o0981252	e	--	-
o0980309	e	--	-
o0981830	n	3(N01)--	3(N01)
o0980459	s	GARA₂~a--	GARA₂~a
o0980871	s	MUŠEN--	MUŠEN
o0980841	s	ME~a--	ME~a
o0981828	n	1(N01)--	1(N01)
o0980844	s	MEN~a--	MEN~a
o0981437	s	UR~a--	UR~a
o0981267	s	ŠUBUR--	ŠUBUR
o0980309	s	EN~a--	EN~a
o0980999	s	PA~a--	PA~a
o0982172	n	1(N57)--	1(N57)
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0981912	n	1(N14)--	1(N14)
o0981835	n	8(N01)--	8(N01)
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0982172	n	1(N57)--	1(N57)
o0980309	s	EN~a--	EN~a
o0980999	s	PA~a--	PA~a
o0981828	n	1(N01)--	1(N01)
o0981828	n	1(N01)--	1(N01)
o0982246	s	X--	X
o0981828	n	1(N01)--	1(N01)
o0980115	s	BU~a--	BU~a
o0980699	s	KU₆~a--	KU₆~a
o0981828	n	1(N01)--	1(N01)
o0980692	s	KITI--	KITI
o0981828	n	1(N01)--	1(N01)
o0980608	s	IM~b--	IM~b
o0981828	n	1(N01)--	1(N01)
o0980117	c	|BU~a+DU₆~a|--	|BU~a+DU₆~a|
o0981828	n	1(N01)--	1(N01)
o0981229	s	ŠITA~a1--	ŠITA~a1
o0981059	s	SI--	SI
o0980472	s	GI--	GI
o0982246	s	X--	X
o0980993	s	NUNUZ~a1--	NUNUZ~a1
o0982246	s	X--	X
o0980115	s	BU~a--	BU~a
o0981160	s	SUKKAL--	SUKKAL
o0981828	n	1(N01)--	1(N01)
o0980430	s	GAL~a--	GAL~a
o0981091	s	SIG₇--	SIG₇
o0981828	n	1(N01)--	1(N01)
o0980050	s	AMA~a--	AMA~a
o0981828	n	1(N01)--	1(N01)
o0980300	c	|E₂~a×1(N58@t)|--	|E₂~a×1(N57)@t|
o0981055	c	|SAR~a×ŠE~a|--	|SAR~a×ŠE~a|
o0981578	s	ZATU659--	ZATU659
o0980908	s	NE~a--	NE~a
o0980536	s	GIŠIMMAR~a3--	GIŠIMMAR~a3
o0980058	s	AN--	AN
o0982246	s	X--	X
o0980058	s	AN--	AN
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0981829	n	2(N01)--	2(N01)
o0982091	n	1(N45)--	1(N45)
o0981912	n	1(N14)--	1(N14)
o0980927	s	NIM~a--	NIM~a
o0981024	s	RU--	RU
o0982091	n	1(N45)--	1(N45)
o0981916	n	5(N14)--	5(N14)
o0981829	n	2(N01)--	2(N01)
o0980117	c	|BU~a+DU₆~a|--	|BU~a+DU₆~a|
o0980117	c	|BU~a+DU₆~a|--	|BU~a+DU₆~a|
o0980354	s	EZINU~a--	EZINU~a
o0981914	n	3(N14)--	3(N14)
o0981959	n	9(N19)--	9(N19)
o0981050	s	SANGA~a--	SANGA~a
o0982246	s	X--	X
o0982246	s	X--	X
o0982091	n	1(N45)--	1(N45)
o0981920	n	9(N14)--	9(N14)
o0980309	s	EN~a--	EN~a
o0981004	s	PAP~a--	PAP~a
o0981200	s	ŠE~a--	ŠE~a
o0981916	n	5(N14)--	5(N14)
o0981200	s	ŠE~a--	ŠE~a
o0980297	s	E₂~a--	E₂~a
o0982110	n	1(N46)--	1(N46)
o0981956	n	6(N19)--	6(N19)
o0981864	n	3(N04)--	3(N04)
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980999	s	PA~a--	PA~a
o0981919	n	8(N14)--	8(N14)
o0981831	n	4(N01)--	4(N01)
o0982246	s	X--	X
o0982246	s	X--	X
o0980567	s	GUN₃~b--	GUN₃~b
o0982111	n	2(N46)--	2(N46)
o0981959	n	9(N19)--	9(N19)
o0982091	n	1(N45)--	1(N45)
o0981913	n	2(N14)--	2(N14)
o0980115	s	BU~a--	BU~a
o0981004	s	PAP~a--	PAP~a
o0980898	s	NAM₂--	NAM₂
o0981200	s	ŠE~a--	ŠE~a
o0980115	s	BU~a--	BU~a
o0981004	s	PAP~a--	PAP~a
o0980898	s	NAM₂--	NAM₂
o0982032	n	6(N34)--	6(N34)
o0982091	n	1(N45)--	1(N45)
o0981913	n	2(N14)--	2(N14)
o0981830	n	3(N01)--	3(N01)
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980999	s	PA~a--	PA~a
o0982029	n	3(N34)--	3(N34)
o0982092	n	2(N45)--	2(N45)
o0981917	n	6(N14)--	6(N14)
o0981831	n	4(N01)--	4(N01)
o0981200	s	ŠE~a--	ŠE~a
o0982052	n	2(N36)--	2(N36)
o0982110	n	1(N46)--	1(N46)
o0981955	n	5(N19)--	5(N19)
o0981866	n	5(N04)--	5(N04)
o0982026	n	1(N34)--	1(N34)
o0982091	n	1(N45)--	1(N45)
o0981920	n	9(N14)--	9(N14)
o0981831	n	4(N01)--	4(N01)
o0980898	s	NAM₂--	NAM₂
o0980115	s	BU~a--	BU~a
o0981004	s	PAP~a--	PAP~a
o0982092	n	2(N45)--	2(N45)
o0981831	n	4(N01)--	4(N01)
o0981200	s	ŠE~a--	ŠE~a
o0982111	n	2(N46)--	2(N46)
o0981959	n	9(N19)--	9(N19)
o0982030	n	4(N34)--	4(N34)
o0982091	n	1(N45)--	1(N45)
o0981918	n	7(N14)--	7(N14)
o0981829	n	2(N01)--	2(N01)
o0981200	s	ŠE~a--	ŠE~a
o0982053	n	3(N36)--	3(N36)
o0982110	n	1(N46)--	1(N46)
o0981954	n	4(N19)--	4(N19)
o0981866	n	5(N04)--	5(N04)
o0982032	n	6(N34)--	6(N34)
o0982052	n	2(N36)--	2(N36)
o0981913	n	2(N14)--	2(N14)
o0981828	n	1(N01)--	1(N01)
o0981200	s	ŠE~a--	ŠE~a
o0981004	s	PAP~a--	PAP~a
o0980115	s	BU~a--	BU~a
o0980898	s	NAM₂--	NAM₂
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980999	s	PA~a--	PA~a
o0980472	s	GI--	GI
o0982092	n	2(N45)--	2(N45)
o0981916	n	5(N14)--	5(N14)
o0981200	s	ŠE~a--	ŠE~a
o0980301	s	E₂~b--	E₂~b
o0980137	s	DA~a--	DA~a
o0982092	n	2(N45)--	2(N45)
o0981919	n	8(N14)--	8(N14)
o0981200	s	ŠE~a--	ŠE~a
o0982174	n	3(N57)--	3(N57)
o0981010	s	PIRIG~b1--	PIRIG~b1
o0980301	s	E₂~b--	E₂~b
o0982091	n	1(N45)--	1(N45)
o0981916	n	5(N14)--	5(N14)
o0982173	n	2(N57)--	2(N57)
o0981200	s	ŠE~a--	ŠE~a
o0980801	s	MA--	MA
o0980699	s	KU₆~a--	KU₆~a
o0981455	s	UR₅~a--	UR₅~a
o0980521	c	|GIŠ.TE|--	|GIŠ.TE|
o0980520	e	--	-
o0981296	e	--	-
o0982091	n	1(N45)--	1(N45)
o0981917	n	6(N14)--	6(N14)
o0981200	s	ŠE~a--	ŠE~a
o0980077	s	BA--	BA
o0982246	s	X--	X
o0981010	s	PIRIG~b1--	PIRIG~b1
o0982110	n	1(N46)--	1(N46)
o0981955	n	5(N19)--	5(N19)
o0981004	s	PAP~a--	PAP~a
o0980115	s	BU~a--	BU~a
o0980898	s	NAM₂--	NAM₂
o0982092	n	2(N45)--	2(N45)
o0981200	s	ŠE~a--	ŠE~a
o0980653	s	KASKAL--	KASKAL
o0981161	s	SUKUD--	SUKUD
o0982110	n	1(N46)--	1(N46)
o0981955	n	5(N19)--	5(N19)
o0980521	c	|GIŠ.TE|--	|GIŠ.TE|
o0980520	e	--	-
o0981296	e	--	-
o0981919	n	8(N14)--	8(N14)
o0980309	s	EN~a--	EN~a
o0981059	s	SI--	SI
o0981041	s	SAL--	SAL
o0980697	s	KU₃~a--	KU₃~a
o0982110	n	1(N46)--	1(N46)
o0982051	n	1(N36)--	1(N36)
o0982029	n	3(N34)--	3(N34)
o0982111	n	2(N46)--	2(N46)
o0981952	n	2(N19)--	2(N19)
o0981200	s	ŠE~a--	ŠE~a
o0980999	s	PA~a--	PA~a
o0980898	s	NAM₂--	NAM₂
o0981017	s	RAD~a--	RAD~a
o0981004	s	PAP~a--	PAP~a
o0980115	s	BU~a--	BU~a
o0980898	s	NAM₂--	NAM₂
o0982246	s	X--	X
o0980128	s	BU₃--	BU₃
o0981917	n	6(N14)--	6(N14)
o0981828	n	1(N01)--	1(N01)
o0981200	s	ŠE~a--	ŠE~a
o0980699	s	KU₆~a--	KU₆~a
o0980010	s	AB~a--	AB~a
o0981959	n	9(N19)--	9(N19)
o0981865	n	4(N04)--	4(N04)
o0981916	n	5(N14)--	5(N14)
o0981828	n	1(N01)--	1(N01)
o0981200	s	ŠE~a--	ŠE~a
o0980927	s	NIM~a--	NIM~a
o0981024	s	RU--	RU
o0981914	n	3(N14)--	3(N14)
o0981829	n	2(N01)--	2(N01)
o0980354	s	EZINU~a--	EZINU~a
o0980117	c	|BU~a+DU₆~a|--	|BU~a+DU₆~a|
o0980117	c	|BU~a+DU₆~a|--	|BU~a+DU₆~a|
o0981912	n	1(N14)--	1(N14)
o0980453	s	GAN₂--	GAN₂
o0981267	s	ŠUBUR--	ŠUBUR
o0981952	n	2(N19)--	2(N19)
o0981863	n	2(N04)--	2(N04)
o0981917	n	6(N14)--	6(N14)
o0981831	n	4(N01)--	4(N01)
o0980297	s	E₂~a--	E₂~a
o0980065	s	APIN~a--	APIN~a
o0981914	n	3(N14)--	3(N14)
o0981831	n	4(N01)--	4(N01)
o0981200	s	ŠE~a--	ŠE~a
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980999	s	PA~a--	PA~a
o0981912	n	1(N14)--	1(N14)
o0981828	n	1(N01)--	1(N01)
o0980309	s	EN~a--	EN~a
o0981004	s	PAP~a--	PAP~a
o0980830	s	MAR~a--	MAR~a
o0980058	s	AN--	AN
o0980999	s	PA~a--	PA~a
o0981831	n	4(N01)--	4(N01)
o0981200	s	ŠE~a--	ŠE~a
o0980453	s	GAN₂--	GAN₂
o0980567	s	GUN₃~b--	GUN₃~b
o0982246	s	X--	X
o0981952	n	2(N19)--	2(N19)
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980115	s	BU~a--	BU~a
o0981004	s	PAP~a--	PAP~a
o0980898	s	NAM₂--	NAM₂
o0982026	n	1(N34)--	1(N34)
o0981920	n	9(N14)--	9(N14)
o0981828	n	1(N01)--	1(N01)
o0980830	s	MAR~a--	MAR~a
o0980058	s	AN--	AN
o0980999	s	PA~a--	PA~a
o0982092	n	2(N45)--	2(N45)
o0981918	n	7(N14)--	7(N14)
o0981828	n	1(N01)--	1(N01)
o0981200	s	ŠE~a--	ŠE~a
o0982110	n	1(N46)--	1(N46)
o0981952	n	2(N19)--	2(N19)
o0981913	n	2(N14)--	2(N14)
o0981831	n	4(N01)--	4(N01)
o0980898	s	NAM₂--	NAM₂
o0980115	s	BU~a--	BU~a
o0981004	s	PAP~a--	PAP~a
o0981831	n	4(N01)--	4(N01)
o0981200	s	ŠE~a--	ŠE~a
o0981952	n	2(N19)--	2(N19)
o0982092	n	2(N45)--	2(N45)
o0981918	n	7(N14)--	7(N14)
o0981832	n	5(N01)--	5(N01)
o0981200	s	ŠE~a--	ŠE~a
o0982110	n	1(N46)--	1(N46)
o0981954	n	4(N19)--	4(N19)
o0982026	n	1(N34)--	1(N34)
o0982091	n	1(N45)--	1(N45)
o0981912	n	1(N14)--	1(N14)
o0981832	n	5(N01)--	5(N01)
o0980115	s	BU~a--	BU~a
o0981004	s	PAP~a--	PAP~a
o0980898	s	NAM₂--	NAM₂
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980999	s	PA~a--	PA~a
o0980472	s	GI--	GI
o0982026	n	1(N34)--	1(N34)
o0982091	n	1(N45)--	1(N45)
o0981916	n	5(N14)--	5(N14)
o0981200	s	ŠE~a--	ŠE~a
o0982110	n	1(N46)--	1(N46)
o0981959	n	9(N19)--	9(N19)
o0981863	n	2(N04)--	2(N04)
o0980472	s	GI--	GI
o0980200	s	DUB~a--	DUB~a
o0980065	s	APIN~a--	APIN~a
o0980058	s	AN--	AN
o0981256	c	|ŠU₂.EN~a|--	|ŠU₂.EN~a|
o0981252	e	--	-
o0980309	e	--	-
o0981229	s	ŠITA~a1--	ŠITA~a1
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980999	s	PA~a--	PA~a
o0982051	n	1(N36)--	1(N36)
o0982026	n	1(N34)--	1(N34)
o0981951	n	1(N19)--	1(N19)
o0981913	n	2(N14)--	2(N14)
o0981829	n	2(N01)--	2(N01)
o0981200	s	ŠE~a--	ŠE~a
o0980200	s	DUB~a--	DUB~a
o0980472	s	GI--	GI
o0980065	s	APIN~a--	APIN~a
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0981943	n	2(N18)--	2(N18)
o0981861	n	5(N03)--	5(N03)
o0982075	n	4(N40)--	4(N40)
o0980077	s	BA--	BA
o0981004	s	PAP~a--	PAP~a
o0982028	n	2(N34)--	2(N34)
o0981918	n	7(N14)--	7(N14)
o0981828	n	1(N01)--	1(N01)
o0980065	s	APIN~a--	APIN~a
o0980999	s	PA~a--	PA~a
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0982026	n	1(N34)--	1(N34)
o0982091	n	1(N45)--	1(N45)
o0981913	n	2(N14)--	2(N14)
o0981830	n	3(N01)--	3(N01)
o0980999	s	PA~a--	PA~a
o0981267	s	ŠUBUR--	ŠUBUR
o0982110	n	1(N46)--	1(N46)
o0981951	n	1(N19)--	1(N19)
o0981864	n	3(N04)--	3(N04)
o0980999	s	PA~a--	PA~a
o0981267	s	ŠUBUR--	ŠUBUR
o0982026	n	1(N34)--	1(N34)
o0980297	s	E₂~a--	E₂~a
o0980182	s	DU--	DU
o0981200	s	ŠE~a--	ŠE~a
o0982091	n	1(N45)--	1(N45)
o0981916	n	5(N14)--	5(N14)
o0980309	s	EN~a--	EN~a
o0981004	s	PAP~a--	PAP~a
o0982026	n	1(N34)--	1(N34)
o0981918	n	7(N14)--	7(N14)
o0981832	n	5(N01)--	5(N01)
o0980115	s	BU~a--	BU~a
o0981017	s	RAD~a--	RAD~a
o0982110	n	1(N46)--	1(N46)
o0981954	n	4(N19)--	4(N19)
o0981865	n	4(N04)--	4(N04)
o0982092	n	2(N45)--	2(N45)
o0981913	n	2(N14)--	2(N14)
o0981831	n	4(N01)--	4(N01)
o0981200	s	ŠE~a--	ŠE~a
o0980871	s	MUŠEN--	MUŠEN
o0980659	s	KAŠ~c--	KAŠ~c
o0982033	n	7(N34)--	7(N34)
o0981916	n	5(N14)--	5(N14)
o0981828	n	1(N01)--	1(N01)
o0981200	s	ŠE~a--	ŠE~a
o0980077	s	BA--	BA
o0982111	n	2(N46)--	2(N46)
o0981956	n	6(N19)--	6(N19)
o0981862	n	1(N04)--	1(N04)
o0982030	n	4(N34)--	4(N34)
o0982054	n	4(N36)--	4(N36)
o0981912	n	1(N14)--	1(N14)
o0981829	n	2(N01)--	2(N01)
o0981200	s	ŠE~a--	ŠE~a
o0980495	s	GIBIL--	GIBIL
o0980077	s	BA--	BA
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980309	s	EN~a--	EN~a
o0980000	s	A--	A
o0981197	s	ŠAM₂--	ŠAM₂
o0982115	n	1(N47)--	1(N47)
o0981976	n	8(N20)--	8(N20)
o0981200	s	ŠE~a--	ŠE~a
o0980077	s	BA--	BA
o0980309	s	EN~a--	EN~a
o0980000	s	A--	A
o0981197	s	ŠAM₂--	ŠAM₂
o0981970	n	2(N20)--	2(N20)
o0981200	s	ŠE~a--	ŠE~a
o0980472	s	GI--	GI
o0981004	s	PAP~a--	PAP~a
o0980115	s	BU~a--	BU~a
o0980898	s	NAM₂--	NAM₂
o0982091	n	1(N45)--	1(N45)
o0981915	n	4(N14)--	4(N14)
o0981828	n	1(N01)--	1(N01)
o0982065	n	2(N39A)--	2(N39~a)
o0981994	n	1(N24)--	1(N24)
o0982246	s	X--	X
o0980077	s	BA--	BA
o0982246	s	X--	X
o0980907	s	NAR--	NAR
o0982026	n	1(N34)--	1(N34)
o0982091	n	1(N45)--	1(N45)
o0981920	n	9(N14)--	9(N14)
o0981832	n	5(N01)--	5(N01)
o0981200	s	ŠE~a--	ŠE~a
o0982110	n	1(N46)--	1(N46)
o0981957	n	7(N19)--	7(N19)
o0980058	s	AN--	AN
o0980999	s	PA~a--	PA~a
o0980830	s	MAR~a--	MAR~a
o0981267	s	ŠUBUR--	ŠUBUR
o0982026	n	1(N34)--	1(N34)
o0982051	n	1(N36)--	1(N36)
o0981917	n	6(N14)--	6(N14)
o0981832	n	5(N01)--	5(N01)
o0981200	s	ŠE~a--	ŠE~a
o0981912	n	1(N14)--	1(N14)
o0981432	s	UNUG~a--	UNUG~a
o0980045	s	ALAN~e--	ALAN~e
o0981835	n	8(N01)--	8(N01)
o0980058	s	AN--	AN
o0980830	s	MAR~a--	MAR~a
o0980999	s	PA~a--	PA~a
o0980045	s	ALAN~e--	ALAN~e
o0981951	n	1(N19)--	1(N19)
o0981828	n	1(N01)--	1(N01)
o0981652	s	ZATU710--	ZATU710
o0980077	s	BA--	BA
