o0980449	c	|GAN~c×(4(N57).GAR)|	|GAN~c×(4(N57).GAR)|	1	508
o0980453	s	GAN₂	GAN₂	64	512
o0980454	e		-	6	513
o0980454	s	GAR	GAR	73	513
o0980459	s	GARA₂~a	GARA₂~a	1	518
o0980465	s	GEŠTIN~d	GEŠTIN~d	1	524
o0980466	s	GEŠTIN~e	GEŠTIN~e	1	525
o0980467	s	GEŠTU~a	GEŠTU~a	1	526
o0980469	s	GEŠTU~b	GEŠTU~b	2	529
o0980470	s	GEŠTU~c3	GEŠTU~c3	3	531
o0980472	e		-	1	533
o0980472	s	GI	GI	74	533
o0980473	c	|GI×A|	|GI+A|	1	535
o0980483	c	|GI&GI|	|GI&GI|	12	546
o0980489	s	GI₄~a	GI₄~a	11	552
o0980494	s	GI₆	GI₆	10	557
o0980495	s	GIBIL	GIBIL	33	559
o0980500	s	GIR~a	GIR~a	1	564
o0980506	s	GIR₂~a	GIR₂~a	3	570
o0980508	s	GIR₃~a	GIR₃~a	1	572
o0980511	s	GIR₃~c	GIR₃~c	19	575
o0980515	s	GIR₃@g~b	GIR₃@g~b	17	583
o0980520	e		-	2	588
o0980520	s	GIŠ	GIŠ	28	588
o0980521	c	|GIŠ.TE|	|GIŠ.TE|	2	589
o0980525	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|	8	595
o0980526	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|	4	596
o0980528	s	GIŠ@t	GIŠ@t	6	600
o0980530	s	GIŠ₃~a	GIŠ₃~a	10	602
o0980532	s	GIŠ₃~b	GIŠ₃~b	10	604
o0980533	s	GIŠGAL	GIŠGAL	1	605
o0980534	s	GIŠIMMAR~a1	GIŠIMMAR~a1	2	606
o0980535	s	GIŠIMMAR~a2	GIŠIMMAR~a2	1	607
o0980536	s	GIŠIMMAR~a3	GIŠIMMAR~a3	1	608
o0980537	s	GIŠIMMAR~b1	GIŠIMMAR~b1	3	609
o0980541	s	GU	GU~a	13	613
o0980543	s	GU₄	GU₄	4	616
o0980546	s	GU₄@g	GU₄@g	1	620
o0980547	s	GU₇	GU₇	52	621
o0980548	s	GUB₃~a	GUB₃~a	1	622
o0980552	s	GUG₂	GUG₂	45	626
o0980552	s	GUG₂	GUG₂~a	3	626
o0980562	s	GUL	GUL	2	637
o0980564	s	GUM~b	GUM~b	7	639
o0980567	s	GUN₃~b	GUN₃~b	2	642
o0980568	s	GUR	GUR	1	643
o0980569	s	GURUŠ~a	GURUŠ~a	3	644
o0980574	s	GURUŠDA	GURUŠDA	3	650
o0980574	s	GURUŠDA	GURUŠDA~a	8	650
o0980575	s	HAL	HAL	27	652
o0980577	s	HAŠHUR	HAŠHUR	1	654
o0980579	s	HI	HI	42	656
o0980585	c	|HI×1(N57)|	|HI×1(N57)|	5	664
o0980590	s	HI@g~a	HI@g~a	67	675
o0980590	s	HI@g~a	HI~a@g	5	675
o0980591	s	HI@g~b	HI@g~b	1	676
o0980594	s	I	I	8	679
o0980595	e		-	14	680
o0980595	s	IB~a	IB~a	14	680
o0980595	s	IB~a	ŠAB~a	1	680
o0980597	s	IB~b	IB~b	1	682
o0980598	s	IB~c	IB~c	5	683
o0980599	s	IDIGNA	IDIGNA	22	684
o0980600	s	IG~a	IG~a	1	685
o0980603	s	IL	IL	1	688
o0980606	s	IM~a	IM~a	16	691
o0980608	s	IM~b	IM~b	2	693
o0980609	s	IN~b	IN~b	3	694
o0980616	s	|UŠ~a.KUR~a|	IR₁₁	1	1695
o0980618	s	IŠ~a	IŠ~a	7	703
o0980619	s	IŠ~b	IŠ~b	11	704
o0980621	s	KA~a	KA~a	4	706
o0980624	s	KA₂~a	KA₂~a	8	710
o0980629	s	KAB	KAB	11	715
o0980635	s	KAK~a	KAK~a	6	721
o0980639	s	KAL~b1	KAL~b1	1	725
o0980640	s	KAL~b2	KAL~b2	1	726
o0980641	s	KALAM~a	KALAM~a	3	727
o0980642	s	KALAM~b	KALAM~b	5	728
o0980647	s	KALAM~g	KALAM~g	6	733
o0980648	s	KALAM~h	KALAM~h	2	734
o0980653	s	KASKAL	APIN~a	1	740
o0980653	s	KASKAL	KASKAL	6	740
o0980655	s	KAŠ~a	KAŠ~a	30	742
o0980656	s	KAŠ~b	KAŠ~b	23	743
o0980659	s	KAŠ~c	KAŠ~c	14	747
o0980660	s	KAŠ~d	KAŠ~d	15	748
o0980662	s	KI	KI	55	750
o0980663	s	KI@n	KI@n	1	752
o0980666	s	KIB@g	KIB@g	1	756
o0980667	s	KID~a	KID~a	1	757
o0980668	s	KID~b	KID~b	4	758
o0980669	s	KID~c	KID~c	2	759
