o0903175	n	2(N50)	2(N50)	4	11965
o0903176	n	3(N50)	3(N50)	7	11968
o0903177	n	4(N50)	4(N50)	5	11970
o0903178	n	5(N50)	5(N50)	2	11972
o0903188	n	1(N51)	1(N51)	10	11976
o0903189	n	2(N51)	2(N51)	2	11978
o0903193	n	6(N51)	6(N51)	1	11988
o0903196	n	1(N52)	1(N52)	13	12025
o0903197	n	2(N52)	2(N52)	9	12027
o0903198	n	3(N52)	3(N52)	2	12030
o0903210	n	1(N57)	1(N57)	33	12072
o0903222	e		-	10	12074
o0903222	n	2(N57)	2(N57)	10	12074
o0903234	e		-	1	12078
o0903234	n	3(N57)	3(N57)	53	12078
o0903243	c	|3(N57).GAR|	|3(N57).GAR|	1	2547
o0903257	e		-	14	12080
o0903257	n	4(N57)	4(N57)	3	12080
o0903258	c	|4(N57).AMAR|	|4(N57).AMAR|	1	2564
o0903259	c	|4(N57).GAR|	|4(N57).GAR|	2	2565
o0903261	c	|4(N57).KU₃~a|	|4(N57).KU₃~a|	11	2567
o0903264	e		-	8	12082
o0903264	n	5(N57)	5(N57)	1	12082
o0903265	c	|5(N57).GAR|	|5(N57).GAR|	4	2572
o0903267	c	|5(N57).KU₃~a|	|5(N57).KU₃~a|	4	2574
o0903268	e		-	2	12084
o0903268	n	6(N57)	6(N57)	1	12084
o0903270	c	|6(N57).GAR|	|6(N57).GAR|	1	2577
o0903272	c	|6(N57).KU₃~a|	|6(N57).KU₃~a|	1	2579
o0903278	n	9(N57)	9(N57)	2	12092
o0903280	e		-	11	12099
o0903280	n	1(N58)	1(N58)	25	12099
o0903281	c	|1(N58).BAD|	|1(N58).BAD~a|	11	2584
o0903301	n	1(N60)	1(N60)	3	12135
o0903311	n	1(N39A)	1(N39~a)	19	11794
o0903312	n	2(N39A)	2(N39~a)	11	11796
o0903313	n	3(N39A)	3(N39~a)	8	11798
o0903314	n	4(N39A)	4(N39~a)	8	11800
o0903334	n	1(N24A)	1(N24~a)	5	11571
