o0981474	c	|URU~a1×3(N57)|	|URU~a1×3(N57)|	4	6877
o0981482	s	URUDU~a	URUDU~a	1	6895
o0981489	s	UŠ~a	UŠ~a	3	6911
o0981499	s	UTUA~a	UTUA~a	2	6935
o0981501	s	UTUA~b	UTUA~b	1	6939
o0981502	s	UTUL~a	UTUL~a	5	6942
o0981506	s	|MUŠEN.ŠE~a|	UZ~a	1	2492
o0981510	s	|MUŠ₃~a.AB~a|	ZABALAM~a	1	2480
o0981513	s	ZAG~a	ZAG~a	1	6966
o0981520	s	ZI~a	ZI~a	4	6981
o0981541	s	ZATU628~a	ZATU628~a	1	7669
o0981570	c	|ZATU651×EN~a|	|ZATU651×EN~a|	1	7737
o0981578	s	ZATU659	ZATU659	1	7763
o0981616	s	ZATU686~a	ZATU686~a	1	7858
o0981617	s	ZATU686~b	ZATU686~b	2	7860
o0981618	s	ZATU686~c	ZATU686~c	1	7862
o0981619	s	ZATU687	ZATU687	1	7864
o0981630	s	ZATU694~c	ZATU694~c	3	7891
o0981636	s	ZATU697~a	ZATU697~a	2	7905
o0981644	s	ZATU703	ZATU703	6	7927
o0981652	s	ZATU710	ZATU710	2	7944
o0981657	s	ZATU714	ZATU714	3	7958
o0981667	s	ZATU723	ZATU723	1	7980
o0981669	s	ZATU725	ZATU725	2	7984
o0981672	s	ZATU726~d	ZATU726~d	3	7993
o0981712	e		-	1	8110
o0981713	s	ZATU752	ZATU752	4	8112
o0981718	s	ZATU756	ZATU756	1	8124
o0981719	s	ZATU757	ZATU757	1	8127
o0981721	s	ZATU759	ZATU759	3	8133
o0981740	s	ZATU773~a	ZATU773~a	4	8180
o0981756	s	ZATU788	ZATU788	2	8218
o0981794	s	ZATU832	ZATU832	1	8302
o0981798	s	ZATU836	ZATU836	1	8310
o0981813	s	ZATU850	ZATU850	2	8342
o0981817	s	ZATU854	ZATU854	1	8351
o0981823	n	2(LAGAB~a)	2(LAGAB~a)	2	8363
o0981824	n	3(LAGAB~a)	3(LAGAB~a)	1	8365
o0981825	n	4(LAGAB~a)	4(LAGAB~a)	1	8367
o0981827	n	6(LAGAB~a)	6(LAGAB~a)	1	8371
o0981828	n	1(N01)	1(N01)	236	8374
o0981829	n	2(N01)	2(N01)	131	8376
o0981830	n	3(N01)	3(N01)	73	8379
o0981831	n	4(N01)	4(N01)	43	8382
o0981832	n	5(N01)	5(N01)	63	8384
o0981833	n	6(N01)	6(N01)	28	8387
o0981834	n	7(N01)	7(N01)	10	8390
o0981835	n	8(N01)	8(N01)	25	8393
o0981836	n	9(N01)	9(N01)	6	8396
o0981848	n	1(N02)	1(N02)	7	8432
o0981849	n	2(N02)	2(N02)	2	8434
o0981850	n	3(N02)	3(N02)	5	8437
o0981851	n	4(N02)	4(N02)	2	8440
o0981852	n	5(N02)	5(N02)	1	8442
o0981853	n	6(N02)	6(N02)	3	8445
o0981856	n	9(N02)	9(N02)	1	8454
o0981861	n	5(N03)	5(N03)	1	8468
o0981862	n	1(N04)	1(N04)	7	8472
o0981863	n	2(N04)	2(N04)	5	8474
o0981864	n	3(N04)	3(N04)	6	8477
o0981865	n	4(N04)	4(N04)	2	8480
o0981866	n	5(N04)	5(N04)	3	8482
o0981872	n	1(N05)	1(N05)	1	8499
o0981873	n	2(N05)	2(N05)	4	8501
o0981874	n	3(N05)	3(N05)	3	8504
o0981892	e		-	2	8552
o0981893	e		-	3	8554
o0981893	n	2(N08)	2(N08)	1	8554
o0981894	n	3(N08)	3(N08)	2	8556
o0981895	n	4(N08)	4(N08)	1	8558
o0981896	n	5(N08)	5(N08)	2	8561
o0981897	e		-	1	8563
o0981897	n	6(N08)	6(N08)	3	8563
o0981899	n	8(N08)	8(N08)	5	8567
o0981900	n	9(N08)	9(N08)	2	8569
o0981906	n	7(N59)	7(N59)	1	9382
o0981912	n	1(N14)	1(N14)	97	8601
o0981913	n	2(N14)	2(N14)	59	8603
o0981914	n	3(N14)	3(N14)	40	8605
o0981915	n	4(N14)	4(N14)	29	8607
o0981916	n	5(N14)	5(N14)	23	8609
o0981917	n	6(N14)	6(N14)	5	8612
o0981918	n	7(N14)	7(N14)	3	8615
o0981919	n	8(N14)	8(N14)	5	8618
o0981920	n	9(N14)	9(N14)	3	8621
o0981939	n	5(N15)	5(N15)	1	8667
o0981951	n	1(N19)	1(N19)	6	8701
o0981952	n	2(N19)	2(N19)	5	8703
