o0902116	s	TUG₂-TUG₂~a-	TUG₂~a
o0902382	s	URUDU@g-URUDU@g~d-	URUDU@g~d
o0903368	s	X--	X
o0900729	s	GAL-GAL~a-	GAL~a
o0902385	s	UŠ-UŠ~b-	UŠ~b
o0900136	s	BAN-BAN~a-	BAN~a
o0902930	n	2(N14)--	2(N14)
o0902862	n	5(N01)--	5(N01)
o0900875	s	GIŠ--	GIŠ
o0901442	s	NA₂-NA₂~a-	NA₂~a
o0900513	s	EN-EN~a-	EN~a
o0901030	s	KA-KA~a-	KA~a
o0901724	s	SI--	SI
o0901955	c	|ŠE.NAM₂|-|ŠE~a.NAM₂|-	|ŠE~a.NAM₂|
o0902929	n	1(N14)--	1(N14)
o0900875	s	GIŠ--	GIŠ
o0901442	s	NA₂-NA₂~a-	NA₂~a
o0903234	n	3(N57)--	3(N57)
o0900729	s	GAL-GAL~a-	GAL~a
o0900948	s	GURUŠ-GURUŠ~a-	GURUŠ~a
o0900513	s	EN-EN~a-	EN~a
o0901030	s	KA-KA~a-	KA~a
o0902932	n	3(N14)--	3(N14)
o0902116	s	TUG₂-TUG₂~a-	TUG₂~a
o0902116	s	TUG₂-TUG₂~a-	TUG₂~a
o0902382	s	URUDU@g-URUDU@g~d-	URUDU@g~d
o0902385	s	UŠ-UŠ~b-	UŠ~b
o0902933	n	4(N14)--	4(N14)
o0903368	s	X--	X
o0901962	s	ŠE₃--	ŠE₃
o0900000	s	A--	A
o0902859	n	2(N01)--	2(N01)
o0900599	s	GA-GA~a-	GA~a
o0902930	n	2(N14)--	2(N14)
o0902116	s	TUG₂-TUG₂~a-	TUG₂~a
o0902116	s	TUG₂-TUG₂~a-	TUG₂~a
o0902680	c	|ZATU737~v3×U₄|--	|ZATU737×U₄|
o0901709	s	SANGA-SANGA~a-	SANGA~a
o0902862	n	5(N01)--	5(N01)
o0902783	s	ZATU815--	ZATU815
o0902929	n	1(N14)--	1(N14)
o0902506	s	ZATU659--	ZATU659
o0901962	s	ŠE₃--	ŠE₃
o0900983	s	IB-IB~a-	IB~a
o0902930	n	2(N14)--	2(N14)
o0901962	s	ŠE₃--	ŠE₃
o0900000	s	A--	A
o0902929	n	1(N14)--	1(N14)
o0901075	s	KASKAL--	KASKAL
o0902116	s	TUG₂-TUG₂~a-	TUG₂~a
o0902116	s	TUG₂-TUG₂~a-	TUG₂~a
o0901128	s	KIŠ--	KIŠ
o0902929	n	1(N14)--	1(N14)
o0902102	s	TE--	TE
o0903281	c	|1(N58).BAD|--	|1(N58).BAD~a|
o0901724	s	SI--	SI
o0900175	s	BU-BU~a-	BU~a
