u12551.cv01	u12551
uF20C4.ss20	@F20C4 * 0.99
u1278A.ss20	@1278A * 0.97
uF20C6.ss20	@F20C6 * 0.97
u1278D.ss20	@1278D * 0.81
u1278E.ss20	@1278E * 0.88
uF2237.ss20	@F2237 * 0.81
uF2238.ss20	@F2238 * 0.84
uF2236.ss20	@F2236 * 0.71
uF20C8.ss20	@F20C8 * 0.84
uF20CB.ss20	@F20CB * 0.78
uF20CC.ss20	@F20CC * 0.72
uF2235.ss20	@F2235 * 0.59
uF2255.ss20	@F2255 * 0.94
u12794.ss20	@12794 * 0.94
u12795.ss20	@12795 * 0.92
u12796.ss20	@12796 * 0.79
u127A4.ss20	@127A4 * 0.87
u127A6.ss20	@127A6 * 0.88
u127A8.ss20	@127A8 * 0.75
u127A9.ss20	@127A9 * 0.70
uF20D2.ss20	@F20D2 * 0.74
u127AD.ss20	@127AD * 0.99
uF2420.ss20	@F2420 * 0.96
u127E1.ss20	@127E1 * 0.90
u127E2.ss20	@127E2 * 0.89
u127E5.ss20	@127E5 * 0.88
uF20DB.ss20	@F20DB * 0.93
uF20DC.ss20	@F20DC * 0.88
uF20DD.ss20	@F20DD * 0.88
u127E6.ss20	@127E6 * 0.92
u127E7.ss20	@127E7 * 0.85
u127E8.ss20	@127E8 * 0.88
u127E9.ss20	@127E9 * 0.88
u127EA.ss20	@127EA * 0.88
u127ED.ss20	@127ED * 0.88
uF2429.ss20	@F2429 * 0.84
u127EE.ss20	@127EE * 0.88
uF242A.ss20	@F242A * 0.88
uF20DE.ss20	@F20DE * 0.87
u127EB.ss20	@127EB * 0.88
u127EC.ss20	@127EC * 0.88
u127F0.ss20	@127F0 * 0.86
u127EF.ss20	@127EF * 0.88
uF242B.ss20	@F242B * 0.88
u127F2.ss20	@127F2 * 0.88
u127F3.ss20	@127F3 * 0.60
uF242C.ss20	@F242C * 0.88
u127FB.ss20	@127FB * 0.96
u12803.ss20	@12803 * 0.69
u12806.ss20	@12806 * 0.74
u12808.ss20	@12808 * 0.65
u12809.ss20	@12809 * 0.64
u1280A.ss20	@1280A * 0.69
uF242D.ss20	@F242D * 0.72
u1280C.ss20	@1280C * 0.69
u1280D.ss20	@1280D * 0.77
u1280E.ss20	@1280E * 0.77
uF242E.ss20	@F242E * 0.81
uF242F.ss20	@F242F * 0.64
uF20E2.ss20	@F20E2 * 0.78
u12805.ss20	@12805 * 0.78
u12807.ss20	@12807 * 0.62
u1280B.ss20	@1280B * 0.78
u12811.ss20	@12811 * 0.62
u12812.ss20	@12812 * 0.66
uF2430.ss20	@F2430 * 0.91
u12813.ss20	@12813 * 0.69
u12814.ss20	@12814 * 0.86
u12816.ss20	@12816 * 0.81
uF20E4.ss20	@F20E4 * 0.72
u1281B.ss20	@1281B * 0.74
uF2432.ss20	@F2432 * 0.63
uF2433.ss20	@F2433 * 0.83
u12824.ss20	@12824 * 0.83
u12825.ss20	@12825 * 0.84
u12827.ss20	@12827 * 0.96
u12828.ss20	@12828 * 0.94
u12829.ss20	@12829 * 0.96
u1282B.ss20	@1282B * 0.91
u1282D.ss20	@1282D * 0.88
u1282F.ss20	@1282F * 0.95
u12831.ss20	@12831 * 0.57
u12832.ss20	@12832 * 0.72
u12833.ss20	@12833 * 0.77
uF20E9.ss20	@F20E9 * 0.73
uF20EA.ss20	@F20EA * 0.82
u12834.ss20	@12834 * 0.85
u12836.ss20	@12836 * 0.70
uF223C.ss20	@F223C * 0.80
u12838.ss20	@12838 * 0.71
uF2244.ss20	@F2244 * 0.81
uF20ED.ss20	@F20ED * 0.81
u1283C.ss20	@1283C * 0.80
u1283D.ss20	@1283D * 0.98
u1283F.ss20	@1283F * 0.85
u12843.ss20	@12843 * 0.99
u12845.ss20	@12845 * 0.74
u12847.ss20	@12847 * 0.82
u12856.ss20	@12856 * 0.78
u12857.ss20	@12857 * 0.83
uF20F6.ss20	@F20F6 * 0.57
uF20F7.ss20	@F20F7 * 0.70
uF20F5.ss20	@F20F5 * 0.70
uF2246.ss20	@F2246 * 0.74
uF20F8.ss20	@F20F8 * 0.65
u12863.ss20	@12863 * 0.68
uF20FC.ss20	@F20FC * 0.79
u12864.ss20	@12864 * 0.70
u12865.ss20	@12865 * 0.70
u12866.ss20	@12866 * 0.93
uF2253.ss20	@F2253 * 0.71
uF2254.ss20	@F2254 * 0.71
u12867.ss20	@12867 * 0.86
u12868.ss20	@12868 * 0.97
u12869.ss20	@12869 * 0.70
u1286A.ss20	@1286A * 0.63
uF2247.ss20	@F2247 * 0.65
uF20FF.ss20	@F20FF * 0.65
uF20FE.ss20	@F20FE * 0.66
uF2437.ss20	@F2437 * 0.94
u1286F.ss20	@1286F * 0.97
u12870.ss20	@12870 * 0.74
uF2103.ss20	@F2103 * 0.88
uF2104.ss20	@F2104 * 0.88
uF2105.ss20	@F2105 * 0.98
uF2106.ss20	@F2106 * 0.98
u12872.ss20	@12872 * 0.86
u12873.ss20	@12873 * 0.75
uF2109.ss20	@F2109 * 0.73
u12875.ss20	@12875 * 0.95
u12877.ss20	@12877 * 0.90
uF2439.ss20	@F2439 * 0.90
u12878.ss20	@12878 * 0.71
u12879.ss20	@12879 * 0.68
uF243A.ss20	@F243A * 0.71
uF243B.ss20	@F243B * 0.71
uF2248.ss20	@F2248 * 0.89
u1287E.ss20	@1287E * 0.93
u1287F.ss20	@1287F * 0.62
u12881.ss20	@12881 * 0.84
u12882.ss20	@12882 * 0.88
u12883.ss20	@12883 * 0.81
u12884.ss20	@12884 * 0.66
u12888.ss20	@12888 * 0.90
u1288B.ss20	@1288B * 0.94
uF210C.ss20	@F210C * 0.92
u1288C.ss20	@1288C * 0.93
uF210D.ss20	@F210D * 0.94
u1288D.ss20	@1288D * 0.73
u1288E.ss20	@1288E * 0.94
u1288F.ss20	@1288F * 0.91
u12897.ss20	@12897 * 0.96
u12898.ss20	@12898 * 0.83
uF2110.ss20	@F2110 * 0.99
uF225E.ss20	@F225E * 0.94
u128A5.ss20	@128A5 * 0.75
u128A6.ss20	@128A6 * 0.92
uF2113.ss20	@F2113 * 0.70
uF2114.ss20	@F2114 * 0.71
u128A7.ss20	@128A7 * 0.84
uF2115.ss20	@F2115 * 0.74
u128A9.ss20	@128A9 * 0.83
u128AA.ss20	@128AA * 0.85
uF2117.ss20	@F2117 * 0.92
u128AB.ss20	@128AB * 0.90
uF224A.ss20	@F224A * 0.78
uF224B.ss20	@F224B * 0.64
uF224D.ss20	@F224D * 0.70
u128BA.ss20	@128BA * 0.85
u128BB.ss20	@128BB * 0.90
u128BC.ss20	@128BC * 0.87
u128BD.ss20	@128BD * 0.86
u128BF.ss20	@128BF * 0.78
u128C9.ss20	@128C9 * 0.88
u128D3.ss20	@128D3 * 0.99
u128DB.ss20	@128DB * 0.96
u128DC.ss20	@128DC * 0.88
u128DD.ss20	@128DD * 0.85
u128DE.ss20	@128DE * 0.85
u128DF.ss20	@128DF * 0.84
uF2266.ss20	@F2266 * 0.61
u128E2.ss20	@128E2 * 0.90
u128E4.ss20	@128E4 * 0.79
u128E5.ss20	@128E5 * 0.93
u128E9.ss20	@128E9 * 0.92
uF2126.ss20	@F2126 * 0.54
uF2127.ss20	@F2127 * 0.84
u128EB.ss20	@128EB * 0.83
uF244C.ss20	@F244C * 0.63
uF2129.ss20	@F2129 * 0.83
uF212B.ss20	@F212B * 0.83
uF212A.ss20	@F212A * 0.57
u128ED.ss20	@128ED * 0.72
u128EF.ss20	@128EF * 0.83
u128F0.ss20	@128F0 * 0.76
uF212C.ss20	@F212C * 0.78
u12905.ss20	@12905 * 0.71
u12906.ss20	@12906 * 0.71
uF212D.ss20	@F212D * 0.71
u12908.ss20	@12908 * 0.71
u1290A.ss20	@1290A * 0.71
u1290B.ss20	@1290B * 0.71
uF2450.ss20	@F2450 * 0.67
u1290D.ss20	@1290D * 0.78
u1290E.ss20	@1290E * 0.58
u12915.ss20	@12915 * 0.88
u12916.ss20	@12916 * 0.88
u12917.ss20	@12917 * 0.88
u12919.ss20	@12919 * 0.77
u1291A.ss20	@1291A * 0.77
u1291B.ss20	@1291B * 0.91
u1291C.ss20	@1291C * 0.89
u1291D.ss20	@1291D * 0.89
u12925.ss20	@12925 * 0.91
uF2137.ss20	@F2137 * 0.78
u12929.ss20	@12929 * 0.78
uF2136.ss20	@F2136 * 0.75
uF2138.ss20	@F2138 * 0.75
u12928.ss20	@12928 * 0.79
u1292A.ss20	@1292A * 0.78
uF213A.ss20	@F213A * 0.63
uF213E.ss20	@F213E * 0.98
u12937.ss20	@12937 * 0.88
u12938.ss20	@12938 * 0.87
uF213F.ss20	@F213F * 0.77
uF2140.ss20	@F2140 * 0.71
u1293A.ss20	@1293A * 0.82
u1293B.ss20	@1293B * 0.92
uF2142.ss20	@F2142 * 0.90
uF2145.ss20	@F2145 * 0.88
uF2144.ss20	@F2144 * 0.73
uF2147.ss20	@F2147 * 0.83
u12947.ss20	@12947 * 0.86
uF214A.ss20	@F214A * 0.86
uF214B.ss20	@F214B * 0.86
u12948.ss20	@12948 * 0.86
u12949.ss20	@12949 * 0.86
uF2240.ss20	@F2240 * 0.73
u12952.ss20	@12952 * 0.69
u12954.ss20	@12954 * 0.96
u12955.ss20	@12955 * 0.69
u12956.ss20	@12956 * 0.96
uF2151.ss20	@F2151 * 0.87
u12958.ss20	@12958 * 0.89
u12959.ss20	@12959 * 0.76
u1295A.ss20	@1295A * 0.76
u1295B.ss20	@1295B * 0.76
u1295C.ss20	@1295C * 0.76
uF2456.ss20	@F2456 * 0.72
uF2457.ss20	@F2457 * 0.76
u1295D.ss20	@1295D * 0.76
u1295E.ss20	@1295E * 0.76
u1295F.ss20	@1295F * 0.76
u12960.ss20	@12960 * 0.76
u12961.ss20	@12961 * 0.76
u12962.ss20	@12962 * 0.76
u12963.ss20	@12963 * 0.62
u12964.ss20	@12964 * 0.76
uF2458.ss20	@F2458 * 0.66
uF2155.ss20	@F2155 * 0.76
uF2156.ss20	@F2156 * 0.76
u12965.ss20	@12965 * 0.76
u12967.ss20	@12967 * 0.76
u12969.ss20	@12969 * 0.76
uF2459.ss20	@F2459 * 0.70
uF245A.ss20	@F245A * 0.76
uF245B.ss20	@F245B * 0.76
uF245C.ss20	@F245C * 0.71
u1296A.ss20	@1296A * 0.76
u1296C.ss20	@1296C * 0.76
u1296D.ss20	@1296D * 0.76
u1296E.ss20	@1296E * 0.66
u1296F.ss20	@1296F * 0.76
uF2152.ss20	@F2152 * 0.87
uF225C.ss20	@F225C * 0.78
u12970.ss20	@12970 * 0.79
u12971.ss20	@12971 * 0.79
u12972.ss20	@12972 * 0.81
u12973.ss20	@12973 * 0.87
u12974.ss20	@12974 * 0.87
u12975.ss20	@12975 * 0.78
u12976.ss20	@12976 * 0.86
u12978.ss20	@12978 * 0.78
uF245D.ss20	@F245D * 0.58
u12979.ss20	@12979 * 0.79
u1297A.ss20	@1297A * 0.70
u1297C.ss20	@1297C * 0.87
u1297E.ss20	@1297E * 0.91
u1297F.ss20	@1297F * 0.81
uF2158.ss20	@F2158 * 0.80
u12981.ss20	@12981 * 0.78
uF2159.ss20	@F2159 * 0.79
uF215A.ss20	@F215A * 0.78
u12982.ss20	@12982 * 0.63
u12996.ss20	@12996 * 0.83
u1299A.ss20	@1299A * 0.82
u1299B.ss20	@1299B * 0.82
u129A1.ss20	@129A1 * 0.87
u129A5.ss20	@129A5 * 0.86
u129A2.ss20	@129A2 * 0.66
uF2463.ss20	@F2463 * 0.68
u129A3.ss20	@129A3 * 0.86
uF2464.ss20	@F2464 * 0.92
uF2167.ss20	@F2167 * 0.67
u129A7.ss20	@129A7 * 0.82
uF216A.ss20	@F216A * 0.75
uF216B.ss20	@F216B * 0.99
u129AA.ss20	@129AA * 0.93
uF216C.ss20	@F216C * 0.84
u129AB.ss20	@129AB * 0.85
uF216D.ss20	@F216D * 0.93
u129B6.ss20	@129B6 * 0.90
u129B9.ss20	@129B9 * 0.91
u129C0.ss20	@129C0 * 0.85
uF216F.ss20	@F216F * 0.84
u129D0.ss20	@129D0 * 0.82
uF2174.ss20	@F2174 * 0.91
u129D4.ss20	@129D4 * 0.93
u129D5.ss20	@129D5 * 0.88
u129D6.ss20	@129D6 * 0.83
u129D7.ss20	@129D7 * 0.99
u129D8.ss20	@129D8 * 0.86
u129DA.ss20	@129DA * 0.66
u129DB.ss20	@129DB * 0.91
uF2467.ss20	@F2467 * 0.91
u129DD.ss20	@129DD * 0.83
u129DE.ss20	@129DE * 0.84
u129DF.ss20	@129DF * 0.82
u129E2.ss20	@129E2 * 0.69
u129E3.ss20	@129E3 * 0.93
u129E5.ss20	@129E5 * 0.83
u129E7.ss20	@129E7 * 0.87
u129E9.ss20	@129E9 * 0.88
u129EB.ss20	@129EB * 0.80
u129ED.ss20	@129ED * 0.95
u129EF.ss20	@129EF * 0.83
uF2175.ss20	@F2175 * 0.81
uF246B.ss20	@F246B * 0.88
u129F8.ss20	@129F8 * 0.83
u129FD.ss20	@129FD * 0.69
uF2178.ss20	@F2178 * 0.76
u12A03.ss20	@12A03 * 0.82
u12A07.ss20	@12A07 * 0.92
u12A08.ss20	@12A08 * 0.92
u12A09.ss20	@12A09 * 0.89
u12A0B.ss20	@12A0B * 0.91
u12A0C.ss20	@12A0C * 0.98
u12A0D.ss20	@12A0D * 0.96
u12A0E.ss20	@12A0E * 0.80
uF246D.ss20	@F246D * 0.94
u12A10.ss20	@12A10 * 0.99
u12A11.ss20	@12A11 * 0.98
u12A12.ss20	@12A12 * 0.95
uF246E.ss20	@F246E * 0.90
u12A15.ss20	@12A15 * 0.96
uF2250.ss20	@F2250 * 0.70
u12A17.ss20	@12A17 * 0.89
u12A18.ss20	@12A18 * 0.89
u12A19.ss20	@12A19 * 0.88
u12A1A.ss20	@12A1A * 0.89
uF2188.ss20	@F2188 * 0.75
u12A22.ss20	@12A22 * 0.78
u12A26.ss20	@12A26 * 0.90
u12A27.ss20	@12A27 * 0.81
u12A29.ss20	@12A29 * 0.76
uF223B.ss20	@F223B * 0.44
uF223A.ss20	@F223A * 0.52
u12A2A.ss20	@12A2A * 0.74
uF2190.ss20	@F2190 * 0.56
uF2192.ss20	@F2192 * 0.95
uF2193.ss20	@F2193 * 0.76
u12A2B.ss20	@12A2B * 0.74
u12A2D.ss20	@12A2D * 0.99
uF2264.ss20	@F2264 * 0.82
uF2199.ss20	@F2199 * 0.97
u12A32.ss20	@12A32 * 0.98
u12A33.ss20	@12A33 * 0.94
uF219C.ss20	@F219C * 0.98
u12A36.ss20	@12A36 * 0.99
uF219D.ss20	@F219D * 0.94
uF219E.ss20	@F219E * 0.96
u12A3A.ss20	@12A3A * 0.81
uF219F.ss20	@F219F * 0.81
u12A3B.ss20	@12A3B * 0.81
u12A3C.ss20	@12A3C * 0.79
uF21A0.ss20	@F21A0 * 0.97
uF21A2.ss20	@F21A2 * 0.60
u12A3F.ss20	@12A3F * 0.60
uF21A3.ss20	@F21A3 * 0.60
uF21A4.ss20	@F21A4 * 0.63
u12A40.ss20	@12A40 * 0.60
uF21A7.ss20	@F21A7 * 0.96
uF2269.ss20	@F2269 * 0.93
uF226E.ss20	@F226E * 0.97
uF2267.ss20	@F2267 * 0.89
uF2268.ss20	@F2268 * 0.89
uF226A.ss20	@F226A * 0.89
u12A57.ss20	@12A57 * 0.72
u12A58.ss20	@12A58 * 0.87
u12A5C.ss20	@12A5C * 0.72
uF2474.ss20	@F2474 * 0.78
u12A5D.ss20	@12A5D * 0.96
u12A61.ss20	@12A61 * 0.91
u12A62.ss20	@12A62 * 0.96
u12A63.ss20	@12A63 * 0.92
u12A64.ss20	@12A64 * 0.87
u12A65.ss20	@12A65 * 0.78
uF2241.ss20	@F2241 * 0.82
uF21B8.ss20	@F21B8 * 0.89
u12A77.ss20	@12A77 * 0.85
u12A78.ss20	@12A78 * 0.87
u12A7A.ss20	@12A7A * 0.98
u12A7B.ss20	@12A7B * 0.85
uF2282.ss20	@F2282 * 0.96
u12AA5.ss20	@12AA5 * 0.87
uF21C5.ss20	@F21C5 * 0.88
uF21C6.ss20	@F21C6 * 0.89
u12AA9.ss20	@12AA9 * 0.72
u12AA8.ss20	@12AA8 * 0.72
uF21C7.ss20	@F21C7 * 0.73
u12AAA.ss20	@12AAA * 0.90
u12AAB.ss20	@12AAB * 0.87
u12AB0.ss20	@12AB0 * 0.79
u12AB1.ss20	@12AB1 * 0.79
u12AB2.ss20	@12AB2 * 0.79
u12AC4.ss20	@12AC4 * 0.99
u12AC6.ss20	@12AC6 * 0.84
u12ACE.ss20	@12ACE * 0.86
u12ACF.ss20	@12ACF * 0.86
u12AD0.ss20	@12AD0 * 0.86
u12AD1.ss20	@12AD1 * 0.95
uF21CD.ss20	@F21CD * 0.95
u12AD2.ss20	@12AD2 * 0.95
u12ADC.ss20	@12ADC * 0.82
uF21CF.ss20	@F21CF * 0.81
uF228C.ss20	@F228C * 0.82
u12ADD.ss20	@12ADD * 0.71
uF22B0.ss20	@F22B0 * 0.73
uF22B1.ss20	@F22B1 * 0.73
u12AF1.ss20	@12AF1 * 0.93
u12AF2.ss20	@12AF2 * 0.93
u12AF3.ss20	@12AF3 * 0.93
u12AF4.ss20	@12AF4 * 0.89
u12AF5.ss20	@12AF5 * 0.97
uF21D3.ss20	@F21D3 * 0.93
uF21D4.ss20	@F21D4 * 0.91
uF2239.ss20	@F2239 * 0.87
u12AF8.ss20	@12AF8 * 0.80
uF21D5.ss20	@F21D5 * 0.81
u12AFA.ss20	@12AFA * 0.80
u12AFD.ss20	@12AFD * 0.82
uF21D6.ss20	@F21D6 * 0.99
u12AFF.ss20	@12AFF * 0.90
u12B0D.ss20	@12B0D * 0.66
u12B0E.ss20	@12B0E * 0.68
u12B0F.ss20	@12B0F * 0.68
u12B10.ss20	@12B10 * 0.73
u12B11.ss20	@12B11 * 0.68
uF21DA.ss20	@F21DA * 0.93
u12B14.ss20	@12B14 * 0.95
u12B15.ss20	@12B15 * 0.95
uF2487.ss20	@F2487 * 0.95
uF21DD.ss20	@F21DD * 0.83
u12B1C.ss20	@12B1C * 0.82
uF21DE.ss20	@F21DE * 0.88
uF248A.ss20	@F248A * 0.73
u12B26.ss20	@12B26 * 0.94
u12B2D.ss20	@12B2D * 0.88
uF21E0.ss20	@F21E0 * 0.85
u12B2E.ss20	@12B2E * 0.95
u12B2F.ss20	@12B2F * 0.93
uF248D.ss20	@F248D * 0.88
u12B30.ss20	@12B30 * 0.97
u12B31.ss20	@12B31 * 0.97
u12B32.ss20	@12B32 * 0.97
u12B33.ss20	@12B33 * 0.97
u12B35.ss20	@12B35 * 0.97
uF248E.ss20	@F248E * 0.97
u12B36.ss20	@12B36 * 0.97
u12B37.ss20	@12B37 * 0.97
uF21E3.ss20	@F21E3 * 0.97
uF21E2.ss20	@F21E2 * 0.93
uF248F.ss20	@F248F * 0.79
u12B3F.ss20	@12B3F * 0.70
u12B40.ss20	@12B40 * 0.81
u12B41.ss20	@12B41 * 0.84
u12B45.ss20	@12B45 * 0.65
u12B46.ss20	@12B46 * 0.97
uF21E9.ss20	@F21E9 * 0.74
u12B47.ss20	@12B47 * 0.86
u12B49.ss20	@12B49 * 0.73
u12B4A.ss20	@12B4A * 0.83
u12B4B.ss20	@12B4B * 0.70
u12B4D.ss20	@12B4D * 0.96
u12B50.ss20	@12B50 * 0.85
u12B51.ss20	@12B51 * 0.84
u12B54.ss20	@12B54 * 0.86
u12B55.ss20	@12B55 * 0.73
u12B56.ss20	@12B56 * 0.94
u12B57.ss20	@12B57 * 0.91
u12B60.ss20	@12B60 * 0.91
u12B76.ss20	@12B76 * 0.76
u12B77.ss20	@12B77 * 0.66
u12B78.ss20	@12B78 * 0.76
u12B79.ss20	@12B79 * 0.86
u12B7D.ss20	@12B7D * 0.97
uF228F.ss20	@F228F * 0.92
u12B83.ss20	@12B83 * 0.76
u12B86.ss20	@12B86 * 0.76
u12B88.ss20	@12B88 * 0.68
uF2496.ss20	@F2496 * 0.59
uF21F6.ss20	@F21F6 * 0.96
u12B8E.ss20	@12B8E * 0.76
u12BC0.ss20	@12BC0 * 0.89
uF249E.ss20	@F249E * 0.97
u12BC3.ss20	@12BC3 * 0.96
uF2213.ss20	@F2213 * 0.97
u12BC4.ss20	@12BC4 * 0.96
uF24A2.ss20	@F24A2 * 0.89
u12BD6.ss20	@12BD6 * 0.90
u12BDA.ss20	@12BDA * 0.70
u12BDC.ss20	@12BDC * 0.49
uF24A5.ss20	@F24A5 * 0.74
uF24A8.ss20	@F24A8 * 0.94
u12BE6.ss20	@12BE6 * 0.93
uF24AA.ss20	@F24AA * 0.79
uF24AC.ss20	@F24AC * 0.89
uF24B0.ss20	@F24B0 * 0.88
u12BE8.ss20	@12BE8 * 0.81
u12BE9.ss20	@12BE9 * 0.91
uF24B3.ss20	@F24B3 * 0.95
uF24B5.ss20	@F24B5 * 0.74
uF2219.ss20	@F2219 * 0.87
uF221A.ss20	@F221A * 0.87
uF24BB.ss20	@F24BB * 0.88
uF24BD.ss20	@F24BD * 0.67
uF24BE.ss20	@F24BE * 0.71
u12BED.ss20	@12BED * 0.86
uF24C0.ss20	@F24C0 * 0.71
uF221C.ss20	@F221C * 0.69
u12B09.ss20	@12B09 * 0.65
u12B0A.ss20	@12B0A * 0.69
u12B0B.ss20	@12B0B * 0.69
uF221D.ss20	@F221D * 0.72
uF22AA.ss20	@F22AA * 0.87
uF2220.ss20	@F2220 * 0.94
uF22A0.ss20	@F22A0 * 0.99
uF22AB.ss20	@F22AB * 0.94
uF2292.ss20	@F2292 * 0.87
uF2295.ss20	@F2295 * 0.70
uF2221.ss20	@F2221 * 0.76
uF22A7.ss20	@F22A7 * 0.86
uF22AC.ss20	@F22AC * 0.94
uF2293.ss20	@F2293 * 0.85
