o0903507	1267E	5(N34)~v	CUNEIFORM NUMERIC SIGN FIVE N34
o0903508	1269A	6(N34)~v	CUNEIFORM NUMERIC SIGN SIX N34
o0903509	126B0	7(N34)~v	CUNEIFORM NUMERIC SIGN SEVEN N34
o0903510	126C3	8(N34)~v	CUNEIFORM NUMERIC SIGN EIGHT N34
o0903511	126D8	9(N34)~v	CUNEIFORM NUMERIC SIGN NINE N34
o0903512	1267F	5(N34@f)~v	CUNEIFORM NUMERIC SIGN FIVE N34 FLAT
o0903513	1269B	6(N34@f)~v	CUNEIFORM NUMERIC SIGN SIX N34 FLAT
o0903514	126B1	7(N34@f)~v	CUNEIFORM NUMERIC SIGN SEVEN N34 FLAT
o0903515	126C4	8(N34@f)~v	CUNEIFORM NUMERIC SIGN EIGHT N34 FLAT
o0903516	126D9	9(N34@f)~v	CUNEIFORM NUMERIC SIGN NINE N34 FLAT
o0903517	125FA	2(N35)~v	CUNEIFORM NUMERIC SIGN TWO N35
o0903518	12680	5(N35)~v	CUNEIFORM NUMERIC SIGN FIVE N35
o0903519	125FB	2(N36)~v	CUNEIFORM NUMERIC SIGN TWO N36
o0903520	1262A	3(N36)~v	CUNEIFORM NUMERIC SIGN THREE N36
o0903521	12681	5(N36)~v	CUNEIFORM NUMERIC SIGN FIVE N36
o0903522	1269C	6(N36)~v	CUNEIFORM NUMERIC SIGN SIX N36
o0903523	126B2	7(N36)~v	CUNEIFORM NUMERIC SIGN SEVEN N36
o0903524	126C5	8(N36)~v	CUNEIFORM NUMERIC SIGN EIGHT N36
o0903525	126DA	9(N36)~v	CUNEIFORM NUMERIC SIGN NINE N36
o0903526	125FC	2(N37)~v	CUNEIFORM NUMERIC SIGN TWO N37
o0903527	12603	2(N45)~v	CUNEIFORM NUMERIC SIGN TWO N45
o0903528	12682	5(N45)~v	CUNEIFORM NUMERIC SIGN FIVE N45
o0903529	1269D	6(N45)~v	CUNEIFORM NUMERIC SIGN SIX N45
o0903530	126B3	7(N45)~v	CUNEIFORM NUMERIC SIGN SEVEN N45
o0903531	126DB	9(N45)~v	CUNEIFORM NUMERIC SIGN NINE N45
o0903532	12605	2(N46)~v	CUNEIFORM NUMERIC SIGN TWO N46
o0903533	12607	2(N47)~v	CUNEIFORM NUMERIC SIGN TWO N47
o0903534	12608	2(N48)~v	CUNEIFORM NUMERIC SIGN TWO N48
o0903535	12635	3(N48)~v	CUNEIFORM NUMERIC SIGN THREE N48
o0903536	12684	5(N48)~v	CUNEIFORM NUMERIC SIGN FIVE N48
o0903537	12609	2(N49)~v	CUNEIFORM NUMERIC SIGN TWO N49
o0903538	12636	3(N49)~v	CUNEIFORM NUMERIC SIGN THREE N49
o0903539	1260A	2(N50)~v	CUNEIFORM NUMERIC SIGN TWO N50
o0903540	12686	5(N50)~v	CUNEIFORM NUMERIC SIGN FIVE N50
o0903541	1260B	2(N51)~v	CUNEIFORM NUMERIC SIGN TWO N51
o0903542	12687	5(N51)~v	CUNEIFORM NUMERIC SIGN FIVE N51
o0903543	126A0	6(N51)~v	CUNEIFORM NUMERIC SIGN SIX N51
o0903544	126B6	7(N51)~v	CUNEIFORM NUMERIC SIGN SEVEN N51
o0903545	126C7	8(N51)~v	CUNEIFORM NUMERIC SIGN EIGHT N51
o0903546	1260C	2(N51@f)~v	CUNEIFORM NUMERIC SIGN TWO N51 FLAT
o0903547	12688	5(N51@f)~v	CUNEIFORM NUMERIC SIGN FIVE N51 FLAT
o0903548	126A1	6(N51@f)~v	CUNEIFORM NUMERIC SIGN SIX N51 FLAT
o0903549	126B7	7(N51@f)~v	CUNEIFORM NUMERIC SIGN SEVEN N51 FLAT
o0903550	126C8	8(N51@f)~v	CUNEIFORM NUMERIC SIGN EIGHT N51 FLAT
o0903551	126DD	9(N51@f)~v	CUNEIFORM NUMERIC SIGN NINE N51 FLAT
o0903552	1260D	2(N52)~v	CUNEIFORM NUMERIC SIGN TWO N52
o0903553	12689	5(N52)~v	CUNEIFORM NUMERIC SIGN FIVE N52
o0903554	1260E	2(N54)~v	CUNEIFORM NUMERIC SIGN TWO N54
o0903555	1268A	5(N54)~v	CUNEIFORM NUMERIC SIGN FIVE N54
o0903556	1260F	2(N56)~v	CUNEIFORM NUMERIC SIGN TWO N56
o0903269	126A3	6(N57)~v	SIX-N57 VARIANT 1
