o0903148	5(N45@f)	F2683	Pcun	9.3	-
o0903149	6(N45@f)	F269E	Pcun	9.3	-
o0903150	7(N45@f)	F26B4	Pcun	9.3	-
o0903151	8(N45@f)	F26C6	Pcun	9.3	-
o0903152	9(N45@f)	F26DC	Pcun	9.3	-
o0903153	1(N46)	12614	Pcun	9.3	-
o0903154	2(N46)	12615	Pcun	9.3	-
o0903155	3(N46)	F2633	Pcun	9.3	-
o0903156	1(N46@f)	12684	Pcun	9.3	-
o0903157	2(N46@f)	12685	Pcun	9.3	-
o0903158	1(N47)	1263F	Pcun	9.3	-
o0903159	2(N47)	12640	Pcun	9.3	-
o0903160	3(N47)	F2634	Pcun	9.3	-
o0903161	1(N48)	12574	Pcun	9.3	-
o0903162	2(N48)	12575	Pcun	9.3	-
o0903163	3(N48)	12576	Pcun	9.3	-
o0903164	4(N48)	12577	Pcun	9.3	-
o0903165	5(N48)	12578	Pcun	9.3	-
o0903166	6(N48)	F269F	Pcun	9.3	-
o0903167	7(N48)	F26B5	Pcun	9.3	-
o0903169	1(N49)	1261F	Pcun	9.3	-
o0903170	2(N49)	12620	Pcun	9.3	-
o0903171	3(N49)	12621	Pcun	9.3	-
o0903172	4(N49)	12622	Pcun	9.3	-
o0903173	5(N49)	F2685	Pcun	9.3	-
o0903174	1(N50)	12582	Pcun	9.3	-
o0903175	2(N50)	12583	Pcun	9.3	-
o0903176	3(N50)	12584	Pcun	9.3	-
o0903177	4(N50)	12585	Pcun	9.3	-
o0903178	5(N50)	12586	Pcun	9.3	-
o0903179	1(N51@f)	1266C	Pcun	9.3	-
o0903180	2(N51@f)	1266D	Pcun	9.3	-
o0903181	3(N51@f)	1266E	Pcun	9.3	-
o0903182	4(N51@f)	1266F	Pcun	9.3	-
o0903183	5(N51@f)	12670	Pcun	9.3	-
o0903184	6(N51@f)	12671	Pcun	9.3	-
o0903185	7(N51@f)	12672	Pcun	9.3	-
o0903186	8(N51@f)	12673	Pcun	9.3	-
o0903187	9(N51@f)	12674	Pcun	9.3	-
o0903188	1(N51)	1259A	Pcun	9.3	-
o0903189	2(N51)	1259B	Pcun	9.3	-
o0903190	3(N51)	1259C	Pcun	9.3	-
o0903191	4(N51)	1259D	Pcun	9.3	-
o0903192	5(N51)	1259E	Pcun	9.3	-
o0903193	6(N51)	1259F	Pcun	9.3	-
o0903194	7(N51)	125A0	Pcun	9.3	-
o0903195	8(N51)	125A1	Pcun	9.3	-
o0903196	1(N52)	125E0	Pcun	9.3	-
o0903197	2(N52)	125E1	Pcun	9.3	-
o0903198	3(N52)	125E2	Pcun	9.3	-
o0903199	4(N52)	125E3	Pcun	9.3	-
o0903200	5(N52)	125E4	Pcun	9.3	-
o0903201	3(N53)	F263B	Pcun	9.3	-
o0903202	1(N54)	125A3	Pcun	9.3	-
o0903203	2(N54)	125A4	Pcun	9.3	-
o0903204	3(N54)	125A5	Pcun	9.3	-
o0903205	4(N54)	125A6	Pcun	9.3	-
o0903206	5(N54)	125A7	Pcun	9.3	-
o0903207	1(N55)	F25D8	Pcun	9.3	-
o0903208	1(N56)	125A8	Pcun	9.3	-
o0903209	2(N56)	125A9	Pcun	9.3	-
o0903210	1(N57)	F25DA	Pcun	9.3	-
o0903222	2(N57)	F2610	Pcun	9.3	-
o0903234	3(N57)	F263D	Pcun	9.3	-
o0903257	4(N57)	F2667	Pcun	9.3	-
o0903264	5(N57)	F268B	Pcun	9.3	-
o0903268	6(N57)	F26A2	Pcun	9.3	-
o0903269	6(N57)~v1	F26A3	Pcun	9.3	-
o0903273	7(N57)	F26B8	Pcun	9.3	-
o0903275	8(N57)	F26C9	Pcun	9.3	-
o0903278	9(N57)	F26DE	Pcun	9.3	-
o0903279	10(N57)	F26E3	Pcun	9.3	-
o0903372	1(N57@t)		Pcun	9.3	-
o0903280	1(N58)	F25DB	Pcun	9.3	-
o0903428	1(N58)~a		Pcun	9.3	-
o0903284	2(N58)	F2611	Pcun	9.3	-
o0903285	3(N58)	F263E	Pcun	9.3	-
o0903288	4(N58)	F2668	Pcun	9.3	-
o0903289	5(N58)	F268C	Pcun	9.3	-
o0903290	8(N58)	F26CA	Pcun	9.3	-
o0903291	9(N58)	F26DF	Pcun	9.3	-
o0903292	10(N58)	F26E4	Pcun	9.3	-
o0903293	12(N58)	F26E6	Pcun	9.3	-
o0903294	1(N58@t)	F25DC	Pcun	9.3	-
o0903295	1(N59)	F3084	Pcun	9.3	-
o0903296	2(N59)	F2612	Pcun	9.3	-
o0903297	3(N59)	F263F	Pcun	9.3	-
o0903298	4(N59)	F2669	Pcun	9.3	-
o0903299	6(N59)	F3088	Pcun	9.3	-
o0903300	7(N59)		Pcun	9.3	-
o0903301	1(N60)	125E9	Pcun	9.3	-
o0903302	3(N61)	F2640	Pcun	9.3	-
o0903303	4(N62)	F266A	Pcun	9.3	-
o0903304	1(N63)	F25DE	Pcun	9.3	-
